,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,execute_time,seed
23209,47210,2.2933378681561445,2.107788045076437,1.9489868001447586,0.19951069428373058,1.6352030255014165,0.03047807063663336,0.6587409379618474,14.01708060554288,26.128921277295213,9.200652567096427,65.89401054382324,18951210521849764873731076628981806172
23210,47211,2.0390697220643705,1.8132472924589458,1.650499548971383,-0.027128210558467813,1.243645877557742,0.06008060172870788,0.7698752088810015,13.725171784025914,25.914363839843904,2.7939028246813105,65.89401054382324,18951210521849764873731076628981806172
23211,47212,1.6085525953604902,1.5498739874076861,1.515451035815056,0.04718210824025926,1.129722886720936,0.10008387301803348,0.8833196648481799,18.006481493927208,30.318581079374983,0.626239893324417,65.89401054382324,18951210521849764873731076628981806172
23212,47213,2.8890456162442852,2.346804206058331,2.0527957459099744,0.4502397982698856,1.3694488104537592,0.019969304948806478,0.6974642909173946,15.483213734663277,32.29077043728128,6.6718079858592585,65.89401054382324,18951210521849764873731076628981806172
23213,47214,2.6282199942377042,2.227432352327228,1.9928344216233311,0.3909033167612055,1.5095767500901558,0.023713371001506924,0.9776124083232219,42.0944040391881,83.15823599238307,1.5745275010324582,65.89401054382324,18951210521849764873731076628981806172
23214,47215,2.588607055997902,2.1872395754277627,2.0024367168085044,0.45099688203047483,1.6290677426471074,0.023219216382944326,0.6014415604402636,13.035870500844911,24.761484747541264,14.01161439014823,65.89401054382324,18951210521849764873731076628981806172
23215,47216,2.0838215681719423,1.770865461177878,1.693177037195157,-0.3599781165429121,0.8207580176073551,0.06668890789266319,0.998302537223144,47.88592820782461,100.94352907071917,2.187380564317073,65.89401054382324,18951210521849764873731076628981806172
23216,47217,2.5459006974955614,2.0367597988282977,1.6861167351751076,-0.22512767323357674,1.2802162810982831,0.04274195133644039,0.8575288357785449,18.613013549303446,39.31964791029942,0.5412500367435817,65.89401054382324,18951210521849764873731076628981806172
23217,47218,2.687683651770544,2.3509088914336407,2.1629931419082853,0.06266378029109942,1.2027727332159057,0.019994373704839946,0.9084054484503455,25.88406974045381,57.14372806991432,0.5203811488980485,65.89401054382324,18951210521849764873731076628981806172
23218,47219,2.1007707014461214,1.9283656655667691,1.855696600736451,0.39719601304346575,1.2286477170804377,0.04582704243369702,0.7255974731268552,13.975640071925348,25.299340310451516,4.855447524343156,65.89401054382324,18951210521849764873731076628981806172
23219,47220,2.813756436213034,2.2964554626184346,1.883089147463686,0.5357184792886329,1.3949824687684043,0.02475840146048104,0.9350381172014204,31.403317353173033,63.41703711817217,0.6988589770084305,65.89401054382324,18951210521849764873731076628981806172
23220,47221,1.884732270968496,1.705418378106753,1.448181712280392,0.04659843750164905,0.9881765615111832,0.08340665921060271,0.7713991700842876,11.721882896428879,21.863121076998123,2.863209250810607,65.89401054382324,18951210521849764873731076628981806172
23221,47222,2.012189776363653,1.8927223220053904,1.7376937138406643,0.2783869379586006,1.0116216990776978,0.05647640281907755,0.8837148140172757,20.200828349225016,37.795148494261184,0.29253252431821053,65.89401054382324,18951210521849764873731076628981806172
23222,47223,2.382572448928648,1.7978369451502005,1.4791320676423985,-0.5045916099528787,0.930501990184342,0.07164110189573358,0.9023235260096029,17.5894407205012,38.17908633719969,0.32070216470137625,65.89401054382324,18951210521849764873731076628981806172
23223,47224,2.5083369036607506,2.2844069448788633,1.8761679189375398,0.10854740504992066,1.536937361285165,0.02702191567509067,0.9655922854139459,35.88715057787689,72.94242088612458,1.2177868186198253,65.89401054382324,18951210521849764873731076628981806172
23224,47225,2.2167497234150884,2.116219186604151,1.888402160465322,-0.10765613602888413,1.2776147770942758,0.03836898789860771,0.8886781374264846,21.782767272431883,44.41893556349822,0.3287683097412285,65.89401054382324,18951210521849764873731076628981806172
23225,47226,2.372531266040048,1.9454432176132748,1.753573071542096,-0.17455733636239157,1.1695344923899158,0.046431848414698676,0.975851144705416,32.59746065418432,67.65163019858203,1.3277152572256052,65.89401054382324,18951210521849764873731076628981806172
23226,47227,2.5118542384510203,2.14358914654227,1.7095611982665433,0.08976131325111947,1.3377680689410392,0.03780430610689354,0.9502685959143289,29.4166090622888,60.488573043626765,0.8048546555296685,65.89401054382324,18951210521849764873731076628981806172
23227,47228,2.2089748918286256,1.6681793613838767,1.5896613794439287,-0.22254150985358634,0.7376064460248606,0.07537099689343653,0.9394200855437201,21.08021498638109,44.159566607043665,0.6252359095412658,65.89401054382324,18951210521849764873731076628981806172
