,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,execute_time,seed
2846,6347,2.786590637423064,2.3080763403781988,2.0738357926057818,-0.22047345755002112,1.1612480347570384,0.023002214704151036,0.9962018640900343,147.81465394947912,337.24854714343996,3.726781936924696,2.4230666160583496,219347347910624455726690608666175536064
2847,6348,2.176225552074786,2.1040764527476696,2.0925644469614424,0.3550610564738581,1.6848348266641802,0.03074979559771128,0.9109298763088359,88.81642016703847,157.13790389214336,1.0949261917252786,2.4230666160583496,219347347910624455726690608666175536064
2848,6349,2.0725638139736167,1.7569307613090708,1.6822893949546396,-0.3265345216479103,1.118597602581368,0.06399643534323521,0.8381637044400863,47.14426051951434,93.92467183584294,1.228932537986094,2.4230666160583496,219347347910624455726690608666175536064
2849,6350,2.6502305390226657,2.3256924920702895,2.0352046462441438,-0.5379940213442009,0.9860736541718147,0.025833926251324607,0.9958306966418372,136.85265695517717,323.8234631761841,3.60636995250243,2.4230666160583496,219347347910624455726690608666175536064
2850,6351,2.2519156116991486,1.646079631051894,1.5143668144737914,-0.44615417185322404,0.5101976053303876,0.08459150081147315,0.9980234905246763,127.49334405478307,282.79357547283763,3.500153829678985,2.4230666160583496,219347347910624455726690608666175536064
2851,6352,2.3318791428787606,2.0725833083695075,2.0006106388294183,0.3062148261369573,1.2555682478995607,0.033011187170548684,0.4565161960040264,22.449689604708077,43.76105667826883,30.646126918167962,2.4230666160583496,219347347910624455726690608666175536064
2852,6353,2.189205038871437,2.073555217814466,1.8505775152130235,0.1346874487047549,1.2612199855264428,0.04066350882810175,0.9300045559300207,78.61743970468379,154.2021200818913,1.152556633402377,2.4230666160583496,219347347910624455726690608666175536064
2853,6354,2.355132149777734,2.09131891109232,1.8570901801388713,-0.35897071725071283,0.7895396662842211,0.04183650549452842,0.9982939906926275,147.7064358977206,336.0795248013679,3.6798396406595613,2.4230666160583496,219347347910624455726690608666175536064
2854,6355,2.4872238976613397,1.8546670810765715,1.4811091311004319,-0.6876647902029767,0.7460482276274447,0.07313141503991416,0.9946452930875227,108.27970313313838,248.45611923561555,3.075096401065849,2.4230666160583496,219347347910624455726690608666175536064
2855,6356,2.444230875117994,2.0376786889250056,1.742855612261548,-0.0012926304032248037,1.310556330117214,0.040375269212640924,0.9914382388249412,132.41147355815804,269.6389868992839,3.0523213412286685,2.4230666160583496,219347347910624455726690608666175536064
2856,6357,2.3850797358076696,2.1040202385039155,1.6762612229722205,-0.003042748127329631,1.0748206833915077,0.04661606416672226,0.9187856862555333,66.98050925086172,141.8785404994009,0.976561949000502,2.4230666160583496,219347347910624455726690608666175536064
2857,6358,2.80855083677025,2.3166607283583778,2.1561828933370766,-0.28851527230075336,1.2000067038928157,0.020365068814313207,0.7861959989798162,53.44343474687269,122.18375955123685,2.924452224522856,2.4230666160583496,219347347910624455726690608666175536064
2858,6359,1.627972459975642,1.513420784681422,1.5072372541825643,-0.2023681490045246,1.0653080565117898,0.10475013746320411,0.9964829093275707,136.2211711347972,241.84491281268208,3.465943275682821,2.4230666160583496,219347347910624455726690608666175536064
2859,6360,2.141669238151518,1.8903940302701385,1.7062443703001822,0.01779200240735168,1.243612747940271,0.052386231119055784,0.9860281169163018,116.52482881517057,224.85490536651662,2.6003942907079054,2.4230666160583496,219347347910624455726690608666175536064
2860,6361,2.209663556210536,1.8259307466432158,1.5698452341224574,0.25458757254096653,1.092090026214879,0.05941361455817455,0.9588231114370553,88.37465933960377,167.77193294005022,1.6354142641256653,2.4230666160583496,219347347910624455726690608666175536064
2861,6362,2.4222076822215715,2.4129099912955,2.1040549085921976,-0.07929861851483633,1.026252938918028,0.024458196152932085,0.764184220230243,48.742274011092206,109.6451857511642,3.6552825345662523,2.4230666160583496,219347347910624455726690608666175536064
2862,6363,2.155098594145941,1.9969279592691036,1.9174788973367378,0.12016262615543494,1.179565517679111,0.042485996036092384,0.9148694750456936,72.29650700766916,141.48874551992512,0.9606544208073836,2.4230666160583496,219347347910624455726690608666175536064
2863,6364,2.4644932568171356,2.1459315992270462,2.0871862181561514,-0.0783233124518583,1.4104174285589415,0.027072676308357732,0.996186954865106,159.0693675046516,327.6764180535571,3.6329173401998265,2.4230666160583496,219347347910624455726690608666175536064
2864,6365,2.555705644708149,2.154822421209534,2.043060032358944,0.40005397430226153,1.4785264654392267,0.025123690133935454,0.9032986823713641,81.78579361090515,158.67767022019888,1.1264464889841492,2.4230666160583496,219347347910624455726690608666175536064
2865,6366,3.049557046991879,2.5706924965686135,2.1620136902239775,0.3599943838361064,1.7291245662245833,0.012649016558523817,0.774096227691294,63.76667436547735,135.15068258043004,3.5353420456752147,2.4230666160583496,219347347910624455726690608666175536064
2866,6367,2.078245902960338,1.9686177801793527,1.5954545879080686,-0.855003822749544,0.4868244393519974,0.0700908502570865,0.9875553987240405,89.73985142301146,211.19065756136908,2.6139613851880483,2.4230666160583496,219347347910624455726690608666175536064
2867,6368,2.5356264583336148,2.0283558631915666,1.9769128586164055,0.08272806214921857,0.9708867540914459,0.034741511218822935,0.9694036686522094,96.70853470185381,205.8536811716752,2.1138240133863935,2.4230666160583496,219347347910624455726690608666175536064
2868,6369,2.548431741535431,2.212899104753016,1.7915913541595239,0.2414212913463718,1.0497464161023933,0.03629438826136404,0.6708240089643227,34.45022812553714,73.07834142597923,8.599201949936473,2.4230666160583496,219347347910624455726690608666175536064
2869,6370,3.0022646634816264,2.375604550659666,1.961991390651305,-0.2548893506962293,1.2418939436252978,0.024542977019016112,0.9871607199060212,119.22442920111658,275.65141168630885,3.0591796140307466,2.4230666160583496,219347347910624455726690608666175536064
2870,6371,2.2525331971094626,2.0715468062428504,1.963750791414122,0.3181646706593986,1.0437971135962267,0.03662842107303697,0.9927939307545982,146.20913359997712,288.8292134586793,3.2285952512938323,2.4230666160583496,219347347910624455726690608666175536064
2871,6372,2.6343754105719257,2.26941934145834,1.9863158768852047,0.8625991127465347,1.674567422504666,0.019238845035012993,0.9755685929212224,152.4877298350725,271.8955760927814,2.789996349633728,2.4230666160583496,219347347910624455726690608666175536064
2872,6373,2.348387501018325,2.021502466594554,1.667380560139478,0.31200400416974694,1.346403723735656,0.04223693731734465,0.7521553904964174,44.764500145569336,85.49497610064773,3.933313242456733,2.4230666160583496,219347347910624455726690608666175536064
2873,6374,2.409448756712557,2.3278609722602837,2.034589075009478,0.19238672476937024,1.225933782984125,0.02636970291877242,0.9949249171803799,153.85004020822805,322.13008311920504,3.564802847090358,2.4230666160583496,219347347910624455726690608666175536064
2874,6375,2.6646874763333193,2.1419538677844536,1.7887398743005432,-0.4641078896483557,0.7663183105627045,0.041591474829530045,0.9963156012986882,127.47665037199323,302.10032942177753,3.4006855449630278,2.4230666160583496,219347347910624455726690608666175536064
2875,6376,2.1485088021967407,2.044210096223285,1.8987794725803278,0.3963003096183464,1.4354933211488294,0.03806321155356823,0.4316568502554601,20.863870759504053,37.65118662913983,34.07813065994847,2.4230666160583496,219347347910624455726690608666175536064
2876,6377,2.0267612456277626,1.8441927489424157,1.4823443287575424,-0.5148265981397171,0.8194255662479203,0.07907551832047688,0.9984479508873412,138.4642320845366,297.2131252009266,3.5524167011652024,2.4230666160583496,219347347910624455726690608666175536064
2877,6378,2.0845846415116056,1.8474174936054306,1.5372318441460524,-0.9181527090942465,0.46085223560073385,0.07851979942894143,0.9997009395640029,153.92978951901603,360.523601071856,3.9964637317516525,2.4230666160583496,219347347910624455726690608666175536064
2878,6379,2.6130631898488286,2.120483429429915,1.7284140260583336,-0.4503318436164978,0.9067578313093777,0.0447841649817671,0.9984220945620026,147.37577425152128,340.73101062497574,3.707820131279105,2.4230666160583496,219347347910624455726690608666175536064
2879,6380,2.3955041496895264,2.1143783673937437,1.8604375331624499,-0.10271354562544976,1.0358614266865858,0.03844080874847643,0.9647882876631502,88.88530616061314,192.07540355786583,1.9136768080041824,2.4230666160583496,219347347910624455726690608666175536064
2880,6381,2.235992999397668,1.798891187320964,1.7788443082520788,0.14411178649133372,1.1780450841326016,0.05219973624384823,0.7724968901623829,43.16902043099478,82.40545738651232,3.04133920064898,2.4230666160583496,219347347910624455726690608666175536064
2881,6382,2.586282836418116,2.368840467052149,1.957849948450329,-0.4044495363455005,1.0273735414509662,0.02855905891563295,0.9923366678105897,123.38740871126654,288.27787650108445,3.255272166271301,2.4230666160583496,219347347910624455726690608666175536064
2882,6383,2.6569268595914894,2.4687280189463157,2.065303724993923,0.13037727267452115,1.6022437267822147,0.018460394177690197,0.9898128360617262,146.60329116575303,307.9221969509613,3.394319406139726,2.4230666160583496,219347347910624455726690608666175536064
2883,6384,2.49786268239633,2.102043710661838,1.677661167801565,-0.16637670800142446,0.8452752205148163,0.04907299792173607,0.9966352870421036,135.3872088928774,304.3426389696988,3.4139739922908587,2.4230666160583496,219347347910624455726690608666175536064
2884,6385,2.0149124855533667,1.815042353389533,1.7225135149657629,0.2693919929906301,1.3572497335383296,0.0549686667145319,0.9868982880062138,130.1412102570332,228.80500240141612,2.652142972630624,2.4230666160583496,219347347910624455726690608666175536064
2885,6386,2.4341073251232457,2.156055839573061,1.8549399062344798,0.4492755225908964,1.1791171912108762,0.03343077517952961,0.5987645621554981,31.642015217793954,62.31265822807363,14.434488970447793,2.4230666160583496,219347347910624455726690608666175536064
