,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,execute_time,seed
24875,50376,7.976134241234275,4.341039033044728,3.948987995593469,2.669809827959493,3.590935704886268,1.2319284548029748e-05,0.275384605069914,105.21889836649558,209.64475003458435,61.88566097188028,1.4954729080200195,41005912768535340455502830993159642944
24876,50377,5.734260709316743,3.925734622103633,3.086600761150672,-2.0627416873178124,-0.02952878805778658,0.0010255597191430844,0.6951410137679674,77.57254398568925,228.96191582130973,8.324265641925837,1.4954729080200195,41005912768535340455502830993159642944
24877,50378,9.142933109676854,7.479218983453089,4.6692892628147815,1.654198979724697,3.5699497929100774,1.087040392323805e-06,0.25079052086662834,103.0737396994053,302.21111340250945,67.31560590527569,1.4954729080200195,41005912768535340455502830993159642944
24878,50379,3.7394542561261552,3.4379044816841517,-0.322425545545739,-5.129705838277605,-3.3127673267923097,0.6264325596677187,0.9997073496641379,68.55467531045281,205.59997038561895,54.086120545617646,1.4954729080200195,41005912768535340455502830993159642944
24879,50380,5.894837556222068,3.744719322433981,1.4873137111171761,-0.932828746001312,0.43920141787945655,0.06554765584856709,0.9934930757045435,98.56044122787969,284.96113036635217,3.2332794827786597,1.4954729080200195,41005912768535340455502830993159642944
24880,50381,10.626098172077167,7.8356486884601235,4.559071711886171,0.2920920649548071,2.031826453726103,2.563260982180384e-06,0.667134938209508,149.54029277858072,447.89351649468495,11.649835545004034,1.4954729080200195,41005912768535340455502830993159642944
24881,50382,5.116473348811927,1.9055959380323382,-0.1923156001485522,-3.30650147975527,-2.3762649615805396,0.576235113646074,0.9977459356889711,42.00733779753494,124.43148239830401,44.96753183166008,1.4954729080200195,41005912768535340455502830993159642944
24882,50383,2.47197430094317,0.9874135342522097,-1.134085152425317,-5.922216867477479,-3.0291043161978193,0.8715710809406427,0.9997650815032728,38.527190688531064,109.01470262090902,106.28897530979152,1.4954729080200195,41005912768535340455502830993159642944
24883,50384,5.347493864668734,1.6087084361941082,0.48980280144488764,-2.383347431022057,-1.281727147477724,0.3137137614179381,0.9637888626334159,31.296635963309125,89.0088395368438,11.924957825196135,1.4954729080200195,41005912768535340455502830993159642944
24884,50385,3.8988213499159956,1.08916699312089,0.18452682376425367,-5.677096775015684,-3.0219040600328704,0.4327676378140819,0.993618469506776,42.657644490671586,122.02343260024404,24.7271922762067,1.4954729080200195,41005912768535340455502830993159642944
24885,50386,7.3137322449952755,3.6275510757872196,-0.1422449909780079,-4.99729139347859,-1.1233641292013652,0.5520609972545412,0.9999679331531413,101.9943065587242,304.1886201522914,42.36951138887682,1.4954729080200195,41005912768535340455502830993159642944
24886,50387,6.226815937024307,3.477313609386523,0.5896705905476551,-0.8420055352395819,-0.20020913264808637,0.2590620259959797,0.9934070685675968,66.02877778545938,191.62656765537315,9.325448051789005,1.4954729080200195,41005912768535340455502830993159642944
24887,50388,3.5381632717606797,0.5880619841154158,0.022217419094263446,-1.7315433448918867,-1.4225649214949059,0.5102143172408472,0.9999233757215484,111.54698144138288,288.1656778451133,36.05690781592301,1.4954729080200195,41005912768535340455502830993159642944
24888,50389,3.8425908611697164,0.14078020599362384,-1.149766750141282,-6.831370440333317,-3.2132562660491764,0.8761757734757434,0.9998648893427892,74.4417726741886,190.21381482492274,107.98839017167937,1.4954729080200195,41005912768535340455502830993159642944
24889,50390,3.063098231984397,-0.8655141165718838,-1.039375149742626,-3.5213335203750957,-1.0794139351550243,0.8420248393942926,0.9998481751053938,68.29271052387287,140.12637396905,99.1441876432505,1.4954729080200195,41005912768535340455502830993159642944
24890,50391,7.4490173824745884,4.163415734417836,1.5459744897916856,-4.688344639012936,-1.4548640214996236,0.061055275064001026,0.9947557815641831,101.32455049134992,303.4667950914039,3.371549063758307,1.4954729080200195,41005912768535340455502830993159642944
24891,50392,6.167386765876013,4.997021791065724,1.1352893708258636,-0.1828044956926287,0.1829084445411695,0.11341375298032146,0.9986954910532645,147.26110439419384,435.1059068562595,4.944045468417291,1.4954729080200195,41005912768535340455502830993159642944
24892,50393,2.1100406398761105,1.4619066731601893,1.3617580056136571,-1.6209386892975828,-1.2068377840643372,0.1196673810191542,0.9738459159950884,62.461399857842736,170.43882545910407,2.694453887296272,1.4954729080200195,41005912768535340455502830993159642944
24893,50394,6.522103396398529,4.68822969504212,4.273062550638383,0.033204803099540214,1.8905202753402883,1.056086217224346e-05,0.17106221327365645,66.06053921677768,186.60355621793838,83.5029995243576,1.4954729080200195,41005912768535340455502830993159642944
24894,50395,4.392238137003794,3.026772488141528,0.44586904596940835,-7.058641090931625,-3.3514044881724754,0.32784164695536916,0.9995353784313733,86.97471717232935,260.7794144523885,15.118637548066003,1.4954729080200195,41005912768535340455502830993159642944
24895,50396,7.622291548411957,5.599067867513955,3.561065024024873,-0.39220762780024865,1.2124902977173226,0.0001843881998746364,0.859687241730511,129.24441629698674,383.58972238840624,3.121477478604863,1.4954729080200195,41005912768535340455502830993159642944
24896,50397,7.988654287746856,6.3769200164491195,2.590811675822944,0.623995569362298,1.5807736576265579,0.0039786615607346225,0.6384113018038081,57.38219421857881,170.04791072391487,11.977845362771799,1.4954729080200195,41005912768535340455502830993159642944
24897,50398,7.806984771585569,5.934092654570549,4.432432397641199,-0.7793552111289257,1.4034574899803371,4.6588635677666725e-06,0.4893051743073915,116.45900764181182,346.5744066674827,28.633996847663866,1.4954729080200195,41005912768535340455502830993159642944
24898,50399,4.637078660464671,0.711492311512764,-0.8736672696093997,-4.518917763799746,-4.484133178574904,0.8091496523379353,0.999912664124696,46.96362808973712,129.68643170262544,91.21758277146864,1.4954729080200195,41005912768535340455502830993159642944
24899,50400,6.713845728761003,3.583139754594258,1.173414391709584,-3.7896491438166793,-2.3462603105053677,0.12031423037742794,0.9984027518359075,102.17654074951811,306.2156253254954,4.241258702203627,1.4954729080200195,41005912768535340455502830993159642944
24900,50401,2.3096716530482153,1.9542229911071434,0.5989624263877633,-3.8780372641492455,-2.567541309414622,0.27634910934215384,0.9932368187588558,56.48641113749288,166.81382183649637,10.319863731824437,1.4954729080200195,41005912768535340455502830993159642944
24901,50402,1.905644489027566,0.26700145002163445,-0.8219861737926888,-3.7730393932537893,-0.8676666573878407,0.7363960795032942,0.9999576144648464,79.47655079758803,189.39239892229585,75.39462975690688,1.4954729080200195,41005912768535340455502830993159642944
24902,50403,2.236052697335146,-0.5314741724466472,-0.622536731676804,-5.4776529765068664,-2.2844646791561436,0.8011072151804214,0.9998179901084647,53.72838319828882,122.15671643245713,89.29350168605498,1.4954729080200195,41005912768535340455502830993159642944
24903,50404,10.837897970759027,7.82385067447451,4.698283167303213,0.8133880373706837,3.8280149525826404,7.987847254106625e-07,0.007554999471764634,35.03272804207412,103.47247966184578,123.83002685237535,1.4954729080200195,41005912768535340455502830993159642944
24904,50405,5.441789818350923,2.9560205684688747,1.831170268548063,-2.3611893340336856,1.2734854044043011,0.026972425825044975,0.6305736947916943,32.72631900808456,85.07759557552983,11.823434145383601,1.4954729080200195,41005912768535340455502830993159642944
24905,50406,8.387090242584744,6.812787490057859,3.0458316344524725,-1.2133878369289128,2.272877853609286,0.0008852133213821205,0.2603500165107575,38.64316453116433,115.02956313115016,64.18856093317855,1.4954729080200195,41005912768535340455502830993159642944
24906,50407,8.495573253124746,6.856634308248605,4.29564296162461,2.6283245319750277,4.1851389411305995,1.3588177129840586e-06,0.22930875870224776,118.27424514789828,317.7095412181668,71.78685946170114,1.4954729080200195,41005912768535340455502830993159642944
24907,50408,8.457074184860451,5.439373593101947,2.7194360795387404,0.34283444885017333,0.8095423729890481,0.003114219273466498,0.9266772090368924,108.14608199587782,317.81379750521353,2.510294395203443,1.4954729080200195,41005912768535340455502830993159642944
24908,50409,9.587951274661163,7.653977189939315,4.452764257628537,0.6252248750564888,2.1078892690370004,4.204959098816302e-06,0.4486718406281758,112.38302742708014,336.11431683700073,33.96551239766415,1.4954729080200195,41005912768535340455502830993159642944
24909,50410,7.782159523960171,4.4352670648693096,3.71254041380236,0.19061668370648333,2.3901415788919533,9.592582497111153e-05,0.2520309534369203,56.987080240119155,152.66730541515693,66.09598613775171,1.4954729080200195,41005912768535340455502830993159642944
24910,50411,5.605125431612564,1.8586512464330245,0.37341822838370553,-1.9613498283702533,-1.2307655219662388,0.35395332035092647,0.9783640773370095,34.528056790595905,98.70594850153724,15.828429378633333,1.4954729080200195,41005912768535340455502830993159642944
