Unnamed: 0,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,execute_time,seed
585,2086,6.228045366786663,2.228045366786663,2.228045366786663,-1.402913039407105,1.6824389554646098,0.0172129589575518,0.8995959902812876,84.36661884306197,186.38209762067416,1.3748356100777093,408.0216555595398,2242903753
586,2087,10.374158232724591,6.374158232724591,2.374158232724592,-2.4128406565365474,1.5871593434634526,0.0073907673982605,0.9345140475377444,99.04263328022508,295.4686453950165,2.380260648560134,408.0216555595398,2242903753
587,2088,5.495186626415524,1.4951866264155245,1.4951866264155245,-0.8732078896822599,0.617068901479098,0.0934348570923052,0.9147491458751142,49.24203620423088,111.4889766894149,1.0476025969813805,408.0216555595398,2242903753
588,2089,10.381139915453184,6.381139915453183,2.381139915453183,-3.019661281528338,-1.6188600845468168,0.0086295774411544,0.8967831101857271,79.69799595029838,239.0885591587903,1.8164433771361803,408.0216555595398,2242903753
589,2090,10.713114243060655,6.713114243060655,2.713114243060656,-5.286885756939345,-1.2868857569393444,0.0033327061458772,0.992850301138655,160.0,479.98952487893735,4.778457342469437,408.0216555595398,2242903753
590,2091,5.741689029973366,1.7416890299733658,1.7416890299733658,0.7819402948909046,1.7416890299733658,0.0341149700814925,0.9125606677208556,101.1261472618962,200.9191292780788,1.3666237567075323,408.0216555595398,2242903753
591,2092,9.63593389569814,5.635933895698139,1.6359338956981395,-3.561003724779246,-2.3640661043018607,0.0509267110418611,0.9046662163018256,52.02270944543263,156.0645306617261,1.0159135932114671,408.0216555595398,2242903753
592,2093,9.36740173295735,5.367401732957349,1.367401732957349,-2.6325982670426518,1.367401732957349,0.0484354121107032,0.9008323034945988,64.85144566665645,191.5978236458018,1.243421224641648,408.0216555595398,2242903753
593,2094,6.963796969196364,2.9637969691963635,1.15859744743542,-2.2675440331841488,1.15859744743542,0.0743336102572861,0.9172318216812362,59.78907425317855,157.431866515592,1.1583430134740635,408.0216555595398,2242903753
594,2095,6.774173155052608,2.774173155052608,1.292154859628429,-2.707845140371571,-2.707845140371571,0.0982093357378945,0.9389541292186752,48.33698064027206,144.48263229613138,1.5294647709675346,408.0216555595398,2242903753
595,2096,11.38088763640404,7.380887636404041,3.380887636404041,-4.619112363595959,-0.619112363595959,0.0003612604116017,0.8956899244155089,129.08090806105815,387.2343144285325,2.894761945213721,408.0216555595398,2242903753
596,2097,7.397366465499766,3.3973664654997657,3.3973664654997657,-3.81399488744849,0.1860051125515096,0.0005964063024039,0.9008165085783448,129.6460880624226,374.879774403824,2.808264468684853,408.0216555595398,2242903753
597,2098,7.629694742892598,3.629694742892597,1.265011256305179,-1.05189131892662,0.1883895565879059,0.0995448864986074,0.8921994725464829,38.76918772899736,112.5753734414707,1.118070359669839,408.0216555595398,2242903753
598,2099,7.6104092176286064,3.6104092176286064,1.1037100166453289,-2.896289983354671,1.1037100166453289,0.0826300208020157,0.9851838798521602,97.42361191721976,271.7968394117014,3.045883417494511,408.0216555595398,2242903753
599,2100,8.083401267755992,4.083401267755992,0.7576925402998166,-3.2423074597001835,0.7576925402998166,0.1514831707338983,0.7976259648290207,25.088919942366143,72.847225186327,3.675685939093013,408.0216555595398,2242903753
600,2101,11.258421211185796,7.258421211185796,3.2584212111857966,-0.6417435782551872,-0.0987783938199458,0.0005598270212308,0.8656806745935389,114.3280731046352,342.8581491734216,2.782547213138146,408.0216555595398,2242903753
601,2102,5.896245338935915,1.8962453389359155,1.8962453389359155,-0.8942541284571799,0.525212556493684,0.0437232581743604,0.898853769576756,58.062584191301525,143.15464187127589,0.9349511726948336,408.0216555595398,2242903753
602,2103,5.738729230431711,1.738729230431711,1.4394838781645536,-5.219622233393425,-2.5605161218354464,0.0881412021739076,0.924869857873892,48.276457207192216,142.59139912977554,1.2446133257645842,408.0216555595398,2242903753
603,2104,9.42210902147191,5.4221090214719085,1.4221090214719088,-6.577890978528092,-2.5778909785280915,0.077497301634008,0.9207585644057588,48.13282395144818,144.3942109668273,1.1196950906022858,408.0216555595398,2242903753
604,2105,9.479749754909976,5.479749754909974,1.4797497549099736,-5.014053994705245,-1.014053994705245,0.0694689629282408,0.8955810397275127,44.931980235017406,134.7427088485672,0.9355444144596844,408.0216555595398,2242903753
605,2106,9.5393795204362,5.5393795204362,3.834785111531052,0.8773637779791938,1.992929790675642,5.989907135400767e-05,0.8561049465984175,146.74319633193412,358.48862513791926,3.007055696640661,408.0216555595398,2242903753
606,2107,8.836179330828116,4.836179330828117,3.63944022185794,0.7818094714894537,2.8301295815235825,9.58973862064759e-05,0.8894340147113794,160.0,341.7054394435705,2.6178236381301563,408.0216555595398,2242903753
607,2108,7.331418472277364,3.331418472277364,1.6765547163675898,-6.32344528363241,-2.3234452836324104,0.0468215131309943,0.9176568272008014,56.41710736130192,168.98459754008948,1.145855590867219,408.0216555595398,2242903753
608,2109,5.465719385067516,1.465719385067516,1.465719385067516,-0.3690580551388089,1.465719385067516,0.0706070439637409,0.9967665106789868,160.0,319.4321744664172,3.5811023089320653,408.0216555595398,2242903753
609,2110,5.698322973424797,1.698322973424797,1.698322973424797,-2.301677026575203,1.698322973424797,0.0447234054421273,0.98334576121378,131.80278006257674,263.5969776241587,2.785103519588845,408.0216555595398,2242903753
610,2111,11.208575751492026,7.208575751492026,3.2085757514920257,-0.7914242485079743,-0.7914242485079743,0.0006667301108818,0.9746973062086436,160.0,479.8640477146669,4.348252021646767,408.0216555595398,2242903753
611,2112,6.796130218118077,2.796130218118077,1.36273164228583,-2.0893905119278693,-1.175812357508815,0.0865453442301014,0.8911891544655856,40.42250299761204,119.1440396136914,0.9907561823202786,408.0216555595398,2242903753
612,2113,5.405970201635623,1.4059702016356228,1.4059702016356228,-0.2207330569536729,1.4059702016356228,0.0782567550155267,0.8863620625309179,62.63106114525234,124.95346094907754,0.9623508107893828,408.0216555595398,2242903753
613,2114,5.848072933040353,1.848072933040353,1.848072933040353,0.099182359698797,0.099182359698797,0.0461248909561287,0.8863683641713176,58.01777987762934,117.75077591482008,0.7948341247430418,408.0216555595398,2242903753
614,2115,10.85730084600824,6.857300846008239,2.857300846008239,0.0415510730753823,2.08135599290471,0.0016689962626692,0.8852264642465372,109.78564886091172,326.2013613129247,2.5098590339448807,408.0216555595398,2242903753
615,2116,8.31139191213388,4.31139191213388,1.6074358915641156,-5.469906556384321,-2.3925641084358844,0.0539793324402884,0.9192883441148324,54.29107730935314,162.8290065694629,1.1160981573865791,408.0216555595398,2242903753
616,2117,7.257803900933125,3.2578039009331263,1.0219552591158856,1.0219552591158856,1.0219552591158856,0.0551860738889258,0.9390669687868396,119.66834265040995,242.11354033698905,1.810056437112671,408.0216555595398,2242903753
617,2118,9.338978961518968,5.338978961518968,1.3389789615189676,-6.661021038481032,-2.6610210384810324,0.0902887602494533,0.9974950873043124,103.51620047983404,310.54061794163573,3.729991374169004,408.0216555595398,2242903753
618,2119,7.719571756311025,3.7195717563110247,1.9114765531100049,-0.2364658908422972,1.5837156948352913,0.0185711767857619,0.902755315080817,79.48565619868826,184.1745335116771,1.3482149971909412,408.0216555595398,2242903753
619,2120,6.276596258263044,2.276596258263045,2.276596258263045,-0.153080639973163,-0.153080639973163,0.0178797797986083,0.9132280043108696,78.10451867242564,192.9918086022012,1.4379903318683924,408.0216555595398,2242903753
