Unnamed: 0,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,execute_time,seed
81,1082,5.730555178921263,5.62328784936418,1.8242797027992563,-3.9580104764793655,-2.103513938317303,0.0340548985242522,0.5708180327367373,24.065750359373084,72.19432186825642,2.4098635723732578,267.7470576763153,1511282172
82,1083,1.322322351495013,0.9723563265137188,0.6698928754859796,-3.591959555010942,-0.2514629854175396,0.3009096799307071,0.8993081161898973,21.48085263672864,49.6125468172119,1.1674314348242762,267.7470576763153,1511282172
83,1084,4.344145263791379,1.8326562173696732,1.4210146185758568,0.0794658190414407,1.2878836303581649,0.0557528027921073,0.5489791422360881,22.15726842899723,46.309581975627,1.3893017796725655,267.7470576763153,1511282172
84,1085,1.9951465041046557,1.8927954347327252,1.099506778915949,-0.0072128426999333,0.267790641356568,0.1245600630604271,0.7165098941134067,20.85031186035905,44.50575519742944,0.8833901445540179,267.7470576763153,1511282172
85,1086,2.057382074144692,1.460495185011463,0.6341418145803805,0.1287457595292629,0.5872190835853699,0.1689064417882406,0.7517945705120351,22.75491130858088,43.37770752569647,0.8186460959465708,267.7470576763153,1511282172
86,1087,2.521321266534269,2.353545780344888,1.188821229926564,-5.472288003159266,-2.7710759088426444,0.1193624830434368,0.7566780972168922,21.19364051181364,63.1137923484898,1.6705518310862433,267.7470576763153,1511282172
87,1088,4.177154275702536,3.494738998659708,0.453433121967826,-0.8682230577096841,-0.1739131795502113,0.2970767643847274,0.8899659093870365,20.118406621463357,58.38995097827414,1.5432461787961596,267.7470576763153,1511282172
88,1089,5.033888947448315,4.829734804634063,0.9457900240801732,-2.936785298981744,-0.734823482820457,0.1719182932050441,0.8109383267685132,20.05668417082635,60.05362812157648,1.5314138179214634,267.7470576763153,1511282172
89,1090,3.936496139901503,0.3633201634352216,0.3318069124236178,-2.765961521408836,0.091230422114318,0.4003550417957205,0.9090465394685222,20.025380342323693,42.18272334368354,1.1170473056241992,267.7470576763153,1511282172
90,1091,7.548916714234146,4.284681690678616,0.3043324007064606,-5.471498973421611,-1.539719810595602,0.3803696399855124,0.9395286152595606,20.656684667144823,61.895300523244295,1.8967248101426637,267.7470576763153,1511282172
91,1092,0.9874577783988844,0.5816137411308564,0.5168144285851065,-0.3877264087777776,0.0322536543478707,0.3518128328969128,0.8834847387216139,22.00818273890295,36.32559506023955,0.6961641730745649,267.7470576763153,1511282172
92,1093,2.0624652527996234,1.6419458747430742,0.5014044854298518,-3.2196246165316458,-3.090162525213193,0.3121038229527404,0.9098101861566014,20.1932114346186,58.93846941895284,1.5914713818771118,267.7470576763153,1511282172
93,1094,3.431401514885538,1.9546334739021212,1.6205875646627277,1.0825151892152185,1.4955881395446715,0.0279805195008521,0.3486329291917089,20.399938749556497,36.79377588715158,3.330014828868817,267.7470576763153,1511282172
94,1095,2.7685071958488727,1.0460542912074038,0.7488162857940767,0.6927699326206745,0.694684375679476,0.1242031981863571,0.748564935093507,37.42886870861095,64.43057670284277,1.7311485234829531,267.7470576763153,1511282172
