Unnamed: 0,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,execute_time,seed
1568,4069,5.09260851951864,2.2026278908409216,2.2026278908409216,1.7960624485967909,1.7960624485967909,0.007973619949753,0.804867288070927,128.26910917040507,243.90507340527049,1.595372422913515,405.822678565979,841104773
1569,4070,4.005371820682206,2.743010006133284,2.4951838351021283,-2.559252798778916,-1.1760970086438216,0.0078582121216073,0.702482116192046,53.83563018218065,158.72610303491115,1.264798337861566,405.822678565979,841104773
1570,4071,7.380637454485014,3.855021444035637,3.855021444035637,-0.1449785559643635,3.855021444035637,5.785903697836832e-05,0.6410784245412554,160.0,319.97268340999864,2.7695023191804315,405.822678565979,841104773
1571,4072,4.510180737414204,2.991221908534226,2.991221908534226,-1.008778091465774,-1.008778091465774,0.0023628785793738,0.7511220726721304,78.55383546249273,227.40400415976063,1.5517425399533245,405.822678565979,841104773
1572,4073,1.7839948126085368,1.4686044391234685,1.4686044391234685,-1.9298573330901203,-1.9298573330901203,0.1180106071590387,0.8510231201790054,33.85300196348519,94.89518372068888,0.6197908082934447,405.822678565979,841104773
1573,4074,6.994922365653165,3.704912100938395,2.1009450999109904,-1.1091695668645405,-1.1091695668645405,0.0178045670927529,0.7600596173749893,47.32941303268842,139.87676304457213,0.966694026807846,405.822678565979,841104773
1574,4075,8.77422078822018,5.803126191813369,1.8031261918133692,0.3753567910395772,0.3753567910395772,0.0304010453312541,0.8651676679947715,59.75539587892369,176.6913572958621,1.1464852415551463,405.822678565979,841104773
1575,4076,3.887255406308552,1.3556033297754178,1.3556033297754178,-6.644396670224582,-2.644396670224582,0.1255506613729594,0.7238431935683927,20.0,58.16282626082703,0.5307731765930901,405.822678565979,841104773
1576,4077,2.601229043329431,1.2402152270358815,1.2402152270358815,-4.395654412800215,-2.7597847729641183,0.1522050360731844,0.7805957196666601,21.39098195465447,61.69711314796693,0.4483972526707919,405.822678565979,841104773
1577,4078,4.522593919886848,1.657488731209361,1.657488731209361,-0.003126011915592,1.657488731209361,0.0475341006855607,0.8479452211766733,66.16494981409333,130.76209573689826,0.8494142297929225,405.822678565979,841104773
1578,4079,4.7435256882033,4.5169162682848345,2.550627213249572,-0.0837640827304162,1.6937574015300338,0.0045397010124553,0.6888080599694023,60.11628575479543,169.5869275062077,1.4074614710065338,405.822678565979,841104773
1579,4080,5.641899214026103,1.6418992140261033,1.6418992140261033,-6.358100785973897,-2.358100785973897,0.0746712748058811,0.8597768851121953,41.34425696468462,121.56935332631248,0.789107661554483,405.822678565979,841104773
1580,4081,7.511123027454008,3.5111230274540084,1.1314184989139011,-6.3316452151535385,-2.8685815010860987,0.1289386094445701,0.7562242031514302,20.0,59.97118869352928,0.4609012640382822,405.822678565979,841104773
1581,4082,5.060373024365386,1.0603730243653864,1.0603730243653864,-2.9396269756346136,1.0603730243653864,0.1444874585773303,0.8230998467081486,35.55570030460349,71.10900597801013,0.4789772572445017,405.822678565979,841104773
1582,4083,5.4107151904606665,3.756343731818653,0.6376198458299405,-2.0409810378435136,-2.0409810378435136,0.2617036627401729,0.8824083201736971,20.0,59.81145538107821,0.697663256927167,405.822678565979,841104773
1583,4084,8.525512685196606,6.322819034879438,2.322819034879438,-1.677180965120562,-1.677180965120562,0.0100938800569042,0.9831306680646212,118.62555246921748,355.8197177817113,2.3160333023233157,405.822678565979,841104773
1584,4085,2.9117161694945954,1.728249778172101,1.728249778172101,-5.122674125761912,-1.1226741257619122,0.0632910898709125,0.7583164147421919,32.50842025427265,92.38377433954064,0.6614369133509298,405.822678565979,841104773
1585,4086,4.14498686448048,3.3648549665179623,3.3648549665179623,-4.635145033482038,-0.6351450334820377,0.0006803484862131,0.7812231938652844,100.91001303925914,298.0346120296416,1.9650088269166963,405.822678565979,841104773
1586,4087,5.695160833294631,4.835607941785289,4.835607941785289,-1.690960537876097,2.309039462123903,1.2582130647300431e-06,0.6347452913506181,160.0,446.8185569050639,3.6626950361388575,405.822678565979,841104773
1587,4088,7.367870816983447,3.367870816983447,1.3398304044606733,-3.365119939328353,0.6348800606716478,0.0811826383810841,0.7972233886186426,31.029147590465392,87.75455028276603,0.5866283643804594,405.822678565979,841104773
1588,4089,5.296995181504507,1.2969951815045075,1.2969951815045075,-6.703004818495493,-2.7030048184954927,0.1384237343109135,0.998909087280229,110.373329352009,319.9883142606793,2.1000111570309605,405.822678565979,841104773
1589,4090,8.185531073920336,4.994271499844041,0.9942714998440412,-4.462257290305863,-1.6005392246624672,0.1600448688073202,0.7971441763706212,20.0,59.98014883704978,0.4289629112059531,405.822678565979,841104773
1590,4091,9.527116526055652,7.591844267967261,3.5918442679672613,0.9294178518918788,0.9294178518918788,0.0001543196056601,0.7412882093782318,110.78312362257034,330.81340063041466,2.2448195189446816,405.822678565979,841104773
1591,4092,6.572796066812408,3.626779177530061,3.626779177530061,0.7056695316243671,3.1273337992737344,0.0001856295340229,0.7932913169127725,144.46381835863556,311.7400796162793,2.043262127579183,405.822678565979,841104773
1592,4093,5.600424957733343,2.123907879398065,2.123907879398065,-5.876092120601935,-1.876092120601935,0.0263952899519951,0.998977748818893,160.0,472.7057602688827,3.081387980501824,405.822678565979,841104773
1593,4094,4.504925476244112,4.130145741035457,1.9436795727460183,0.5618222553569405,1.2273079980198984,0.0192995247590005,0.8131789076940439,60.65929313798666,165.15601451068102,1.0802989726716992,405.822678565979,841104773
1594,4095,8.24356721839691,4.24356721839691,1.8242104210036336,-2.636283596156508,0.5062504503151575,0.0334271006225444,0.7464844762046144,37.56285047912285,110.36822392177282,0.8016096469422166,405.822678565979,841104773
1595,4096,9.137667986761242,5.468792870465733,1.4687928704657331,0.6735305936894492,1.4687928704657331,0.0325662119743211,0.8672515037450215,74.26546337503294,214.7243430358792,1.393155434994414,405.822678565979,841104773
1596,4097,8.045912815914077,7.007129835525852,3.007129835525852,-1.7089047542759863,2.291095245724013,0.0009728867766254,0.8288077997463789,105.76108341553044,315.3329280493273,2.0504842356798183,405.822678565979,841104773
1597,4098,4.720603275591554,2.90211391038107,1.0632728061391348,-3.842403957154097,-2.936727193860865,0.143834319894149,0.7770584592920229,20.0,59.9272662197049,0.4359275523194033,405.822678565979,841104773
