,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,temperature,execute_time,seed
16,1017,2.6103440237653537,2.229943891148026,1.8478809042278992,-0.28498991504169036,0.7926652969692511,0.036565004652512605,0.994428305247196,41.35171087521754,97.07886978970056,2.0320990989989998,96.8,95.00642681121826,174414293456121420443512905421126887477
17,1018,2.6103440237653537,2.229943891148026,1.8478809042278992,-0.28498991504169036,0.7926652969692511,0.03656504894608102,0.9553066769468165,26.314345403792565,61.77658273892037,0.9000979843220507,96.6,95.00642681121826,174414293456121420443512905421126887477
18,1019,2.563377777051936,2.1829776444346085,1.8009146575144817,-0.3319561617551079,0.7456990502558336,0.04069198513983725,0.9597812090542958,26.314345403792565,61.79157938060667,0.9651083952942111,96.39999999999999,95.00642681121826,174414293456121420443512905421126887477
19,1020,2.563377777051936,2.1829776444346085,1.8009146575144817,-0.12738698494065104,0.7456990502558336,0.040103204436034934,0.9561317965780307,26.314345403792565,60.513630962708426,0.8933537456220901,96.2,95.00642681121826,174414293456121420443512905421126887477
20,1021,2.973741963884851,2.5933418312675234,2.2112788443473965,0.28297720189226383,1.1560632370887485,0.014552365720408515,0.8981069122956012,26.314345403792565,60.115759641339366,0.5842304477524765,96.0,95.00642681121826,174414293456121420443512905421126887477
21,1022,3.0237938865927454,2.6433937539754173,2.2112788443473965,0.28297720189226383,1.1560632370887485,0.014076799949640766,0.8975835779851029,26.314345403792565,60.728723519509835,0.5937865946775619,95.8,95.00642681121826,174414293456121420443512905421126887477
22,1023,3.0237938865927454,2.6433937539754173,2.2112788443473965,0.2352633980704848,1.1560632370887485,0.014164602390125678,0.8997249921303347,26.314345403792565,61.09868488780799,0.5943269515202374,95.6,95.00642681121826,174414293456121420443512905421126887477
23,1024,3.0237938865927454,2.6433937539754173,2.2112788443473965,-0.12538151296782285,1.1560632370887485,0.014596257318695755,0.9096844176587907,26.314345403792565,63.25576378377503,0.6180258773305352,95.39999999999999,95.00642681121826,174414293456121420443512905421126887477
24,1025,3.0237938865927454,2.6433937539754173,2.2112788443473965,-0.12538151296782285,1.1560632370887485,0.014596835185000188,0.9974100414877822,54.36715445328072,130.69046698649095,2.5037044393754586,95.19999999999999,95.00642681121826,174414293456121420443512905421126887477
25,1026,2.67005001394536,2.2896498813280317,1.8575349717000111,-0.47912538561520823,0.8023193644413631,0.03501694875841551,0.9992318051055533,54.36715445328072,130.81921057989962,2.401158307090498,95.0,95.00642681121826,174414293456121420443512905421126887477
26,1027,2.67005001394536,2.2896498813280317,1.8575349717000111,-0.3424403926669888,0.8023193644413631,0.03482044702681218,0.9990885566146847,54.36715445328072,129.5734009686488,2.3896108698310536,94.8,95.00642681121826,174414293456121420443512905421126887477
27,1028,2.67005001394536,2.2896498813280317,1.8575349717000111,-0.17014370487974184,0.9746160522286103,0.03343802237614317,0.9985990784960829,54.36715445328072,125.17214677873838,2.35290701726235,94.6,95.00642681121826,174414293456121420443512905421126887477
28,1029,2.2737492097957284,1.8933490771784005,1.8575349717000111,-0.17014370487974184,0.9746160522286103,0.0480658338673694,0.9986514458807262,54.36715445328072,114.08898462519178,2.240894068493624,94.39999999999999,95.00642681121826,174414293456121420443512905421126887477
29,1030,2.2685693534501192,1.8881692208327916,1.8523551153544022,-0.17532356122535075,0.9694361958830013,0.048617783618889805,0.9986753488282688,54.36715445328072,114.09037598541701,2.2413480025166415,94.19999999999999,95.00642681121826,174414293456121420443512905421126887477
