,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,temperature,execute_time,seed
13588,28089,2.9842605854468505,2.0175629346861417,1.0175629346861415,-2.141846002728406,-1.2340484648483245,0.1560871385547902,0.9826147812296864,19.535960907197968,56.292935609722925,3.152154239960648,82.4,109.70851135253906,262706658687276263318889997443157368240
13589,28090,2.9842605854468505,2.0175629346861417,1.0175629346861415,-1.7937460041839535,-1.2340484648483245,0.1559952754456633,0.9825567224079692,19.535960907197968,55.97717132188726,3.1456243479181096,82.2,109.70851135253906,262706658687276263318889997443157368240
13590,28091,2.9842605854468505,2.0175629346861417,1.0175629346861415,-1.7937460041839535,-1.2340484648483245,0.15599415814135753,0.9819469297225715,19.36093576016284,55.47587440546558,3.1268726205884305,82.0,109.70851135253906,262706658687276263318889997443157368240
13591,28092,2.9842605854468505,2.0175629346861417,1.0175629346861415,-1.7937460041839535,-1.2340484648483245,0.15599715819593082,0.9819522111100052,19.36093576016284,55.47570147131612,3.127102969302666,81.80000000000001,109.70851135253906,262706658687276263318889997443157368240
13592,28093,2.9842605854468505,2.0175629346861417,1.0175629346861415,-1.7937460041839535,-1.2340484648483245,0.1559964046908537,0.9844111792149102,20.104402422652324,57.60631375426664,3.2039598209848252,81.60000000000001,109.70851135253906,262706658687276263318889997443157368240
13593,28094,2.577348269982074,1.610650619221365,1.0175629346861415,-1.7937460041839535,-1.2340484648483245,0.16369671698321375,0.9849774655299641,20.104402422652324,56.29173942166654,3.470993426662496,81.4,109.70851135253906,262706658687276263318889997443157368240
13594,28095,2.2365412833494016,1.2698436325886924,1.0175629346861415,-1.7937460041839535,-1.2340484648483245,0.18432804189983887,0.9862805158675778,20.104402422652324,54.826819121527606,4.284683732593477,81.2,109.70851135253906,262706658687276263318889997443157368240
13595,28096,2.6452263683785464,1.6785287176178376,1.0175629346861415,-1.7937460041839535,-1.2340484648483245,0.16153822013444005,0.9848259663895422,20.104402422652324,56.5414149903259,3.393705053162519,81.0,109.70851135253906,262706658687276263318889997443157368240
13596,28097,2.6452263683785464,1.6785287176178376,1.0175629346861415,-1.7937460041839535,-1.2340484648483245,0.16153635789663356,0.9822224877682089,19.303658042712694,54.28939237319159,3.3119910512117463,80.80000000000001,109.70851135253906,262706658687276263318889997443157368240
13597,28098,2.6452263683785464,1.6785287176178376,1.0175629346861415,-1.5474715377038646,-1.2340484648483245,0.16135058018383627,0.9820887806856958,19.303658042712694,53.78409213961748,3.2989435397266016,80.60000000000001,109.70851135253906,262706658687276263318889997443157368240
13598,28099,2.6452263683785464,1.6785287176178376,1.0175629346861415,-1.5474715377038646,-1.2340484648483245,0.1613505052301635,0.9875864345576768,21.162207185358167,58.96178308633566,3.4763226110194982,80.4,109.70851135253906,262706658687276263318889997443157368240
13599,28100,2.678528717617837,1.6785287176178376,1.0175629346861415,-1.5474715377038646,-1.2340484648483245,0.16127257307360607,0.9875835928540544,21.162207185358167,58.982590407494925,3.473706448131245,80.2,109.70851135253906,262706658687276263318889997443157368240
13600,28101,3.139658627991052,2.1396586279910523,1.4786928450593562,-1.0863416273306499,-0.7729185544751098,0.07251794929053576,0.962176381670913,21.162207185358167,58.634655656310294,1.0544644561068428,80.0,109.70851135253906,262706658687276263318889997443157368240
13601,28102,3.139658627991052,2.1396586279910523,1.4786928450593562,-1.0863416273306499,-0.7729185544751098,0.07251927613015613,0.9722001732124647,23.006027855151228,63.74333505358537,1.2952480647678764,79.80000000000001,109.70851135253906,262706658687276263318889997443157368240
13602,28103,3.291580224151611,2.2915802241516112,1.630614441219915,-0.934420031170091,-0.6209969583145509,0.05354912838039597,0.9607998519137086,23.006027855151228,63.59324013379529,0.9843165211913403,79.60000000000001,109.70851135253906,262706658687276263318889997443157368240
13603,28104,3.0931890229096695,2.09318902290967,1.4322232399779737,-1.1328112324120323,-0.8193881595564922,0.0792477561736612,0.9750849869440419,23.006027855151228,63.78657302019,1.4147173305990366,79.4,109.70851135253906,262706658687276263318889997443157368240
13604,28105,3.0931890229096695,2.09318902290967,1.4322232399779737,-1.1328112324120323,-0.8193881595564922,0.07924929140702636,0.9682377612141647,21.581117513785,59.83604946535359,1.2378268567989603,79.2,109.70851135253906,262706658687276263318889997443157368240
13605,28106,3.0931890229096695,2.09318902290967,1.4322232399779737,-1.5189286731495522,-1.205505600294012,0.07949340545583733,0.9687014846900637,21.581117513785,61.525564706494436,1.2607863772480377,79.0,109.70851135253906,262706658687276263318889997443157368240
13606,28107,3.0931890229096695,2.09318902290967,1.4322232399779737,-1.5189286731495522,-1.205505600294012,0.07949455009885975,0.9648902851855943,20.907103052143622,59.60461845725835,1.1698508822320834,78.8,109.70851135253906,262706658687276263318889997443157368240
13607,28108,3.0931890229096695,2.09318902290967,1.4322232399779737,-1.288230780129121,-0.974807707273581,0.07938763428477677,0.9646765845539684,20.907103052143622,58.69288850234161,1.1586976882942037,78.60000000000001,109.70851135253906,262706658687276263318889997443157368240
13608,28109,3.0931890229096695,2.09318902290967,1.4322232399779737,-0.974807707273581,-0.974807707273581,0.07902529811443942,0.9638984870293617,20.907103052143622,57.56702082487927,1.1327096513440653,78.4,109.70851135253906,262706658687276263318889997443157368240
