,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,temperature,execute_time,seed
62,1063,2.3566661334207453,1.9139028335860486,1.7902928548107644,-0.49413950263272577,0.9420172449299788,0.04960604777283539,0.7219336877053962,34.258629104377256,75.3087364427839,5.37627282669791,87.6,2.2111382484436035,46353586552371007982066002222684976957
63,1064,2.3566661334207453,1.9139028335860486,1.7902928548107644,-0.49413950263272577,0.9420172449299788,0.04960604777283539,0.9978236314457682,141.44621018241688,310.93352846763764,3.492243447485483,87.4,2.2111382484436035,46353586552371007982066002222684976957
64,1065,2.3566661334207453,1.9139028335860486,1.7902928548107644,-0.4543581043077989,0.9420172449299788,0.049550775216255546,0.9977629985321086,141.44621018241688,310.00419078770176,3.4843937602190618,87.2,2.2111382484436035,46353586552371007982066002222684976957
65,1066,2.3566661334207453,1.9139028335860486,1.7902928548107644,-0.5471532701810373,0.84922207905674,0.05045080887233562,0.9981562277786508,141.44621018241688,316.53575685222705,3.5386415199429777,87.0,2.2111382484436035,46353586552371007982066002222684976957
66,1067,2.3566661334207453,1.9139028335860486,1.7902928548107644,-0.05234716792857763,0.84922207905674,0.04914483343435502,0.9966045315283112,141.44621018241688,300.9273328580606,3.3908822797420175,86.8,2.2111382484436035,46353586552371007982066002222684976957
67,1068,2.3557291873602724,1.9129658875255757,1.7893559087502915,-0.05328411398905053,0.8482851329962671,0.04924618940063309,0.9966146344163822,141.44621018241688,300.9305491446738,3.39117891630413,86.6,2.2111382484436035,46353586552371007982066002222684976957
68,1069,2.244830535010369,1.8020672351756724,1.7893559087502915,-0.05328411398905053,0.8482851329962671,0.05579351659269529,0.9966661234440891,141.44621018241688,292.35322699205483,3.3421564170355955,86.4,2.2111382484436035,46353586552371007982066002222684976957
69,1070,2.0368387999300044,1.5940755000953077,1.5813641736699269,-0.26127584906941514,0.6402933979159025,0.08535899332855962,0.9983191222497002,141.44621018241688,292.89947203108744,3.582936337030154,86.2,2.2111382484436035,46353586552371007982066002222684976957
70,1071,1.9420100764830392,1.5940755000953077,1.5813641736699269,-0.26127584906941514,0.6402933979159025,0.08815702918417988,0.9983240961205239,141.44621018241688,289.4790609673334,3.592606723635577,86.0,2.2111382484436035,46353586552371007982066002222684976957
71,1072,1.9420100764830392,1.5940755000953077,1.5813641736699269,-0.6000572595492322,0.6402933979159025,0.0895998897643593,0.9990191795563442,141.44621018241688,301.1627839408879,3.7068406294040255,85.8,2.2111382484436035,46353586552371007982066002222684976957
72,1073,1.9420100764830392,1.5940755000953077,1.5813641736699269,-0.8429758923137067,0.6402933979159025,0.09003420154214083,0.999193537625387,141.44621018241688,306.90213262831026,3.7547318486070145,85.6,2.2111382484436035,46353586552371007982066002222684976957
73,1074,1.9420100764830392,1.5940755000953077,1.5813641736699269,-0.8429758923137067,0.6402933979159025,0.09003420154214083,0.9995111993629355,150.90861486832716,327.4352494945488,3.8976647183162982,85.39999999999999,2.2111382484436035,46353586552371007982066002222684976957
74,1075,2.2360173963284367,1.888082819940705,1.875371493515324,-0.5489685724683095,0.9343007177612996,0.04926305322286305,0.9985671601179216,150.90861486832716,328.49245098529286,3.6287210318457825,85.2,2.2111382484436035,46353586552371007982066002222684976957
75,1076,2.2360173963284367,1.888082819940705,1.875371493515324,-0.5640081673489772,0.9192611228806318,0.04937373379720998,0.9986112058086387,150.90861486832716,329.63354488822694,3.6374390642404646,85.0,2.2111382484436035,46353586552371007982066002222684976957
76,1077,2.631765625277878,2.2838310488901468,1.875371493515324,-0.5640081673489772,0.9192611228806318,0.03383315770764159,0.9984933775747167,150.90861486832716,358.46857174874197,3.8611472055724123,84.8,2.2111382484436035,46353586552371007982066002222684976957
77,1078,2.5113378093418093,2.2838310488901468,1.875371493515324,-0.5640081673489772,0.9192611228806318,0.03490781693279359,0.9985015927943058,150.90861486832716,355.25999744700925,3.835403644047589,84.6,2.2111382484436035,46353586552371007982066002222684976957
78,1079,2.5113378093418093,2.2838310488901468,1.875371493515324,-0.29576736789810765,0.9192611228806318,0.03459149595778252,0.9981252460928154,150.90861486832716,348.9233227103214,3.784376455233283,84.39999999999999,2.2111382484436035,46353586552371007982066002222684976957
79,1080,2.349479493718247,2.121972733266584,1.875371493515324,-0.29576736789810765,0.9192611228806318,0.039563004486676406,0.9981643317191683,150.90861486832716,336.7063552123463,3.6864981466073594,84.2,2.2111382484436035,46353586552371007982066002222684976957
80,1081,2.4315409492854316,2.204034188833769,1.9574329490825089,-0.21370591233092284,1.0013225784478166,0.03267293690344114,0.9975822908027399,150.90861486832716,336.771367407904,3.6988454509693067,84.0,2.2111382484436035,46353586552371007982066002222684976957
81,1082,2.471114458010958,2.243607697559295,1.9574329490825089,-0.21370591233092284,1.0013225784478166,0.03145474527390575,0.9975687145570934,150.90861486832716,339.82392904380737,3.724975905088638,83.8,2.2111382484436035,46353586552371007982066002222684976957
82,1083,2.855406595708367,2.243607697559295,1.9574329490825089,-0.21370591233092284,1.0013225784478166,0.02871009950566054,0.9975406276579288,150.90861486832716,349.43699830596626,3.803346913165174,83.6,2.2111382484436035,46353586552371007982066002222684976957
83,1084,2.947471071146067,2.335672172996995,1.9574329490825089,-0.21370591233092284,1.0013225784478166,0.02698552554414664,0.9975146917506547,150.90861486832716,355.59390362003137,3.854286230850083,83.39999999999999,2.2111382484436035,46353586552371007982066002222684976957
84,1085,2.578281201481454,1.9664823033323817,1.9574329490825089,-0.21370591233092284,1.0013225784478166,0.037894451941991765,0.9976516403762825,150.90861486832716,329.4419432300249,3.6296948639634823,83.2,2.2111382484436035,46353586552371007982066002222684976957
85,1086,2.578281201481454,1.9664823033323817,1.9574329490825089,-0.21370591233092284,1.0013225784478166,0.037894451941991765,0.95958144601086,85.74233770780636,187.17910354717907,1.7840835199228158,83.0,2.2111382484436035,46353586552371007982066002222684976957
86,1087,2.578281201481454,1.9664823033323817,1.9574329490825089,-0.3156091401482297,0.8994193506305099,0.03853874888258246,0.9628943699716477,85.74233770780636,191.64172973635866,1.8732394813757134,82.80000000000001,2.2111382484436035,46353586552371007982066002222684976957
87,1088,2.578281201481454,1.9664823033323817,1.9574329490825089,-0.3156091401482297,0.8994193506305099,0.03853874888258246,0.9926671733635011,121.30143308942623,271.11884055044754,3.10276768844989,82.60000000000001,2.2111382484436035,46353586552371007982066002222684976957
88,1089,2.8415966626068823,2.2297977644578104,1.9574329490825089,-0.3156091401482297,0.8994193506305099,0.029637847620471114,0.9921825519712152,121.30143308942623,285.87156058222524,3.228326650066209,82.4,2.2111382484436035,46353586552371007982066002222684976957
89,1090,2.6133750191337874,2.001576120984716,1.7292113056094145,-0.5438307836213241,0.6711977071574156,0.04970209852719844,0.99607107229606,121.30143308942623,286.2737105650992,3.2798778018769976,82.2,2.2111382484436035,46353586552371007982066002222684976957
