,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,temperature,execute_time,seed
97,1098,8.49255008815077,6.521890725086355,4.740733668946264,-0.7249270038008095,2.978751940750675,1.02383902731577e-06,0.1349915476317859,80.00172163302088,233.8777096255583,92.11656300562775,80.60000000000001,2.325284481048584,203119748661926287718460710473754215366
98,1099,4.2507823309659365,2.2801229679015225,0.49896591176143135,-4.651178764606367,-1.2630158164341578,0.30881337711511386,0.9991540046260892,80.00172163302088,233.87515341965965,13.358309994062472,80.4,2.325284481048584,203119748661926287718460710473754215366
99,1100,4.2507823309659365,2.2801229679015225,0.49896591176143135,-4.568349803578345,-1.2630158164341578,0.3088133795756735,0.9991550787199363,80.00172163302088,233.87514345852819,13.358342959961185,80.2,2.325284481048584,203119748661926287718460710473754215366
100,1101,5.683351102948071,3.712691739883657,1.9315346837435659,-3.13578103159621,0.16955295554797667,0.026636949677057098,0.9570330258877752,80.00172163302088,233.87925147184157,2.1027770534719923,80.0,2.325284481048584,203119748661926287718460710473754215366
101,1102,4.723539566067812,2.7528802030033974,0.9717231468633063,-4.095592568476469,-0.7902585813322829,0.1654773280229535,0.9962907771051941,80.00172163302088,233.87724972181755,5.002053901853769,79.80000000000001,2.325284481048584,203119748661926287718460710473754215366
102,1103,4.044358832912314,2.7528802030033974,0.9717231468633063,-4.095592568476469,-0.7902585813322829,0.16547797097882067,0.9962463714229906,80.00172163302088,233.84286109889445,5.000535769008326,79.60000000000001,2.325284481048584,203119748661926287718460710473754215366
103,1104,4.986520885394537,3.6950422554856197,1.9138851993455286,-3.153430515994247,0.1519034711499394,0.02774451064789586,0.9586140584952086,80.00172163302088,233.8671601857708,2.1230951037712344,79.4,2.325284481048584,203119748661926287718460710473754215366
104,1105,4.986520885394537,3.6950422554856197,1.9138851993455286,-1.9591894613539345,0.1519034711499394,0.0277436485268522,0.958613131897623,80.00172163302088,233.82572208538258,2.12281545707636,79.2,2.325284481048584,203119748661926287718460710473754215366
105,1106,2.2964816811369224,1.0050030512280053,-0.7761540049120859,-4.649228665611549,-2.538135733107675,0.7812348479556357,0.9999765535104874,80.00172163302088,225.81730536570208,85.42998004042492,79.0,2.325284481048584,203119748661926287718460710473754215366
106,1107,2.2964816811369224,1.0050030512280053,-0.7761540049120859,-4.843512951742253,-2.7324200192383783,0.7812524823208051,0.9999761462232173,80.00172163302088,226.00684397701195,85.43517258003125,78.8,2.325284481048584,203119748661926287718460710473754215366
107,1108,2.2964816811369224,1.0050030512280053,-0.7761540049120859,-3.170274425005922,-2.7324200192383783,0.7812094849384155,0.999989325339584,80.00172163302088,225.9093483618828,85.42525312573804,78.60000000000001,2.325284481048584,203119748661926287718460710473754215366
108,1109,2.2964816811369224,1.0050030512280053,-0.7761540049120859,-2.439942534149764,-2.00208812838222,0.7794574687888347,0.9999866765271974,80.00172163302088,223.59406039671063,85.01566647676638,78.4,2.325284481048584,203119748661926287718460710473754215366
109,1110,2.9469360728833385,1.0050030512280053,-0.7761540049120859,-2.439942534149764,-2.00208812838222,0.7794379886915096,0.9999428954983071,80.00172163302088,224.4447784464578,85.01545515083137,78.2,2.325284481048584,203119748661926287718460710473754215366
110,1111,4.744197419241206,1.0050030512280053,-0.7761540049120859,-2.439942534149764,-2.00208812838222,0.7794379898254451,0.9999866912746024,80.00172163302088,224.57909538348068,85.01767649112647,78.0,2.325284481048584,203119748661926287718460710473754215366
111,1112,9.443775257802429,5.704580889789228,3.923423833649137,2.259635304411459,2.6974897101790027,2.349143474799456e-05,0.2613301301782045,80.00172163302088,204.68981794324955,64.59023593066286,77.8,2.325284481048584,203119748661926287718460710473754215366
112,1113,9.443775257802429,5.704580889789228,3.923423833649137,2.259635304411459,2.6974897101790027,2.349143474799456e-05,0.3896827078568048,99.41264870824924,254.35471048240356,42.17919047510008,77.60000000000001,2.325284481048584,203119748661926287718460710473754215366
113,1114,8.636871078377565,4.897676710364364,3.923423833649137,2.259635304411459,2.6974897101790027,2.3656311914079707e-05,0.3898190012480538,99.41264870824924,228.31050407962275,41.98879327339252,77.4,2.325284481048584,203119748661926287718460710473754215366
114,1115,8.636871078377565,4.897676710364364,3.923423833649137,2.0204172015612913,2.458271607328835,2.8968648507434393e-05,0.44058356918034414,99.41264870824924,239.77218152264527,34.47565549950337,77.2,2.325284481048584,203119748661926287718460710473754215366
115,1116,9.732924368996807,5.993730000983607,3.923423833649137,2.0204172015612913,2.458271607328835,2.879928560313486e-05,0.4404378813386516,99.41264870824924,269.6537107021698,34.69014425932944,77.0,2.325284481048584,203119748661926287718460710473754215366
