,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,temperature,execute_time,seed
29,1030,2.040588323133415,1.5940886401034247,1.5893791105733677,-1.7881534674951072,-1.0724614692085763,0.09014973504297821,0.9997494695715783,50.01515582973814,137.13890652733394,2.671917323181111,94.19999999999999,309.4654197692871,272326619638288904328139076682733792302
30,1031,2.5964015946370766,2.1499019116070857,2.145192382077029,-1.232340195991446,-0.5166481977049151,0.027296174419674604,0.9981942915217671,50.01515582973814,137.07705970377754,2.4550327036721526,94.0,309.4654197692871,272326619638288904328139076682733792302
31,1032,2.672501934575766,2.2260022515457756,2.2212927220157184,-1.1562398560527565,-0.4405478577662256,0.02266417356265655,0.9976888554526468,50.01515582973814,137.03498276607527,2.4752272633660026,93.8,309.4654197692871,272326619638288904328139076682733792302
32,1033,2.9867888045389286,2.2260022515457756,2.2212927220157184,-1.1562398560527565,-0.4405478577662256,0.021296617275414823,0.997664394282121,50.01515582973814,137.89980282225335,2.491914429066954,93.6,309.4654197692871,272326619638288904328139076682733792302
33,1034,2.9867888045389286,2.2260022515457756,2.2212927220157184,-1.674720836300624,-0.9590288380140932,0.021305814043881294,0.9976797486750482,50.01515582973814,142.9618959045312,2.525134319595812,93.39999999999999,309.4654197692871,272326619638288904328139076682733792302
34,1035,3.490248418023495,2.729461865030342,2.724752335500285,-1.1712612228160575,-0.45556922452952664,0.005433906065155633,0.9897831148406733,50.01515582973814,142.59619497663144,2.4738125869891414,93.19999999999999,309.4654197692871,272326619638288904328139076682733792302
35,1036,3.193808753042838,2.4330222000496846,2.428312670519628,-1.4677008877967146,-0.7520088895101837,0.012503506420887635,0.9956038064530681,50.01515582973814,142.8355391336679,2.5522750131234244,93.0,309.4654197692871,272326619638288904328139076682733792302
36,1037,2.956958862709853,2.1961723097167,2.191462780186643,-1.7045507781296996,-0.9888587798431687,0.02293098336245844,0.9978927369159297,50.01515582973814,142.97719563627413,2.517684882455083,92.80000000000001,309.4654197692871,272326619638288904328139076682733792302
37,1038,2.956958862709853,2.1961723097167,2.191462780186643,-0.8021822890061121,-0.08649029071958125,0.02288240582559692,0.997806145552914,50.01515582973814,132.61586024141536,2.4482622000302703,92.60000000000001,309.4654197692871,272326619638288904328139076682733792302
38,1039,3.134636596950706,2.1961723097167,2.191462780186643,-0.8021822890061121,-0.08649029071958125,0.0225518289651383,0.9978021340193167,50.01515582973814,132.99655660772083,2.4533914734425104,92.4,309.4654197692871,272326619638288904328139076682733792302
39,1040,3.134636596950706,2.1961723097167,2.191462780186643,-0.2624527721029799,-0.08649029071958125,0.022308021215195817,0.9971959409625419,50.01515582973814,126.48466980850822,2.394998315789333,92.2,309.4654197692871,272326619638288904328139076682733792302
40,1041,1.9978477256209255,1.0593834383869192,1.0546739088568622,-1.3992416434327606,-1.223279162049362,0.20347571030707312,0.9999624653610426,50.01515582973814,130.10347953999565,6.015299182675114,92.0,309.4654197692871,272326619638288904328139076682733792302
41,1042,1.071947728023278,1.0593834383869192,1.0546739088568622,-1.3992416434327606,-1.223279162049362,0.2561330445049821,0.9999666729654112,50.01515582973814,120.92345254561121,8.874852166948498,91.8,309.4654197692871,272326619638288904328139076682733792302
42,1043,1.071947728023278,1.0593834383869192,1.0546739088568622,-1.3992416434327606,-1.223279162049362,0.2561298249124963,0.9999967911820817,63.194314651441886,152.78723927166408,9.082283303548174,91.60000000000001,309.4654197692871,272326619638288904328139076682733792302
43,1044,1.3199141972779704,1.3073499076416115,1.3026403781115545,-1.1512751741780682,-0.9753126927946696,0.1785674394602378,0.999989471327036,63.194314651441886,153.45782529907873,5.084705902515221,91.4,309.4654197692871,272326619638288904328139076682733792302
44,1045,2.161097311020799,1.3073499076416115,1.3026403781115545,-1.1512751741780682,-0.9753126927946696,0.13943087651922753,0.9999887970008158,63.194314651441886,163.22579995016707,3.832896190698385,91.2,309.4654197692871,272326619638288904328139076682733792302
45,1046,3.3390928933749104,2.485345489995723,2.4806359604656656,0.02672040817604282,0.20268288955944147,0.010570042081165845,0.9986806693268132,63.194314651441886,157.97313073714687,2.7655515802393773,91.0,309.4654197692871,272326619638288904328139076682733792302
46,1047,3.3390928933749104,2.485345489995723,2.4806359604656656,-0.7613775842747152,0.20268288955944147,0.010754168430292622,0.9992445829693153,63.194314651441886,169.49378098466667,2.855260536341925,90.8,309.4654197692871,272326619638288904328139076682733792302
47,1048,3.3390928933749104,2.485345489995723,2.4806359604656656,-1.330005063679148,-0.36594458984499134,0.010768443239880448,0.9992668601703915,63.194314651441886,177.943643441403,2.9105856522848095,90.60000000000001,309.4654197692871,272326619638288904328139076682733792302
48,1049,3.213257289182587,2.485345489995723,2.4806359604656656,-1.330005063679148,-0.36594458984499134,0.010898393930500887,0.9992703496007243,63.194314651441886,177.75802814957277,2.9079191625856287,90.4,309.4654197692871,272326619638288904328139076682733792302
