,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,temperature,execute_time,seed
4619,10120,8.864224633078205,4.864224633078204,2.882382762624606,-1.222303517760717,-0.9149555427416747,0.00197314637702117,0.9994953785183862,75.9510569286627,227.10179536166433,3.3547908915599303,76.2,1094.136607170105,241307114071584737294110118210259720824
4620,10121,8.864224633078205,4.864224633078204,2.882382762624606,-0.9149555427416747,-0.9149555427416747,0.001972473042881481,0.9994755633353161,75.9510569286627,226.6224967474109,3.351083790340307,76.0,1094.136607170105,241307114071584737294110118210259720824
4621,10122,8.864224633078205,4.864224633078204,2.882382762624606,-0.9149555427416747,-0.9149555427416747,0.0019725603814999037,0.999503833402974,76.12346480176112,227.13797878923253,3.3552936565331697,75.8,1094.136607170105,241307114071584737294110118210259720824
4622,10123,8.864224633078205,4.864224633078204,2.882382762624606,-0.6347364122616046,-0.6347364122616046,0.001970480967901851,0.9994827707614746,76.12346480176112,226.43409905793402,3.35011215667538,75.6,1094.136607170105,241307114071584737294110118210259720824
4623,10124,8.864224633078205,4.864224633078204,2.882382762624606,-0.9144586204522782,-0.9144586204522782,0.0019723272301664903,0.9994913147019926,76.12346480176112,227.13726957521382,3.354908497369116,75.4,1094.136607170105,241307114071584737294110118210259720824
4624,10125,8.545509719102121,4.545509719102122,2.5636678486485236,-1.2331735344283605,-1.2331735344283605,0.005177872554908052,0.999845085902342,76.12346480176112,227.3133312112949,3.321041076552415,75.2,1094.136607170105,241307114071584737294110118210259720824
4625,10126,8.545509719102121,4.545509719102122,2.5636678486485236,-1.2331735344283605,-1.2331735344283605,0.005177704423645605,0.9998818209673541,77.58681663680106,231.68546765960932,3.3505373978328747,75.0,1094.136607170105,241307114071584737294110118210259720824
4626,10127,8.389595094005667,4.389595094005667,2.407753223552069,-1.3890881595248152,-1.3890881595248152,0.008024309357963968,0.9999387671653656,77.58681663680106,231.75973203269388,3.314686103078246,74.8,1094.136607170105,241307114071584737294110118210259720824
4627,10128,8.11949602903595,4.1194960290359495,2.407753223552069,-1.3890881595248152,-1.3890881595248152,0.00802494922298243,0.9999411435110278,77.58681663680106,231.37005936624533,3.3122231489814875,74.6,1094.136607170105,241307114071584737294110118210259720824
4628,10129,7.73841575689515,3.73841575689515,2.407753223552069,-1.3890881595248152,-1.3890881595248152,0.008031903036666347,0.9999424670627226,77.58681663680106,230.58406472245983,3.3070750297632596,74.4,1094.136607170105,241307114071584737294110118210259720824
4629,10130,7.382275000962418,3.73841575689515,2.407753223552069,-1.3890881595248152,-1.3890881595248152,0.008031515161987298,0.9999364790121544,77.58681663680106,230.58435335910184,3.306897421866015,74.2,1094.136607170105,241307114071584737294110118210259720824
4630,10131,7.1033553714257245,3.4594961273584564,2.1288335940153753,-1.6680077890615088,-1.6680077890615088,0.016653207976947713,0.9999804390891054,77.58681663680106,230.81367400125896,3.2096437205556305,74.0,1094.136607170105,241307114071584737294110118210259720824
4631,10132,7.459496127358456,3.4594961273584564,2.1288335940153753,-1.6680077890615088,-1.6680077890615088,0.016647916964727873,0.9999796439273024,77.58681663680106,230.8162286064517,3.209690182987474,73.8,1094.136607170105,241307114071584737294110118210259720824
4632,10133,7.007002921066915,3.007002921066915,2.1288335940153753,-1.6680077890615088,-1.6680077890615088,0.01687514647699113,0.9999776748512115,77.58681663680106,229.5056840063759,3.198799194535618,73.6,1094.136607170105,241307114071584737294110118210259720824
