,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,temperature,execute_time,seed
5396,11397,2.5808786267963746,1.5808786267963746,0.8356079417852893,-0.1643920582147107,0.8356079417852893,0.13240125335657357,0.990448560836473,34.31956438193417,71.42392838580393,2.771097068943544,20.799999999999997,90.12099885940552,2197792332876508011975156717330692071
5397,11398,2.5808786267963746,1.5808786267963746,0.8356079417852893,-0.1643920582147107,0.8356079417852893,0.13240126373767735,0.9904485621285527,34.31956438193417,71.42393372505332,2.7710974033337474,20.599999999999994,90.12099885940552,2197792332876508011975156717330692071
5398,11399,2.3324676671808495,1.3324676671808497,0.8356079417852893,-0.1643920582147107,0.8356079417852893,0.14218645627879795,0.9904815122300787,34.31956438193417,67.02738956452734,3.0068396884445683,20.399999999999995,90.12099885940552,2197792332876508011975156717330692071
5399,11400,2.3324676671808495,1.3324676671808497,0.8356079417852893,-0.1643920582147107,0.8356079417852893,0.14218643519845645,0.9904815109988256,34.31956438193417,67.02738166712766,3.00683900374302,20.199999999999996,90.12099885940552,2197792332876508011975156717330692071
5400,11401,2.3324676671808495,1.3324676671808497,0.8356079417852893,-0.1643920582147107,0.8356079417852893,0.14218641674730786,0.9893608076884582,33.37961959888802,65.19163509111165,2.9638608251839695,19.999999999999996,90.12099885940552,2197792332876508011975156717330692071
5401,11402,2.3324676671808495,1.3324676671808497,0.8356079417852893,-0.1643920582147107,0.8356079417852893,0.14218645656554213,0.9893608071163766,33.37961959888802,65.19163558771392,2.9638619443164718,19.799999999999997,90.12099885940552,2197792332876508011975156717330692071
5402,11403,1.952994343312767,0.9529943433127669,0.8356079417852893,-0.1643920582147107,0.8356079417852893,0.17651107924178427,0.9895025864170107,33.37961959888802,58.32289261437852,4.08036578797515,19.599999999999994,90.12099885940552,2197792332876508011975156717330692071
5403,11404,2.328332833618051,1.328332833618051,1.2109464320905734,0.2109464320905734,1.2109464320905734,0.09331840216844461,0.9723879984100634,33.37961959888802,58.21266727287804,1.4746424590432672,19.399999999999995,90.12099885940552,2197792332876508011975156717330692071
5404,11405,2.3087315978386673,1.3087315978386675,1.2109464320905734,0.2109464320905734,1.2109464320905734,0.09507460019476045,0.9724140545072424,33.37961959888802,57.870521041298346,1.4969339370853618,19.199999999999996,90.12099885940552,2197792332876508011975156717330692071
5405,11406,2.3087315978386673,1.3087315978386675,1.2109464320905734,0.2109464320905734,1.2109464320905734,0.09507460002421882,0.9724140545859192,33.37961959888802,57.87052117924413,1.496933937366798,18.999999999999993,90.12099885940552,2197792332876508011975156717330692071
5406,11407,2.261511021312139,1.261511021312139,1.1637258555640448,0.16372585556404484,1.1637258555640448,0.10367567511282472,0.9753938990319961,33.37961959888802,57.88357337840116,1.695840815097353,18.799999999999994,90.12099885940552,2197792332876508011975156717330692071
5407,11408,2.261511021312139,1.261511021312139,1.1637258555640448,0.4344215873383458,1.1637258555640448,0.09576063718070643,0.9643326692280737,33.37961959888802,55.44348429541092,1.3204444385580054,18.600000000000005,90.12099885940552,2197792332876508011975156717330692071
5408,11409,2.3716490434693718,1.371649043469372,1.1637258555640448,0.4344215873383458,1.1637258555640448,0.08726562149907473,0.9642201351129007,33.37961959888802,57.272320941930786,1.2213555790518629,18.400000000000006,90.12099885940552,2197792332876508011975156717330692071
5409,11410,2.405392327613087,1.405392327613087,1.19746913970776,0.4681648714820609,1.19746913970776,0.08172927840299174,0.9613751930080582,33.37961959888802,57.24949338673582,1.1072463560919812,18.200000000000006,90.12099885940552,2197792332876508011975156717330692071
5410,11411,2.7131921596482247,1.7131921596482247,1.19746913970776,0.4681648714820609,1.19746913970776,0.0672383695582554,0.9611631815329467,33.37961959888802,62.35552360012514,1.026983458135569,18.000000000000004,90.12099885940552,2197792332876508011975156717330692071
5411,11412,2.8427542179425727,1.8427542179425727,1.19746913970776,0.4681648714820609,1.19746913970776,0.06394823957211958,0.9611145492954298,33.37961959888802,64.48859539475487,1.0240875463773793,17.800000000000004,90.12099885940552,2197792332876508011975156717330692071
5412,11413,3.0670326133200043,2.0670326133200043,1.4217475350851916,0.6924432668594925,1.4217475350851916,0.03897185951803114,0.9370524569891358,33.37961959888802,64.04748557790121,0.6458668263769612,17.600000000000005,90.12099885940552,2197792332876508011975156717330692071
5413,11414,3.0670326133200043,2.0670326133200043,1.4217475350851916,0.6924432668594925,1.4217475350851916,0.03897185905234585,0.937052454971992,33.37961959888802,64.04748821332441,0.6458668220145697,17.400000000000006,90.12099885940552,2197792332876508011975156717330692071
