,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,temperature,execute_time,seed
98,1099,2.3301218169305473,1.9486618400263758,1.7940041436974068,-0.269381562129291,0.6860741188057482,0.04979317312906113,0.8442833976185902,15.829975528549491,35.40640226067774,0.7082273452640476,80.4,76.2934193611145,259592884175225589984330944506243186604
99,1100,2.3301218169305473,1.9486618400263758,1.7940041436974068,-0.13256535495630994,0.8228903259787296,0.048616516094735274,0.8350824263661247,15.829975528549491,34.24452895592037,0.8720766772365981,80.2,76.2934193611145,259592884175225589984330944506243186604
100,1101,2.3301218169305473,1.9486618400263758,1.7940041436974068,-0.03271027120747516,0.8228903259787296,0.048192001988310224,0.8308523914465387,15.829975528549491,33.78060407969233,0.9566940437094856,80.0,76.2934193611145,259592884175225589984330944506243186604
101,1102,2.352725439104413,1.9712654622002415,1.8166077658712725,-0.010106649033609472,0.8454939481525953,0.04583031930570516,0.8246803699005137,15.829975528549491,33.77143949861977,1.0962587123221883,79.80000000000001,76.2934193611145,259592884175225589984330944506243186604
102,1103,2.352725439104413,1.9712654622002415,1.8166077658712725,-0.08483415034142472,0.7707664468447801,0.046544443950575304,0.8308734930214317,15.829975528549491,34.43317340752144,0.9618144110729345,79.60000000000001,76.2934193611145,259592884175225589984330944506243186604
103,1104,2.352725439104413,1.9712654622002415,1.8166077658712725,-0.08483415034142472,0.7707664468447801,0.046544693793823075,0.9999421244018142,85.76194268880538,186.54895597871683,2.7517331350311967,79.4,76.2934193611145,259592884175225589984330944506243186604
104,1105,2.3825563471109747,1.9712654622002415,1.8166077658712725,-0.08483415034142472,0.7707664468447801,0.04612968178884291,0.9999421229495076,85.76194268880538,187.0815376023084,2.7556567120139954,79.2,76.2934193611145,259592884175225589984330944506243186604
105,1106,2.25914581730558,1.8478549323948465,1.8166077658712725,-0.08483415034142472,0.7707664468447801,0.05282632865831052,0.9999421866815398,85.76194268880538,181.4319701016297,2.717930999790627,79.0,76.2934193611145,259592884175225589984330944506243186604
106,1107,2.5176098956557267,2.106319010744994,1.8166077658712725,-0.08483415034142472,0.7707664468447801,0.04089433920662816,0.9999420684206001,85.76194268880538,192.97284427537002,2.804345158399318,78.8,76.2934193611145,259592884175225589984330944506243186604
107,1108,2.5176098956557267,2.106319010744994,1.8166077658712725,-0.4584628995944531,0.7707664468447801,0.04183970993698842,0.9999859149028041,85.76194268880538,200.24383484520553,2.85034882648094,78.60000000000001,76.2934193611145,259592884175225589984330944506243186604
108,1109,2.5176098956557267,2.106319010744994,1.8166077658712725,-0.4584628995944531,0.7707664468447801,0.041839209233466915,0.9610990406013211,26.440184482849432,61.734572220922125,0.986205274545561,78.4,76.2934193611145,259592884175225589984330944506243186604
109,1110,2.5176098956557267,2.106319010744994,1.8166077658712725,-0.4584628995944531,0.7707664468447801,0.04183943684059377,0.9999955929298401,96.60178629767785,225.55354880197467,3.0148375221778947,78.2,76.2934193611145,259592884175225589984330944506243186604
110,1111,2.5176098956557267,2.106319010744994,1.8166077658712725,-0.4584628995944531,0.7707664468447801,0.041839180966931344,0.4613382439392282,96.60178629767785,13.544061371257904,3.0148375221778947,78.0,76.2934193611145,259592884175225589984330944506243186604
111,1112,2.5176098956557267,2.106319010744994,1.8166077658712725,-0.2638882320976892,0.7707664468447801,0.041456490981359465,0.9999900189124731,96.60178629767785,221.80646106934896,2.991343563717145,77.8,76.2934193611145,259592884175225589984330944506243186604
112,1113,2.5176098956557267,2.106319010744994,1.8166077658712725,-0.009879863762712437,0.7707664468447801,0.04058053204333337,0.9999707650847061,96.60178629767785,215.19214580370493,2.950267086347108,77.60000000000001,76.2934193611145,259592884175225589984330944506243186604
113,1114,2.5176098956557267,2.106319010744994,1.8166077658712725,0.5432590690602694,1.323905379667762,0.03245973676377079,0.9997347620129439,96.60178629767785,183.9943144832678,2.7743632702345806,77.4,76.2934193611145,259592884175225589984330944506243186604
114,1115,2.5176098956557267,2.106319010744994,1.8166077658712725,0.461701726168249,1.2423480367757416,0.03403407580990375,0.9998049404793181,96.60178629767785,188.81609553685692,2.799670445000559,77.2,76.2934193611145,259592884175225589984330944506243186604
