Unnamed: 0,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,execute_time,seed
7656,16157,7.986661714182723,4.027239093930151,4.013602638091499,-2.345396714586255,1.0885515401013222,5.293828125429599e-05,0.3377302333691899,76.08899966253551,217.4741078503031,50.52922819219575,0.9087345600128174,16745144473536926225688252832302243064
7657,16158,7.022368996876285,3.410773669230271,2.1895630555369667,-0.6517657417698621,-0.1272171420189738,0.0142272753375388,0.5576052273506048,32.80459636446672,94.30237474466526,18.88058434922848,0.9087345600128174,16745144473536926225688252832302243064
7658,16159,4.425314932685248,2.132089507678832,-0.609047397910633,-7.955037638497469,-4.356483538407579,0.7287221141229945,0.9980910653223324,31.518464439697357,94.03199967704526,73.1041744637311,0.9087345600128174,16745144473536926225688252832302243064
7659,16160,4.064618027213633,3.3783446928327505,2.17664367817856,0.416616007634357,0.4712292689974728,0.0132075649828894,0.9933862080855772,158.46065345113138,414.7186117848855,4.243372976018324,0.9087345600128174,16745144473536926225688252832302243064
7660,16161,3.960796367714925,2.8685736639967985,-0.0689815589576616,-3.3927105349479607,-1.3153930940136334,0.5260796945070614,0.998598972328103,51.890802075302005,153.7535358933382,37.434251673408674,0.9087345600128174,16745144473536926225688252832302243064
7661,16162,6.948687324977792,4.508838263145211,1.057220315183926,-6.301659329273646,-2.8593751717389786,0.1452054932478146,0.9648274414305604,49.33167360334472,147.98347213960258,3.0050505136565047,0.9087345600128174,16745144473536926225688252832302243064
7662,16163,7.471278117313604,4.9835523239500645,4.682374123042546,-1.339182015248296,2.489730565652449,1.6533449741291088e-06,0.0198972367904163,41.13728761075778,114.6685491547346,120.53029021958464,0.9087345600128174,16745144473536926225688252832302243064
7663,16164,5.626803118068663,4.014422723000044,1.0962692100899898,-3.9504828836992414,-1.6342726713690938,0.1364801871538073,0.9333097989228056,40.48017056531431,121.24726888639456,2.1104477355782985,0.9087345600128174,16745144473536926225688252832302243064
7664,16165,5.708680544020515,5.704449573691228,1.8023688258116208,-0.1666976093517571,1.3157486413482813,0.0270132590699258,0.961540099088571,93.34924365738138,276.76394129698576,2.4606708869104543,0.9087345600128174,16745144473536926225688252832302243064
7665,16166,6.659770969412283,2.7976886231056293,-0.0781276029005697,-3.0697412129297623,-0.6370965563739364,0.5087110167602413,0.996557440235268,46.06946778860295,134.2431482056026,34.74348828091976,0.9087345600128174,16745144473536926225688252832302243064
7666,16167,3.308650455685639,2.439934367877261,1.0458847765811887,-6.119031996339138,-2.81205309297643,0.1480188851094188,0.9951034073627452,79.41537546147926,237.40833981054797,4.415367293872832,0.9087345600128174,16745144473536926225688252832302243064
7667,16168,4.304229781169039,4.119158920599572,0.4822610051764282,-4.104934783409161,-1.082796983308027,0.3144382048603136,0.9998398744468432,124.67317300355624,372.7361375064911,14.733862618253324,0.9087345600128174,16745144473536926225688252832302243064
7668,16169,2.3065163111863147,0.0197458822856786,0.0027701484298741,-3.554129318412495,-2.29863469290428,0.5935207669749846,0.987553186606189,26.41027108590565,65.66167293427696,47.14557634923754,0.9087345600128174,16745144473536926225688252832302243064
7669,16170,5.748710233135836,4.681129590149324,4.633216056059051,-0.1009772184298229,2.44579041809738,3.0219200601888428e-06,0.3520140334441435,107.69517779420056,294.09580534127355,48.58245670528087,0.9087345600128174,16745144473536926225688252832302243064
7670,16171,6.995982808751829,3.7484180012698016,3.1642032703216616,-1.7851206422492885,-0.3044354236948527,0.0008169339577562,0.5728805432583884,67.04347538774053,198.14073854776325,18.153335914057884,0.9087345600128174,16745144473536926225688252832302243064
7671,16172,5.907075106368708,5.80230994852397,4.489484467223493,0.9610044401331036,4.392007952636577,6.25943188492892e-07,0.3210741051223302,141.0318745942919,353.1272750367298,54.34009976351178,0.9087345600128174,16745144473536926225688252832302243064
7672,16173,5.257092650838269,5.042360036601325,3.5248415520571843,2.624254166579185,2.9266461717529406,5.200904283042912e-05,0.4712728567187407,125.5505664914423,262.7784754112984,30.422979397286525,0.9087345600128174,16745144473536926225688252832302243064
7673,16174,3.028132934303976,1.7260920300248457,0.0223375113887689,-4.370441801009127,-3.528941236310247,0.4911824100294317,0.9998646144030195,87.22348181089629,257.8337346615892,33.21385167271315,0.9087345600128174,16745144473536926225688252832302243064
7674,16175,5.604802654133987,5.5212174743852245,4.064149067986585,-2.345756780698129,0.8468935577268542,2.4115000979664045e-05,0.8181614773777875,148.36699998693285,442.1257763537808,4.285589712237826,0.9087345600128174,16745144473536926225688252832302243064
7675,16176,5.207795678374056,4.635701775817853,1.821064013628758,-3.4238384856458723,-2.0426848627111887,0.0342985523564853,0.7565202517853106,37.98950870017971,113.93517486679065,3.9505097666645854,0.9087345600128174,16745144473536926225688252832302243064
7676,16177,7.785551018972253,6.277379323482869,4.387672718163286,-1.3069621422421855,2.231558731859623,5.698529920601332e-06,0.5957310137524214,128.75100209113043,380.6936589358921,17.126007117974858,0.9087345600128174,16745144473536926225688252832302243064
7677,16178,7.252844190864247,5.753448265338475,4.106414378301745,-1.779631098990737,1.8470847155117325,2.0046482578518183e-05,0.8391661603892646,155.98333305284723,460.0112083460903,3.939726529562571,0.9087345600128174,16745144473536926225688252832302243064
7678,16179,3.318666232863165,2.9194721407972613,2.15943396775284,0.5241366487958965,1.9886633493965824,0.0084660375875223,0.8186786706254194,81.2548171502651,176.2263149862521,2.428550457620103,0.9087345600128174,16745144473536926225688252832302243064
7679,16180,7.888340090176332,4.745311796154882,3.416260983306554,-0.7333778777716304,2.294645357673769,0.0002784445542976,0.5346466758230554,76.76048273481773,207.50089185323384,22.30350924736666,0.9087345600128174,16745144473536926225688252832302243064
7680,16181,7.784225282090365,3.928013039366991,1.215257200644023,-3.1533739691677174,-0.8736695225306126,0.1121158806264179,0.9962445182615784,90.92021980128982,271.2660905491243,3.782415055489804,0.9087345600128174,16745144473536926225688252832302243064
7681,16182,6.082477823626061,3.606638944493755,1.6000404102541128,-2.178150748520619,0.8888247080107221,0.0483265461182563,0.9970250077937362,126.5398186417765,357.55769436991,3.771125120227766,0.9087345600128174,16745144473536926225688252832302243064
7682,16183,6.2152926594551605,5.184547587818205,3.473608835771265,-0.2524786768759606,1.5704630856765598,0.0002545483978883,0.1723605121099132,38.47356616848121,112.48244124610116,82.72690109593516,0.9087345600128174,16745144473536926225688252832302243064
7683,16184,9.073884432540716,7.183057625403396,3.6715017880897234,-0.4584986868556742,0.5552190423937682,0.0001205040856323,0.1454037969707865,41.040700086723646,123.04077577647548,88.95667303111061,0.9087345600128174,16745144473536926225688252832302243064
7684,16185,8.512566777084736,5.995056176466559,2.6412582228063446,-1.2305928970766842,2.33871275680126,0.0022326941077734,0.922236647406792,129.5954457334638,380.02138492113016,2.8932287390330416,0.9087345600128174,16745144473536926225688252832302243064
7685,16186,4.932279993808397,4.340724832144117,1.2860640613290033,-3.0049841343706416,-1.136475552296417,0.0992084130127755,0.999641359204792,135.00179978142205,404.1496780080034,4.525530555216551,0.9087345600128174,16745144473536926225688252832302243064
7686,16187,3.725110783850764,2.7276318220934543,1.3492796416696482,-3.2602821505733437,-1.9676133923294332,0.0887350143402661,0.7339935936826759,23.37812656801118,69.67576784143755,4.931352390544565,0.9087345600128174,16745144473536926225688252832302243064
7687,16188,8.401347149836916,7.144962191872336,4.317106698122959,-0.9425871766439043,2.699590911663148,7.5304271160656e-06,0.0307293152040307,36.38121728363544,108.18614297967864,117.56711865253962,0.9087345600128174,16745144473536926225688252832302243064
7688,16189,8.268641222497545,4.661271370864864,1.5968820322908317,-4.177015061858468,-1.9770254572773036,0.0551459894791919,0.9990434903204573,134.14445725760845,402.31057793710295,4.126103497490893,0.9087345600128174,16745144473536926225688252832302243064
7689,16190,9.331537870699112,6.008202848450798,2.6555125793011225,-1.4088652386765084,0.7526872105859015,0.0039471006841233,0.8653561088878047,84.93054360866606,254.04898780986724,2.160011750265915,0.9087345600128174,16745144473536926225688252832302243064
7690,16191,5.314505479903863,4.643187169263124,1.744249620654751,-4.217225784176636,-1.915676668437543,0.0405577732658306,0.8761482894626227,50.471294774683074,151.36015073832334,1.0833459036177042,0.9087345600128174,16745144473536926225688252832302243064
7691,16192,3.728691551557525,3.0938864958544667,2.6847718482288503,-0.5117528787637027,-0.3489574696954034,0.0041245520941327,0.8329793119380571,79.49089844184472,223.7312201400049,2.468212719644189,0.9087345600128174,16745144473536926225688252832302243064
7692,16193,5.788206249538147,4.384648675658173,4.348402028417598,-1.6732433635819524,0.4715544173379715,1.1742450167145889e-05,0.2832235885871734,84.35044112818017,248.75474375878625,60.63932006908426,0.9087345600128174,16745144473536926225688252832302243064
7693,16194,6.035179725320379,4.864537346270375,4.243901271952833,-0.5505311347641566,1.753338570391334,1.13068931601987e-05,0.726358279402258,140.8233742642152,405.2536785843977,7.661991359927706,0.9087345600128174,16745144473536926225688252832302243064
7694,16195,4.323081777085475,1.9122541174585548,-0.6862060354566606,-5.446036248857379,-2.602914888538357,0.7536750725618909,0.9999625552304788,88.65782633972618,263.0802384169906,79.57532667448281,0.9087345600128174,16745144473536926225688252832302243064
7695,16196,3.854425794891375,2.691622962899077,0.5951063589486569,-4.449990647043049,-2.0126173950229336,0.2758848505588198,0.9998912702806252,144.6175762055422,431.1144668094402,12.200182465512198,0.9087345600128174,16745144473536926225688252832302243064
7696,16197,5.761302377102331,3.4735911473761485,0.4715588991836086,-3.8771681475135873,-1.4003679402372964,0.3185575978640327,0.9998576261793624,102.02495518043574,304.55738986031366,14.63057164331277,0.9087345600128174,16745144473536926225688252832302243064
7697,16198,2.8009213779594093,2.3402464836959496,2.283883499252979,-2.375585819740452,-0.4029584752384694,0.0180067199333446,0.8563687507854852,64.6711314286679,181.5394515180416,1.6289205329224523,0.9087345600128174,16745144473536926225688252832302243064
7698,16199,3.3157561182727147,2.5686138923819968,2.4817154778834345,-1.8567365545805397,1.4674700390434443,0.009141562354949,0.9467961975933004,103.644525354011,247.5317220667868,2.20070015563814,0.9087345600128174,16745144473536926225688252832302243064
7699,16200,6.470010899761704,4.852966490586171,3.095908916771478,-0.4324795789966686,1.6899081534199087,0.0009407525692738,0.5537652462511673,63.55189057251987,180.8634542523253,20.023490678655847,0.9087345600128174,16745144473536926225688252832302243064
7700,16201,8.434579343440841,6.556084781719955,4.070550807151742,-2.2109069270746264,1.380474165043598,2.3446967824450355e-05,0.0605359686016331,38.11194268454064,113.96560956347425,109.75328820588189,0.9087345600128174,16745144473536926225688252832302243064
7701,16202,2.6271790444163834,0.1815914273873169,-1.0426659678429515,-2.5542395627022696,-1.3004283289709624,0.8259534137397112,1.0000085202179427,133.46113108853007,328.95166242447453,96.4895719892884,0.9087345600128174,16745144473536926225688252832302243064
7702,16203,3.50426443366985,2.7934132114170684,1.1694590697516167,-2.429511943130908,1.1275545511008755,0.07579080620345,0.998222182473231,148.0961948265254,381.637003711007,4.065467601599212,0.9087345600128174,16745144473536926225688252832302243064
7703,16204,3.3867062136733024,3.08744222655078,-0.3531533446954777,-3.591468145123181,-1.059196538205767,0.6264777502951658,0.9999002848339348,101.21464059735509,299.2275705716889,54.707471101042216,0.9087345600128174,16745144473536926225688252832302243064
7704,16205,6.868182942742246,4.165953263518606,0.6691398701241287,-2.0794953802223177,0.1929561308493985,0.2239095932413531,0.9999580109542676,155.23068995693802,458.3590271636191,9.175848040529257,0.9087345600128174,16745144473536926225688252832302243064
7705,16206,10.079192153488115,8.021220909276172,4.525159433834747,0.4275874177078025,1.604679955031247,3.0094874022923424e-06,0.4297112288944535,113.50566916282357,340.1296356586236,36.68524797682343,0.9087345600128174,16745144473536926225688252832302243064
7706,16207,6.121216189782079,3.682753881004351,1.3494483012491223,-2.7048748824209703,-0.1231128661453833,0.0880865182452606,0.9931282939234742,87.68123877661128,258.02990502603893,3.234420670315173,0.9087345600128174,16745144473536926225688252832302243064
7707,16208,2.410715744869295,2.320870533393117,0.7135592544229452,-3.249373819739467,-2.2460009349733108,0.2389874588296851,0.9999207327307004,115.36571476382682,341.8357133264211,9.262247632107597,0.9087345600128174,16745144473536926225688252832302243064
7708,16209,1.1213797003358426,0.3302700314738114,-0.112575691863946,-2.1327398693578683,-0.3723074574373035,0.534191491054671,0.9997867983362604,88.91247641556163,187.66478129780077,38.89131566251047,0.9087345600128174,16745144473536926225688252832302243064
7709,16210,7.307327472999347,3.585180779574252,0.1491012036044805,-4.649093083907506,-2.6743013123421315,0.4407360836286104,0.9999876281038754,115.26356674087825,345.5868257795627,27.31769749418119,0.9087345600128174,16745144473536926225688252832302243064
7710,16211,7.822205514175589,6.060424313557178,3.087548574047714,-0.2240626320350371,2.497153358480016,0.0006606484528435,0.9032192188385124,136.25396718842967,398.46349867548537,2.9617741562838766,0.9087345600128174,16745144473536926225688252832302243064
7711,16212,3.874622670021584,-0.1106556102213005,-0.3089608884618289,-3.481270195109122,-1.0383244907611662,0.6723174870369496,0.9998978887818428,87.51608240061867,201.81828768876116,62.54636225545704,0.9087345600128174,16745144473536926225688252832302243064
7712,16213,3.646315713136969,0.8773427179979161,-0.6632757927557276,-3.679863766916076,-0.9974061169719416,0.7153998910021161,0.9918717322060016,22.24286220773391,58.94955858082606,69.93416521110825,0.9087345600128174,16745144473536926225688252832302243064
7713,16214,4.377558826625384,1.9564291809177323,-0.051979260070283,-7.23266390060887,-3.722517380888748,0.5207143926559615,0.999878531930225,119.5297674671909,355.55224842398843,37.99945956743158,0.9087345600128174,16745144473536926225688252832302243064
7714,16215,5.271591712280895,4.133011342422537,2.600735288709421,-1.047578564813171,-0.2295696825030373,0.0046498223673562,0.9592132450261072,113.19218069368723,334.97985312857605,3.0305964636010247,0.9087345600128174,16745144473536926225688252832302243064
7715,16216,3.5227772307578893,3.4147098451788827,2.6584724162694595,-1.332114006521941,-1.0499937349231852,0.0041624329345078,0.9762257552577122,128.9789751577149,379.8253218106842,3.683553989842826,0.9087345600128174,16745144473536926225688252832302243064
