,index,upper1,upper2,upper3,upper4,upper5,lower1,lower2,lower3,lower4,alpha,power,sample_size,max_ess,obj_func,execute_time,seed
4219,9220,6.534274006307325,3.319813609893309,3.319813609893309,3.319813609893309,1.8783761564194112,-6.8150931794052445,-4.554992820788235,-3.248772225241729,-0.3077162926851289,0.030333777163178775,0.9032268432950811,36.38381914266211,177.88591933379826,1.215208859766259,1085.6339864730835,501520200
4220,9221,15.61696002855603,11.61696002855603,7.616960028556029,3.6169600285560293,3.4580095487881577,-8.541990451211841,-4.541990451211842,-0.5419904512118423,3.4580095487881577,0.00018000250480670706,0.9725269134247277,130.31402283089136,529.2548270428057,4.6268441910905,1085.6339864730835,501520200
4221,9222,5.053625653484634,5.053625653484634,3.5332871146702427,3.5332871146702427,1.3134801096361601,-7.820720093573282,-3.820720093573282,-3.820720093573282,-2.68651989036384,0.0945098847021474,0.9021109713305729,24.4900074442492,122.37584536520576,1.099955545067106,1085.6339864730835,501520200
4222,9223,9.45123464612409,5.45123464612409,5.45123464612409,5.45123464612409,1.45123464612409,-5.095110727040462,-5.095110727040462,-5.095110727040462,-2.5487653538759103,0.07335726450438218,0.817470770144912,20.0,99.9979887268877,1.7827287544473722,1085.6339864730835,501520200
4223,9224,5.951851448796107,5.951851448796107,5.951851448796107,5.951851448796107,1.9518514487961076,-11.618596792532456,-7.618596792532456,-3.618596792532456,-2.0481485512038926,0.02547792200661429,0.95935252074526,49.161790470387636,245.80387571679998,2.230303484003395,1085.6339864730835,501520200
4224,9225,10.001541172071997,6.001541172071997,6.001541172071997,2.001541172071997,2.001541172071997,-5.998458827928003,-1.998458827928003,-1.998458827928003,-1.998458827928003,0.03227011426023532,0.9436402829254043,44.432666730808094,217.589888563368,1.7535832463440122,1085.6339864730835,501520200
4225,9226,11.459876617371371,11.459876617371371,11.459876617371371,7.45987661737137,3.4598766173713704,-4.54012338262863,-0.5401233826286296,-0.5401233826286296,-0.5401233826286296,0.0002701788613923855,0.9109287310191759,83.16867695582565,415.7369750518067,3.0966076610395015,1085.6339864730835,501520200
4226,9227,13.86085984920547,9.86085984920547,9.86085984920547,5.860859849205471,1.8608598492054707,-14.13914015079453,-10.13914015079453,-6.139140150794529,-2.139140150794529,0.03138198548729759,0.9363428686379178,41.26735227220923,206.3323132100769,1.5955567497160774,1085.6339864730835,501520200
4227,9228,14.652587125913644,14.652587125913644,10.652587125913644,6.652587125913644,2.6525871259136444,-3.471571897778757,-3.471571897778757,-1.3474128740863556,2.6525871259136444,0.0019387020652661317,0.9511200475600017,84.25158975366759,417.4117912792846,3.4667413406722245,1085.6339864730835,501520200
4228,9229,11.065533034041286,7.065533034041286,7.065533034041286,3.0655330340412856,1.1678910219748493,-6.8321089780251505,-2.8321089780251505,1.1678910219748493,1.1678910219748493,0.06005266236114999,0.8436717973149519,30.534912072474114,129.1183038769093,1.3422914449618955,1085.6339864730835,501520200
4229,9230,12.713988962467692,12.713988962467692,8.713988962467692,4.713988962467691,4.713988962467691,-7.286011037532309,-3.286011037532309,0.713988962467691,0.713988962467691,2.129151857535629e-06,0.9241840555762505,134.93826229062566,647.2785641810855,4.674535333922335,1085.6339864730835,501520200
4230,9231,10.684783840809637,6.684783840809636,6.684783840809636,2.6847838408096356,1.2185722970604973,-10.781427702939503,-6.781427702939503,-2.781427702939503,-2.781427702939503,0.11150086101592684,0.8724883990241941,20.0,99.79371677344356,1.3471048055867434,1085.6339864730835,501520200
4231,9232,10.849510416427291,6.8495104164272895,2.8495104164272895,2.8495104164272895,1.22377394452563,-2.7762260554743703,-2.7762260554743703,1.22377394452563,1.22377394452563,0.05350942931790548,0.9101523489040753,41.199283137416344,165.68681189589674,1.0926333880173578,1085.6339864730835,501520200
4232,9233,14.957143080315268,10.957143080315268,6.957143080315268,2.9571430803152676,1.1312663999129031,-4.996213451560009,-2.868733600087097,1.1312663999129031,1.1312663999129031,0.06473448869930873,0.872967842220798,32.93962625139868,137.25636211624442,1.0365213624782301,1085.6339864730835,501520200
4233,9234,9.703743447092238,7.241365177160949,7.241365177160949,3.241365177160949,1.3513651117838938,-10.54150605966123,-6.541506059661231,-3.598066445197281,-1.482180891926247,0.08828802094172207,0.8426647498087834,20.0,99.63144237650656,1.379049187545883,1085.6339864730835,501520200
4234,9235,11.69288235742474,7.69288235742474,7.69288235742474,3.6928823574247396,1.2874351972314202,-6.71256480276858,-6.71256480276858,-2.71256480276858,-2.71256480276858,0.09897076013691472,0.9191081542517783,25.99294050823833,129.89910154253297,1.2686379408422181,1085.6339864730835,501520200
4235,9236,8.529831739653142,4.529831739653141,4.529831739653141,4.529831739653141,1.571434964009215,-8.283844959462646,-8.283844959462646,-4.283844959462647,-0.28384495946264665,0.05803986601850918,0.9234083718305846,32.41506197582884,161.34517533052414,1.1411120240115336,1085.6339864730835,501520200
4236,9237,13.495175290238452,9.495175290238452,5.495175290238452,5.495175290238452,1.4951752902384519,-4.885711898695627,-4.885711898695627,-4.885711898695627,-0.8857118986956267,0.06743434577309682,0.9511649284183372,35.7581565805501,178.72737193218788,1.6098379096977986,1085.6339864730835,501520200
4237,9238,13.380604669801835,9.380604669801835,5.380604669801834,1.3806046698018346,1.3806046698018346,-2.6193953301981656,-2.6193953301981656,1.3806046698018346,1.3806046698018346,0.05227094834026003,0.9876879575387552,79.70624056404192,315.1884497840191,3.2307725882794083,1085.6339864730835,501520200
4238,9239,9.770547170282635,5.770547170282635,5.770547170282635,1.7705471702826345,1.7705471702826345,-7.459910005024193,-7.459910005024193,-4.704245069059567,-0.7042450690595674,0.05327989013787981,0.9105592748324933,33.06859017392034,158.19800024464925,1.0451107810947198,1085.6339864730835,501520200
4239,9240,7.949892246617176,7.949892246617176,3.9498922466171758,3.9498922466171758,1.1007518733309378,-9.094253191231502,-5.094253191231501,-5.094253191231501,-1.0942531912315012,0.1355017370940091,0.9921366875998202,44.77478320899979,223.1580338533387,3.8831895437547237,1085.6339864730835,501520200
4240,9241,13.438902758063692,9.438902758063692,5.438902758063692,1.4389027580636926,1.4389027580636926,-9.52074303843744,-5.520743038437439,-5.520743038437439,-1.5207430384374387,0.10081016514632393,0.8456598320587715,20.0,97.21203408548784,1.483778938719781,1085.6339864730835,501520200
4241,9242,17.205615141504104,13.205615141504106,9.205615141504106,5.205615141504106,1.2056151415041059,-10.794384858495894,-6.794384858495894,-2.794384858495894,-2.794384858495894,0.11398295758253359,0.8752121310437874,20.0,99.99686177201963,1.3744759123737942,1085.6339864730835,501520200
4242,9243,15.618368676093972,11.618368676093972,10.882436227523234,6.882436227523234,2.8824362275232343,-4.1818277741779255,-0.18182777417792506,1.9802006014797353,1.9802006014797353,0.0014877591818158668,0.997543820799335,140.12438024163683,583.9769344486471,5.617865894361802,1085.6339864730835,501520200
4243,9244,11.349058233154945,11.349058233154945,7.349058233154945,3.3490582331549446,1.1895179797594577,-12.644651379454242,-8.644651379454242,-5.9230583491938855,-2.810482020240542,0.11711637332215019,0.8784227260719527,20.0,99.95783161166129,1.414598876167278,1085.6339864730835,501520200
4244,9245,10.131638221962072,6.131638221962072,6.131638221962072,6.131638221962072,2.1316382219620724,-1.8683617780379276,-1.8683617780379276,-1.8683617780379276,-1.8683617780379276,0.016510067471881565,0.9430264993695471,49.63959394492391,248.05722722292893,2.067465035156885,1085.6339864730835,501520200
4245,9246,11.915755894586287,7.915755894586286,3.915755894586286,3.915755894586286,1.214435021909819,-6.785564978090181,-6.785564978090181,-2.785564978090181,1.214435021909819,0.07745997898150457,0.9335591137094831,34.38789623196894,164.23224342445027,1.3552519501019162,1085.6339864730835,501520200
4246,9247,13.336819482080498,9.336819482080498,5.336819482080498,5.336819482080498,1.3368194820804982,-4.01992145111738,-4.01992145111738,-0.019921451117379974,-0.019921451117379974,0.0888307769106485,0.9482558889673246,32.200555018582286,160.27475161012467,1.631124906164854,1085.6339864730835,501520200
4247,9248,9.06805833326482,9.06805833326482,5.06805833326482,5.06805833326482,1.7442720868866115,-6.879957770611774,-6.879957770611774,-4.354218489421174,-0.35421848942117395,0.040555748264414854,0.9436701026127423,39.94737595367854,199.40239333670348,1.6012908466119498,1085.6339864730835,501520200
4248,9249,6.919426140229252,6.919426140229252,4.81566342557586,4.81566342557586,4.585699278909099,-1.7361508748297778,2.2638491251702226,3.043121265706276,3.043121265706276,2.703141027084835e-06,0.9569565922026373,160.0,601.4688505284407,4.787260185780771,1085.6339864730835,501520200
4249,9250,8.11651786223446,8.11651786223446,6.662893355236574,2.662893355236574,2.662893355236574,-9.428477188607914,-6.924013512701568,-2.924013512701568,1.0759864872984322,0.005870242362596184,0.8846908937266956,51.983858434851186,237.69267122953718,1.8782879699611539,1085.6339864730835,501520200
4250,9251,12.695378077868332,10.97107801247326,6.971078012473259,2.971078012473259,1.3888336690922813,-6.611166330907719,-6.611166330907719,-6.611166330907719,-2.611166330907719,0.08243902733358896,0.8334635867189032,20.0,99.89373109893272,1.4926756052956414,1085.6339864730835,501520200
4251,9252,16.544016626564808,12.544016626564808,11.606229264544375,7.606229264544374,3.606229264544374,-1.8545542851756966,-1.8545542851756966,2.1454457148243034,2.737045907724185,0.00013365327510563298,0.9977033977962768,160.0,795.6527498471324,7.01639114249126,1085.6339864730835,501520200
4252,9253,9.82954165083058,9.82954165083058,5.8295416508305795,1.8295416508305797,1.8295416508305797,-10.17045834916942,-6.1704583491694205,-6.1704583491694205,-2.1704583491694205,0.04708891512478525,0.9381364268038952,38.94606613886107,192.8299842235176,1.4764293904119965,1085.6339864730835,501520200
4253,9254,11.639766938892201,7.639766938892201,7.639766938892201,7.639766938892201,3.639766938892201,-6.4006670688331475,-2.4006670688331484,-2.4006670688331484,1.5993329311668516,0.00013643761222490008,0.8908983254828285,85.41996872707651,426.86489163857584,3.1652087731859067,1085.6339864730835,501520200
4254,9255,8.551202624142835,8.372851131466906,8.372851131466906,4.3728511314669065,4.3728511314669065,-4.851945573052741,-0.8519455730527401,3.14805442694726,4.080365795587589,6.956117891132566e-06,0.8489430189456139,123.02174822671651,492.06088449788166,3.9792113935836615,1085.6339864730835,501520200
4255,9256,10.11317262344739,6.11317262344739,6.11317262344739,2.1131726234473907,1.4558647585905737,-5.507094328991756,-5.0936859240079375,-1.0936859240079377,0.46435261341251566,0.0732984799275818,0.955077682904136,35.83149755866016,164.01315811924297,1.615284130803397,1085.6339864730835,501520200
4256,9257,2.338534612888452,2.338534612888452,2.338534612888452,2.338534612888452,2.338534612888452,-5.661465387111548,-5.661465387111548,-1.661465387111548,-1.661465387111548,0.030085700105959116,0.9643417653522519,58.13073868876175,279.891864399979,2.515009055398418,1085.6339864730835,501520200
4257,9258,10.707029957018346,10.707029957018346,6.707029957018345,6.707029957018345,2.707029957018345,-9.292970042981654,-5.292970042981655,-5.292970042981655,-1.292970042981655,0.0033944065528842032,0.9317419756981415,63.38358748899296,316.91305637376695,2.5460227456040303,1085.6339864730835,501520200
4258,9259,9.723129945166356,5.723129945166356,3.418192165953479,3.418192165953479,1.2099744211587897,-5.799195985456016,-2.7900255788412105,1.2099744211587897,1.2099744211587897,0.05501534707235847,0.8524849552437086,32.5921305343434,141.5053127800033,1.2698730203594724,1085.6339864730835,501520200
4259,9260,10.729799005454211,10.729799005454211,6.72979900545421,6.72979900545421,2.7297990054542103,-5.27020099454579,-5.27020099454579,-1.2702009945457897,-1.2702009945457897,0.003168647474716397,0.9408786611048257,66.31942307572331,331.5809069247338,2.746707834692312,1085.6339864730835,501520200
4260,9261,15.522331174249246,11.522331174249246,7.5223311742492465,7.5223311742492465,3.5223311742492465,-4.295400707387514,-4.295400707387514,-1.095825998111911,-0.47766882575075353,0.0002138847008779107,0.8885491416892266,80.92431919151721,404.61350736400357,3.02711208996995,1085.6339864730835,501520200
4261,9262,6.1005159666753235,2.1005159666753235,2.1005159666753235,2.1005159666753235,2.1005159666753235,-6.701363691607814,-2.7013636916078143,-2.7013636916078143,1.298636308392186,0.04116303617281,0.929097616624293,43.29455339081887,174.1860347506692,1.272534560512967,1085.6339864730835,501520200
4262,9263,5.191628439086884,5.191628439086884,5.191628439086884,5.191628439086884,1.191628439086884,-10.808371560913116,-6.808371560913116,-2.808371560913116,-2.808371560913116,0.11670348176431827,0.8780594157034123,20.0,99.9953812167079,1.4087624214933876,1085.6339864730835,501520200
4263,9264,5.315256720776587,5.315256720776587,5.315256720776587,5.315256720776587,1.3152567207765868,-9.378531234584981,-9.378531234584981,-5.378531234584981,-1.3785312345849816,0.09421181729140098,0.8512318071411363,20.0,99.97670951371703,1.3165028490693937,1085.6339864730835,501520200
4264,9265,9.364072269151228,5.364072269151227,5.364072269151227,5.364072269151227,1.364072269151227,-12.46774008228041,-10.635927730848772,-6.635927730848773,-2.635927730848773,0.08627240621700642,0.839624292551021,20.0,99.99793040188565,1.41342960825919,1085.6339864730835,501520200
4265,9266,14.428296526555078,14.428296526555078,10.428296526555078,6.428296526555078,2.428296526555078,-1.5717034734449218,2.428296526555078,2.428296526555078,2.428296526555078,0.0009597532622218474,0.9298208849388414,137.85795116974896,563.0919548233406,4.160704222212429,1085.6339864730835,501520200
4266,9267,7.210148939689793,7.210148939689793,3.2101489396897933,3.2101489396897933,1.292951651319511,-8.038846328713962,-8.038846328713962,-4.038846328713962,-0.038846328713961764,0.09793737353332885,0.9417816014932996,29.543990692241394,143.54423310814113,1.5545353224562124,1085.6339864730835,501520200
4267,9268,5.2616704089380235,5.2616704089380235,5.2616704089380235,5.2616704089380235,1.2616704089380233,-8.523397484274382,-4.523397484274382,-0.5233974842743814,-0.5233974842743814,0.10321421460756945,0.9025060168357287,23.609973930224513,117.75855380385917,1.2014061868814485,1085.6339864730835,501520200
4268,9269,5.990604595396509,5.990604595396509,5.990604595396509,5.990604595396509,1.9906045953965095,-8.464651104197694,-8.464651104197694,-4.464651104197695,-0.4646511041976942,0.02326218620993151,0.935893058572135,44.40060458708125,221.93398833616814,1.7485296716393985,1085.6339864730835,501520200
4269,9270,9.517976303911597,9.517976303911597,9.517976303911597,5.517976303911597,1.5179763039115974,-12.490825171684335,-8.490825171684335,-4.490825171684335,-0.49082517168433504,0.06450996848018227,0.9253653049822299,31.544660269114157,157.6380269513137,1.1542663321198496,1085.6339864730835,501520200
4270,9271,7.670907361291393,5.592041024219445,5.592041024219445,5.592041024219445,1.5920410242194454,-8.950915546192663,-7.12085795902077,-5.109434203801688,-1.1094342038016876,0.055687742530634896,0.9077430429259558,30.67610245790218,153.3476571377142,1.0090286429352477,1085.6339864730835,501520200
4271,9272,13.339722712536116,9.339722712536116,5.339722712536115,1.3397227125361149,1.3397227125361149,-8.789078741026419,-4.78907874102642,-2.6602772874638854,-2.6602772874638854,0.11976525573089754,0.8684010819038669,20.0,97.99075148461675,1.5398780678922732,1085.6339864730835,501520200
4272,9273,6.142607337212268,2.142607337212268,2.142607337212268,2.142607337212268,2.142607337212268,-4.0817321956118295,-4.0817321956118295,-0.08173219561182954,-0.08173219561182954,0.0379867110042126,0.9372998265797657,45.22928494378492,191.95511293487462,1.481965909825643,1085.6339864730835,501520200
4273,9274,9.755644163895848,9.755644163895848,7.077789030827087,3.0777890308270868,3.0777890308270868,-8.352659973016692,-4.352659973016691,-4.352659973016691,-0.9222109691729132,0.0016378678022088877,0.897035397649199,66.26390140629184,328.294666913794,2.4916133301575654,1085.6339864730835,501520200
4274,9275,15.155160154134778,11.155160154134778,9.927387761222803,5.9273877612228025,1.9273877612228028,-7.930853929363253,-3.930853929363252,-3.930853929363252,0.06914607063674816,0.02696499270143369,0.9296462437564432,41.630777407874284,208.01039139984158,1.5666841370375537,1085.6339864730835,501520200
4275,9276,10.895826126503373,10.895826126503373,6.895826126503372,2.895826126503372,1.1529736006095306,-10.847026399390469,-6.84702639939047,-2.8470263993904696,1.1529736006095306,0.08695420896012189,0.9429420957890942,34.73165523543524,160.33567872936544,1.534895871627038,1085.6339864730835,501520200
4276,9277,13.276673915140922,9.276673915140922,9.276673915140922,5.276673915140923,1.2766739151409225,-11.139421192963152,-7.139421192963151,-3.1394211929631517,-0.11572610363997193,0.10080401509475721,0.8599098793544988,20.0,99.85827227889939,1.2934205378640753,1085.6339864730835,501520200
4277,9278,17.508536806058473,13.508536806058475,9.508536806058475,5.5085368060584745,1.5085368060584743,-10.295235283954367,-6.2952352839543675,-3.792817144197623,0.20718285580237694,0.06562052655956094,0.9538851141650584,36.713566711973115,183.27014072060726,1.6741147582639182,1085.6339864730835,501520200
4278,9279,9.958640967928623,5.958640967928624,5.958640967928624,1.958640967928624,1.958640967928624,-5.9483762719100985,-1.9483762719100988,0.1753551914374254,0.1753551914374254,0.03535732561271879,0.9347072258143136,41.67071263433441,180.3275351739344,1.3885619632631465,1085.6339864730835,501520200
4279,9280,18.453147359676993,14.453147359676993,10.453147359676993,6.453147359676993,2.4531473596769926,-7.283055810647816,-3.2830558106478156,-3.2830558106478156,0.7169441893521848,0.007079661416221989,0.9249264239754389,54.53898645577964,272.4667798223532,2.1472956645551613,1085.6339864730835,501520200
4280,9281,15.26720082630217,11.26720082630217,7.267200826302171,3.2672008263021706,1.2889525533610116,-5.428813136465744,-5.428813136465744,-1.4288131364657441,-1.4288131364657441,0.09870446511620015,0.8572080151350254,20.0,99.3009236671616,1.2921191638044198,1085.6339864730835,501520200
4281,9282,17.44547771219194,13.445477712191943,9.445477712191943,5.445477712191942,1.4454777121919424,-6.554522287808058,-6.554522287808058,-2.554522287808058,1.4454777121919424,0.04868593679928992,0.9591827299624828,46.69408474852138,231.33889670777702,2.0409348090825317,1085.6339864730835,501520200
4282,9283,13.888410182234283,13.888410182234283,9.888410182234283,5.888410182234282,1.8884101822342825,-5.065315387357544,-5.065315387357544,-5.065315387357544,-1.0653153873575436,0.029485452695041565,0.9349851329143656,41.67621995969404,208.35939095219717,1.6052186982504426,1085.6339864730835,501520200
4283,9284,11.151722459755689,10.794567948330712,8.406893546100006,5.423916085600478,4.372478823815271,-3.8473888743501217,-1.8684603313582944,0.3280851287412201,2.195333877923798,6.1445519349190374e-06,0.7920143151309303,96.81856170303833,473.62370657336186,5.25529952517757,1085.6339864730835,501520200
4284,9285,13.479999185166955,9.479999185166955,9.479999185166955,5.479999185166955,1.4799991851669552,-8.417597187593278,-4.417597187593278,-0.4175971875932776,-0.4175971875932776,0.06926564539249656,0.9164930382086612,29.536488963200398,147.43131616117125,1.0555658239264476,1085.6339864730835,501520200
4285,9286,15.997988649548702,11.997988649548704,10.245365272874857,6.2453652728748565,4.457584585773966,-5.252194118271535,-1.252194118271536,-1.252194118271536,2.6450205476991915,4.142124614902277e-06,0.9404917194957428,130.3335320312487,642.283158031802,4.80468089279381,1085.6339864730835,501520200
4286,9287,6.38979642356136,6.38979642356136,6.38979642356136,6.38979642356136,2.38979642356136,-9.61020357643864,-9.61020357643864,-5.61020357643864,-1.6102035764386402,0.008428857045889004,0.992013053935929,83.07998785452489,415.39310863436646,4.26623029201612,1085.6339864730835,501520200
4287,9288,12.535083185386467,8.535083185386465,6.009325478977312,2.0093254789773116,2.0093254789773116,-6.977056313332559,-3.6946554739143425,-3.6946554739143425,0.30534452608565776,0.031700338833511484,0.9294805911344627,41.76150447849592,192.34147464616598,1.4333543771776267,1085.6339864730835,501520200
4288,9289,12.23328837266412,8.23328837266412,7.626376991902193,3.626376991902193,3.626376991902193,-2.191073809644439,-2.191073809644439,1.8089261903555611,2.703913001900737,0.00022402145036500666,0.930192770917976,94.50464991701485,398.5414676980185,3.1078764668862324,1085.6339864730835,501520200
4289,9290,9.389212274504557,9.389212274504557,5.3892122745045565,5.3892122745045565,1.3892122745045568,-10.610787725495443,-10.610787725495443,-6.6107877254954435,-2.6107877254954435,0.08238410331047118,0.8862176914968324,24.259835514726348,121.29686909515262,0.9778213176547664,1085.6339864730835,501520200
4290,9291,13.442507221750944,13.442507221750944,9.442507221750944,5.442507221750945,1.4425072217509445,-14.557492778249056,-10.557492778249056,-6.557492778249055,-2.5574927782490553,0.07457966745065565,0.8950831990453552,26.177304682096096,130.8847282637681,0.9459352992203688,1085.6339864730835,501520200
4291,9292,14.115279516340781,12.403487408659657,9.414343357221366,5.414343357221365,1.4143433572213653,-10.169730358858446,-9.321988284539032,-5.3219882845390325,-1.3219882845390318,0.07863055583578153,0.8831973082561839,24.43882417792809,122.17512869518534,0.9624553643427146,1085.6339864730835,501520200
4292,9293,14.575567434301309,10.575567434301309,8.197925555333828,8.197925555333828,4.1979255553338275,-3.9839065633361264,-3.115946014627183,-3.115946014627183,0.8840539853728173,1.346855727692262e-05,0.8596837905187596,100.24190684139612,501.18166562599833,3.8869945940321036,1085.6339864730835,501520200
4293,9294,12.07922954196218,10.916410994380312,9.333912688446935,5.333912688446935,1.333912688446935,-10.834078100116624,-8.571565355191249,-4.5715653551912485,-2.666087311553065,0.09111623558003644,0.8468682106315414,20.0,99.99865971709815,1.344470795266599,1085.6339864730835,501520200
4294,9295,13.308352527876703,9.308352527876703,5.308352527876704,5.308352527876704,1.308352527876704,-10.691647472123297,-6.691647472123296,-6.691647472123296,-2.6916474721232957,0.09537688035756307,0.8528269111788053,20.0,99.9981982967653,1.3091413730991577,1085.6339864730835,501520200
4295,9296,10.180094388831801,10.180094388831801,6.180094388831801,2.180094388831801,2.180094388831801,-5.819905611168199,-5.819905611168199,-1.819905611168199,2.180094388831801,0.014625232804291757,0.9968870803746136,109.05339116979908,436.2063639551102,4.469680144243046,1085.6339864730835,501520200
4296,9297,13.47328586717459,9.47328586717459,5.47328586717459,5.47328586717459,1.4732858671745899,-7.591316261209848,-7.591316261209848,-5.6947603240887235,-1.6947603240887232,0.07033698393172874,0.8800004680809365,25.248910442361716,126.23344483373587,0.9443158892612002,1085.6339864730835,501520200
4297,9298,13.627021227609674,9.627021227609674,8.135552684720611,8.135552684720611,4.135552684720612,-2.8141628687110964,-1.8155443102614655,-0.3113597085174922,3.6886402914825074,1.1709636733438144e-05,0.9235293147622338,122.04353933514415,606.8328784866886,4.407192034461119,1085.6339864730835,501520200
4298,9299,10.132280730639529,7.66709549056101,7.66709549056101,4.521159255377463,2.806336709025997,-6.331292937503891,-2.331292937503891,-2.331292937503891,1.668707062496109,0.0024758217809819393,0.8631498951359283,54.977583117969694,266.423961904793,2.285827999787174,1085.6339864730835,501520200
4299,9300,9.505607151407423,5.505607151407423,5.505607151407423,5.505607151407423,1.5056071514074232,-5.325520751979149,-5.325520751979149,-1.325520751979149,-1.325520751979149,0.06608325766841301,0.9007534268084496,28.05334167915344,140.20732747169478,0.9495171482088681,1085.6339864730835,501520200
4300,9301,9.514729646915484,9.514729646915484,5.514729646915484,1.5147296469154836,1.5147296469154836,-11.194894571702633,-7.194894571702633,-5.387876535767207,-1.3878765357672072,0.08787005775347367,0.9298117224103687,30.261959222593333,146.86607242456512,1.3108226406783308,1085.6339864730835,501520200
4301,9302,6.201359929501304,2.2013599295013044,2.2013599295013044,2.2013599295013044,2.2013599295013044,0.13546787992071918,0.13546787992071918,0.13546787992071918,0.13546787992071918,0.029963812121725792,0.8692326202153617,44.588468877863775,139.34411997069375,1.1117614587745046,1085.6339864730835,501520200
4302,9303,7.094158446964272,7.094158446964272,7.094158446964272,3.094158446964272,3.094158446964272,-0.905841553035728,-0.905841553035728,-0.905841553035728,-0.905841553035728,0.0015475554086004464,0.8753090410723581,63.450203789496335,293.01023167793176,2.356684559751455,1085.6339864730835,501520200
4303,9304,3.5328921420711206,3.5328921420711206,3.5328921420711206,3.5328921420711206,3.5328921420711206,-8.46710785792888,-4.467107857928879,-4.467107857928879,-0.46710785792887943,0.0007916764842131338,0.9302038585823207,88.11461421431967,433.73321453549164,3.3276147896351778,1085.6339864730835,501520200
4304,9305,9.475490077891026,9.475490077891026,5.475490077891025,5.475490077891025,1.4754900778910252,-8.37228680428739,-5.80730665954539,-5.80730665954539,-1.8073066595453902,0.0700404159210989,0.8784859486461254,25.147313010627613,125.72764010975153,0.9488805862885563,1085.6339864730835,501520200
4305,9306,8.904787882958704,7.19141362778375,5.276999495919843,5.276999495919843,1.2769994959198432,-9.323937336223585,-5.323937336223586,-3.9735888767881633,-2.069706281816874,0.1008012104039801,0.859927631036024,20.0,99.99344040501691,1.2940341177203765,1085.6339864730835,501520200
4306,9307,8.041202137581003,4.041202137581002,3.24388455166366,3.24388455166366,3.24388455166366,-10.015863042084744,-6.015863042084744,-2.015863042084744,1.984136957915256,0.001300061027599296,0.9956174949658677,122.06471613245571,524.2776477174434,5.1760385756737515,1085.6339864730835,501520200
4307,9308,8.901020986712602,4.901020986712603,4.901020986712603,4.901020986712603,4.901020986712603,-3.098979013287397,-3.098979013287397,0.9010209867126031,4.901020986712603,1.291269731346645e-06,0.8609364101764478,160.0,631.5915518646261,4.717852329359742,1085.6339864730835,501520200
4308,9309,4.901020986712603,4.901020986712603,4.901020986712603,4.901020986712603,4.901020986712603,-4.013403399855334,-4.013403399855334,-3.098979013287397,0.9010209867126031,2.1044272946760566e-06,0.9233226201032323,142.9194277312119,706.1646421125362,5.050234220424365,1085.6339864730835,501520200
4309,9310,6.16702876475422,2.16702876475422,2.16702876475422,2.16702876475422,2.16702876475422,-4.425924038264237,-4.425924038264237,-2.945930170297083,1.0540698297029172,0.03580629920957265,0.9251880206382681,43.6463619727148,180.2907461657422,1.2984385812770105,1085.6339864730835,501520200
4310,9311,7.290348978938006,7.290348978938006,7.290348978938006,3.290348978938006,3.290348978938006,-4.831522590059436,-0.8315225900594356,0.5894862203242806,0.8392288312356877,0.0007991127165121937,0.859519637827949,67.16482128890767,310.54954780473156,2.6403544863820096,1085.6339864730835,501520200
4311,9312,9.374189474131127,5.374189474131127,5.374189474131127,1.3741894741311265,1.3741894741311265,-6.625810525868873,-2.6258105258688733,-2.6258105258688733,-2.6258105258688733,0.11291237442987849,0.8607821819522266,20.0,97.88332244584986,1.4821954996281304,1085.6339864730835,501520200
4312,9313,7.683106486138796,6.452610037430377,4.725250854483205,4.725250854483205,2.863390092247382,-5.824610167250425,-5.5216723784041335,-1.5216723784041344,1.42374855876805,0.0020917261976619713,0.8787317978056439,58.569228094303014,283.76576670062167,2.2643818513606897,1085.6339864730835,501520200
4313,9314,19.178150274538847,15.178150274538847,11.178150274538847,7.178150274538848,3.178150274538848,-6.465889546079857,-2.5628657341369783,-0.8218497254611519,3.178150274538848,0.00030860490931878604,0.9972558379242816,160.0,792.6964323365031,6.981077486861628,1085.6339864730835,501520200
4314,9315,7.397350562962249,7.397350562962249,5.628449946689274,5.628449946689274,1.6284499466892746,-9.777705698552968,-9.777705698552968,-5.777705698552968,-1.777705698552967,0.05171475668944184,0.9148356871846351,32.39318831735479,161.95689486086434,1.0850310308618485,1085.6339864730835,501520200
4315,9316,13.47824549080005,9.47824549080005,5.4782454908000515,5.4782454908000515,1.4782454908000513,-6.5217545091999485,-6.5217545091999485,-2.5217545091999485,-2.5217545091999485,0.06967104013956321,0.8998957343958828,27.408637801577356,137.03770670383363,0.9486433528642305,1085.6339864730835,501520200
4316,9317,15.536935295100573,11.536935295100573,7.536935295100574,3.536935295100574,1.4778343854995624,-11.996660583232108,-10.522165614500437,-6.522165614500437,-2.5221656145004374,0.06972521602423845,0.852523306294779,22.96055028274955,114.74560213688586,1.151814944375714,1085.6339864730835,501520200
4317,9318,12.843693743411166,8.843693743411166,4.8436937434111655,4.8436937434111655,0.8436937434111653,-7.713178372370663,-3.7131783723706633,-3.1563062565888345,0.8436937434111653,0.14804506811917856,0.8841515241082676,20.0,98.88763315087024,2.162035459410308,1085.6339864730835,501520200
4318,9319,9.051598562676823,7.608418166434671,7.608418166434671,3.608418166434671,1.2827564864786736,-8.164265464374909,-4.164265464374909,-0.1642654643749082,-0.1642654643749082,0.09845219120915936,0.9043627640785654,24.427248707327358,119.28592340476278,1.1386510443552966,1085.6339864730835,501520200
