,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,execute_time,seed
734,2235,9.82327251447686,5.985508042029648,3.1677542102901786,0.19078178238752486,3.0610620259146364,0.00025813248038783834,0.4904370242866146,85.9258238466506,245.29567812978502,27.829969000842908,306.7512249946594,2242903753
735,2236,7.733487094284925,6.8398140287809435,2.944297976711571,-0.4439957803804333,2.197615897818058,0.001231646666203275,0.34942189004682755,43.869198088510245,130.70688198409238,47.942772511761476,306.7512249946594,2242903753
736,2237,0.5401692379835983,0.5202405074129328,-0.46081772612157623,-5.48903028670205,-1.5680282590581212,0.706134697654583,0.9991258335386141,40.99466610490056,91.76378568415096,68.4731689041795,306.7512249946594,2242903753
737,2238,5.925833748908472,3.961223326247984,1.4791498198606088,-0.35360151096158665,0.1891824320962585,0.06597336344751525,0.7158784968104928,26.58164534598966,76.8983426237481,5.763959200170932,306.7512249946594,2242903753
738,2239,5.337529456244528,3.5651362378811506,2.2750684189811827,0.08310051331252444,0.11569474770807942,0.010966743220995058,0.9189519485607089,84.06267006582027,232.7426878563894,1.8000806668384157,306.7512249946594,2242903753
739,2240,4.218723540444115,0.7589535063719102,0.35077862852188035,-0.9280299743096552,-0.21245404673833646,0.3612507579639854,0.9418736591688293,25.80578688242395,57.94508859154699,15.579710716612622,306.7512249946594,2242903753
740,2241,10.569337635596066,7.522785454116509,3.543585751919186,-3.2464450490672654,-0.2785508248227444,0.00019736245888948563,0.5239920111389573,77.92256745191702,233.76003768402308,23.6927202039562,306.7512249946594,2242903753
741,2242,10.348339934929399,7.17634072437867,3.8590122455115594,0.4767285196111324,2.893554726360885,4.3644691756953434e-05,0.21678795144599705,61.19916587295043,181.53346692602344,73.51593615671085,306.7512249946594,2242903753
742,2243,7.6419434794995595,4.4552361049357625,4.203015285840018,-3.383201405671084,0.4100834311643107,1.6300413314026904e-05,0.18590199841995703,65.2259437502901,192.85980083190546,80.24249204131253,306.7512249946594,2242903753
743,2244,5.010737779807006,3.493449306347909,-0.45665737165793185,-4.3097210344505275,-2.361951960937998,0.6760207194000307,0.9797262147256458,15.207175581523405,45.56910563006929,61.686822145455515,306.7512249946594,2242903753
744,2245,6.332428679915532,2.8985360406283367,1.1243405775390598,-2.904863601756842,-1.1894728347224635,0.13044136439817414,0.9824555250482192,62.674868100442204,185.43520035620912,3.2484772568653026,306.7512249946594,2242903753
745,2246,3.2502222084183185,2.4989246238550025,0.8040788460817665,-0.1483728200374741,0.4159926420884683,0.16214796561833342,0.9897831785486042,91.74677142620949,232.36753150692283,4.6887799676737165,306.7512249946594,2242903753
746,2247,8.470411246811373,7.636798603737773,4.784765936993505,0.9116438468950943,3.2101673049231607,7.875090980755262e-07,0.15389931378811617,86.46397351512441,256.84689664636966,87.86126688193956,306.7512249946594,2242903753
747,2248,5.528567847601001,4.619339261787334,3.4074520586316535,-1.5416718939294745,-0.12548928980045204,0.000328227672051496,0.1322161906860615,31.501149148070965,93.90299206064093,91.85924706103796,306.7512249946594,2242903753
748,2249,3.1747711354226715,2.6265101554691648,2.0170768280740705,-2.1081479213153913,-1.749513881542343,0.023337416450247575,0.2335502493115743,9.711317502241663,28.707116895581194,68.76201585270117,306.7512249946594,2242903753
