,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,execute_time,seed
36,1037,5.692367347234326,1.6923673472343255,1.6923673472343255,-2.30391971018741,0.35019885586183186,0.06695912289460672,0.8984244858453304,50.134740979295245,125.16424835936606,0.8566857115495495,524.9531962871552,1511282172
37,1038,9.302692868577068,5.3026928685770685,1.302692868577069,1.302692868577069,1.302692868577069,0.028575884436114207,0.9528903081613034,160.0,444.08469972732564,3.3828429667495685,524.9531962871552,1511282172
38,1039,6.872943978791467,2.872943978791467,1.0294616850260652,-2.970538314973935,1.0294616850260652,0.09496335513549606,0.8656335458401941,42.96135523958866,113.55921987975566,1.230386075648884,524.9531962871552,1511282172
39,1040,9.377429678422047,5.377429678422047,1.3774296784220468,-2.6225703215779532,1.3774296784220468,0.047401690692580115,0.9976842732989236,160.0,472.70580925407813,4.53851258331084,524.9531962871552,1511282172
40,1041,9.653446296705324,5.653446296705323,1.6534462967053234,-3.059539771569045,0.940460228430955,0.043127544563433685,0.907579307065439,58.41669362778592,174.16850955251886,1.1460051216052887,524.9531962871552,1511282172
41,1042,11.46578331766228,7.4657833176622805,3.465783317662281,-1.0527905645840634,-0.534216682337719,0.00026433023834907573,0.9001505222939302,135.27499446591995,405.7815654159217,3.0137067533876905,524.9531962871552,1511282172
42,1043,5.893843029758426,5.893843029758426,1.893843029758426,-1.9940936537397584,0.040760331402854844,0.029074742728576165,0.8757208025054186,55.77820619783541,167.13374127021308,1.2425978174352243,524.9531962871552,1511282172
43,1044,7.72301380766797,3.7230138076679693,3.7230138076679693,-4.27698619233203,-0.2769861923320307,0.0001762718228885316,0.9290615005704614,160.0,472.70585245842625,3.5793971781597733,524.9531962871552,1511282172
44,1045,5.732443363425483,1.7324433634254837,1.7324433634254837,-3.305315841952215,-2.2675566365745166,0.06241050574880473,0.9108748172831128,53.70838202896112,158.22336918190828,1.0684018030263411,524.9531962871552,1511282172
45,1046,6.865321023151645,2.865321023151645,1.5021866290321213,-6.4978133709678785,-2.4978133709678785,0.06660140293774544,0.9363576122102502,54.97676724381439,164.52507345521747,1.313560966772177,524.9531962871552,1511282172
46,1047,7.137146384218124,3.1371463842181235,1.4173182494362286,-3.694760043485817,0.30523995651418234,0.07600905506130778,0.9023288122029058,45.11135556673067,128.25724573845392,0.9371463742933086,524.9531962871552,1511282172
47,1048,5.925030936397299,1.9250309363972988,1.9250309363972988,-1.4234301920674914,-0.24263082160533633,0.04156656849349767,0.8883142767663316,56.27778926715349,151.75668885158393,1.0164924625189344,524.9531962871552,1511282172
48,1049,10.492747758222121,6.492747758222121,2.4927477582221207,-4.405941330786604,-0.40594133078660466,0.006337919366795636,0.9112249076962219,88.5242265239645,265.5221625200571,2.035789705064181,524.9531962871552,1511282172
49,1050,10.404422600854758,6.404422600854758,2.404422600854758,-1.5955773991452422,2.404422600854758,0.003132932183937544,0.9380150970147251,140.48208798503526,415.0417226001181,3.253827313766743,524.9531962871552,1511282172
50,1051,5.922452594767539,1.9224525947675393,1.9224525947675393,-2.077547405232461,1.9224525947675393,0.027274411282622032,0.930385272164144,104.10923091775265,208.21174616093995,1.5726465736188762,524.9531962871552,1511282172
51,1052,6.87978332426711,2.87978332426711,2.87978332426711,-1.1202166757328902,-1.1202166757328902,0.003351755815500089,0.9308515319680793,111.78010406100645,324.01230421836425,2.5840985655913014,524.9531962871552,1511282172
52,1053,7.647119991035657,3.647119991035657,1.6002734111833286,-5.2952722956938745,-1.2952722956938747,0.054769104825421286,0.9040839667054869,50.65941421250806,151.29311602890073,0.9875486659755707,524.9531962871552,1511282172
53,1054,7.284621521976413,3.284621521976413,1.3817838758240173,0.4208627788441446,0.4208627788441446,0.0633655636185136,0.8864002338231312,57.22521724740719,148.9340146772988,1.0222150342160847,524.9531962871552,1511282172
54,1055,9.958021391018285,5.958021391018285,1.9580213910182853,-4.458919521834035,-2.0419786089817147,0.02511375132824743,0.9080679617644821,64.82593025063075,194.47357112152446,1.367095125410433,524.9531962871552,1511282172
55,1056,9.262877564797328,5.2628775647973285,1.2628775647973283,-2.7371224352026715,-2.7371224352026715,0.10331615924852731,0.9197741199456362,42.660526013746676,127.97122510691499,1.32863883714931,524.9531962871552,1511282172
56,1057,5.671915897562756,1.671915897562756,1.671915897562756,-3.03632208895681,0.9636779110431902,0.0645083714309213,0.9271332671261586,61.72739929338062,140.53531429993288,1.0576175792883493,524.9531962871552,1511282172
57,1058,5.732364931373583,1.7323649313735834,1.7323649313735834,-6.267635068626417,-2.267635068626417,0.06242040162212984,0.9997338935556089,160.0,471.4592655658239,4.615539095966983,524.9531962871552,1511282172
58,1059,7.070603008491316,3.070603008491316,3.070603008491316,-0.9293969915086842,3.070603008491316,0.0010681322301705645,0.8740537338695727,160.0,319.9896790330802,2.548701655883883,524.9531962871552,1511282172
59,1060,5.658323611949717,5.658323611949717,1.6583236119497171,-2.341676388050283,1.6583236119497171,0.02493210504113275,0.9080029136778398,81.50893601385305,240.6978518890598,1.668199773791771,524.9531962871552,1511282172
60,1061,5.2323581630173175,5.2323581630173175,1.2323581630173175,-1.380557822110505,1.2323581630173175,0.06416906195366358,0.8816807467052769,54.23245793429328,160.1010820849525,1.1212899104884746,524.9531962871552,1511282172
61,1062,5.476070078580927,5.476070078580927,1.4760700785809262,-0.2336130126644007,0.04154936185618596,0.06573597756929013,0.9195475597719434,53.55339885285252,159.30607928313503,1.130525580466801,524.9531962871552,1511282172
62,1063,7.79004829587646,3.79004829587646,1.5930040127951262,-3.4548538327946083,-0.6495915094607281,0.05557383556197368,0.8843388442743898,46.711607454431935,138.89651939514178,0.9436496954035967,524.9531962871552,1511282172
63,1064,5.138752001581312,1.1387520015813122,1.1387520015813122,-2.861247998418688,1.1387520015813122,0.12740329784792787,0.9148310775712574,56.69581369374693,113.38797016489066,1.693029298111183,524.9531962871552,1511282172
64,1065,8.634272374486386,4.634272374486386,1.8437315780409091,-5.639865519411584,-1.639865519411585,0.032611121031324096,0.9113860068766544,61.18249437814988,183.44195646500745,1.2566228706839493,524.9531962871552,1511282172
65,1066,8.078538614902032,4.0785386149020315,4.0785386149020315,-2.3196456143593966,1.6803543856406034,4.138387210043186e-05,0.8661993718452405,160.0,443.1092138052154,3.435394913392563,524.9531962871552,1511282172
66,1067,5.868803104100627,1.8688031041006279,0.9431817987352746,0.9431817987352746,0.9431817987352746,0.06723662724177214,0.7978844051280051,59.87864566349803,118.99273423088543,2.4251358334782482,524.9531962871552,1511282172
67,1068,6.78015296975348,2.7801529697534804,1.074700858228899,1.074700858228899,1.074700858228899,0.04909694433650283,0.9579495770483778,141.89277367311252,302.9544609775404,2.4831145753673276,524.9531962871552,1511282172
68,1069,5.417683077396501,1.417683077396501,1.417683077396501,-1.044378026637053,0.7623937283154042,0.10323823345545294,0.9193592670306518,50.21557115666395,111.7424404578759,1.2195766482841033,524.9531962871552,1511282172
69,1070,7.470855451170021,3.4708554511700207,1.681588820561537,-1.0974824557885325,-0.3288179501938093,0.04617010840875258,0.8914850660479032,51.1691108960172,149.57861357458043,0.9837867891063882,524.9531962871552,1511282172
