,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,execute_time,seed
410,1411,5.461813574722532,1.4618135747225318,1.4618135747225318,-0.1822270759849418,0.5522404837583333,0.09598518461697225,0.8866393831317192,44.99099567873575,91.29433434855055,4.14737410988436,819.5944066047668,1511282172
411,1412,5.4623467649266,1.4623467649266009,1.4623467649266009,-0.18195951922186393,0.5513792856147534,0.09590823890828819,0.8865551972837236,44.98456675493779,91.28423500716075,4.147185895050423,819.5944066047668,1511282172
412,1413,5.462851933343913,1.4628519333439134,1.4628519333439134,-0.18161324329906092,0.5505696690025865,0.0958341992138277,0.8864704744453389,44.97846932088421,91.27452221756512,4.1470875991828,819.5944066047668,1511282172
413,1414,5.4634179753753305,1.4634179753753305,1.4634179753753305,-0.1805612621033077,0.5498823214868193,0.09574130656855478,0.886355951450143,44.97547308252539,91.27001134891876,4.147480795270518,819.5944066047668,1511282172
414,1415,5.463889624466135,1.463889624466135,1.463889624466135,-0.18019141931963545,0.5490724801131844,0.0956722122963657,0.8862740653380894,44.96942641023334,91.26022099861846,4.147420202988514,819.5944066047668,1511282172
415,1416,1.6365371595655822,1.6293871690554675,1.4732891976888183,-3.4834112606560366,-0.04179530281440402,0.1153227175861807,0.8401654189769765,33.265922640303415,80.9455767567037,5.137288843870926,819.5944066047668,1511282172
416,1417,6.458980342509002,3.5076278278225317,1.159908600364773,-1.440453954814753,-0.35685811322368477,0.12233839385323841,0.8354519978362673,27.529218680731432,80.91399918100784,5.388357045540483,819.5944066047668,1511282172
417,1418,6.39986163962657,4.15655993494593,1.35057438637419,-2.0497783050628824,-1.8355384640267296,0.08840582751066849,0.8794609666206934,38.197507302479444,114.36531277956482,5.150415082771506,819.5944066047668,1511282172
418,1419,5.464144379466592,1.4641443794665918,1.4641443794665918,-0.1896469634054574,0.5496479528364965,0.09573304373839153,0.8861097887767326,44.86120955260864,91.06516051462123,4.143870564569697,819.5944066047668,1511282172
419,1420,3.917181965855275,3.917181965855275,1.428688131809498,-2.5713118681905023,-2.5713118681905023,0.07655145261102274,0.8572145693097325,37.40533406664493,112.07921683563333,5.295818204275455,819.5944066047668,1511282172
420,1421,5.464383955953957,1.4643839559539567,1.4643839559539567,-0.19191389964286376,0.5482892831421045,0.09573539179574937,0.8861436494601993,44.84442293449863,91.03757756719324,4.14196827913976,819.5944066047668,1511282172
