Unnamed: 0,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,execute_time,seed
3111,7112,6.925422899502951,6.637963093185309,2.6379630931853097,-3.1120155760831003,-1.3620369068146905,0.0041702829176927,0.9069454870136242,94.09693564798508,282.2845904474115,2.1624475432895487,386.26893758773804,2780033386
3112,7113,6.7077628997070775,3.660300478308048,1.8861839748165257,1.8861839748165257,1.8861839748165257,0.0055617742789572,0.8618166518208596,160.0,318.72040873619886,2.5967610126179963,386.26893758773804,2780033386
3113,7114,8.682665387242762,5.511126007807199,1.511126007807199,-6.488873992192801,-2.4888739921928007,0.0653781744780648,0.9035357192685152,47.48165144627791,142.44161201269063,0.9624315249133696,386.26893758773804,2780033386
3114,7115,2.901456248704847,1.8904027587079069,1.8904027587079069,-2.109597241292093,-2.109597241292093,0.0453431275088665,0.9974711841379456,128.77951175837677,376.2578294943548,3.908725272450135,386.26893758773804,2780033386
3115,7116,10.022649407499776,7.496433658578285,3.4964336585782854,-3.064487572755224,0.9355124272447766,0.0002357161501357,0.8739835996606272,129.28687187159156,387.724831375839,3.001340543455343,386.26893758773804,2780033386
3116,7117,7.230551964458551,4.503768009271486,1.577607598425231,-2.724602414346087,1.2753975856539133,0.0404638308345637,0.9153393532901972,67.23538595312044,194.5400982183338,1.3123130444853517,386.26893758773804,2780033386
3117,7118,5.304173850479344,1.706007281995648,1.706007281995648,-1.6707544689998046,-1.6707544689998046,0.0658035161540922,0.8987943895250633,50.17841716596555,142.780259805731,0.9649698570022576,386.26893758773804,2780033386
3118,7119,2.055127414035196,1.6820424872541455,1.6820424872541455,-1.4557934667220251,0.8209133614453562,0.0737847076065988,0.9204063183285934,57.25925677835913,126.10816248265289,0.9694859290352266,386.26893758773804,2780033386
3119,7120,4.926773280720053,2.593108042469664,1.4789895007907292,-5.163424669379049,-1.163424669379049,0.0699165514195937,0.9014510347958692,45.95451161071989,135.0859274999327,0.9378028264088764,386.26893758773804,2780033386
3120,7121,9.6446706125229,6.573949720886319,2.57394972088632,-0.6286822335596609,-0.6286822335596609,0.0050128871374112,0.894988110871832,88.04295618145133,263.86532684873976,2.0275977857226506,386.26893758773804,2780033386
3121,7122,5.704296925087155,3.759687178601134,3.759687178601134,0.6920459909125949,0.6920459909125949,0.0001504243257413,0.8929544200261005,150.2705718337991,394.8843770070813,2.9524113781350296,386.26893758773804,2780033386
3122,7123,3.555164115908698,2.9405466069509547,1.7452436857769853,-2.448041274664979,0.4534005516426427,0.0398672788202601,0.8854083068989365,52.73395144180472,146.36146521316715,0.9981268100273468,386.26893758773804,2780033386
3123,7124,7.488615723058135,5.776735087108321,1.7767350871083214,-0.774301325457889,-0.0818134368612037,0.0374751974531527,0.8830776670219121,53.2142290794692,159.25430397602798,1.1014420924977062,386.26893758773804,2780033386
3124,7125,4.338577069595638,2.5479388177862226,2.5479388177862226,-1.4520611822137774,2.5479388177862226,0.0054193094828119,0.9033191528414918,133.32612408577722,266.1444377112205,2.034597629176461,386.26893758773804,2780033386
3125,7126,6.122072370061597,3.0904109970334326,3.0904109970334326,-3.605358426683464,0.3946415733165365,0.0017127547639229,0.907156253740901,114.6880954017768,323.67525367698323,2.467069974714815,386.26893758773804,2780033386
3126,7127,2.769755269778644,1.778228749175916,1.778228749175916,-5.209338425044228,-2.221771250824084,0.0575515171489937,0.912249352900772,55.71870649038943,164.1141525936358,1.0965644960021808,386.26893758773804,2780033386
3127,7128,2.1789331052733,1.9694074739882852,1.9694074739882852,-5.402345820701017,-1.402345820701017,0.0456316718222765,0.9095755043169595,61.81389928351972,177.73914541109568,1.1701083185387846,386.26893758773804,2780033386
3128,7129,5.6745400910948405,3.2341301182270143,1.1498045235670964,-1.8787998886994035,1.1498045235670964,0.0756096575206475,0.9053480547573796,56.15821317530378,151.7552014490173,1.0899776859804595,386.26893758773804,2780033386
3129,7130,7.569016327098163,3.5805812528466823,1.257623211059174,-4.079496049319795,-2.742376788940826,0.1042633855080797,0.8815776065971589,35.746223154255524,107.18160371238014,1.201521230725122,386.26893758773804,2780033386
