Unnamed: 0,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,execute_time,seed
12934,26435,2.9318880342134643,2.5979492262703703,2.578651639016077,-1.0041944177265427,-0.4095139303986777,0.0089747934598668,0.9411348673600896,100.23709908079206,279.8572518604093,2.3357714173927664,149.5759778022766,3599789250
12935,26436,4.495681973490553,3.501565482949005,2.573261097414706,-1.4432853573537372,-1.105679899021963,0.0050864542122076,0.9659573761271312,115.9975458898298,343.636601648733,3.2108070806651945,149.5759778022766,3599789250
12936,26437,2.207067792983523,1.969003404481184,1.9390322941072944,1.4790857182642618,1.934427386937457,0.0227144916136785,0.912876181942186,147.70934293068342,190.21281406125956,1.374273530862918,149.5759778022766,3599789250
12937,26438,2.7628595673019287,2.2028874973734425,1.793307240973395,-1.3374936216580848,-0.3447794065921488,0.0420490745845378,0.9977559774333524,127.93122191067232,351.1772073511861,3.7609943156863705,149.5759778022766,3599789250
12938,26439,3.587264544608547,3.15737291645719,2.7802221571549617,-0.6574450463794412,0.0113342878825961,0.0032097783189741,0.897518108990875,97.66504044954678,275.6084814493637,2.12636496559564,149.5759778022766,3599789250
12939,26440,2.939738972413802,2.669427469388246,2.3021173759431464,-0.4931288679604901,-0.3199125395616584,0.0131670683390764,0.977874226746213,111.34704537941089,301.2070751153082,3.0979471993041816,149.5759778022766,3599789250
12940,26441,3.0871862659014444,2.542125511028884,2.468538800085544,1.0856925950417724,2.073135979447924,0.0070517621323365,0.9075195395200992,123.88762700232031,223.7523420875873,1.744582818006785,149.5759778022766,3599789250
12941,26442,3.671891885760599,3.307135753768299,2.333665710492552,0.082720097943115,0.3339103797014791,0.0095494858797549,0.4516676965104053,30.092795991860303,80.9990835529741,31.76197018085667,149.5759778022766,3599789250
12942,26443,1.7395025556479524,1.6633379686117196,1.4896003931660569,-0.8751032520212143,-0.3395355939372781,0.1056252720269573,0.9995098305466652,137.82076695805185,333.62905150196565,4.167706649750448,149.5759778022766,3599789250
12943,26444,3.1520302474789434,2.564352255499167,2.407276986965669,-0.6657655468089643,-0.5492208187117176,0.0112190208220702,0.9937516283833062,143.01681877332396,393.5837117189544,4.13997329676683,149.5759778022766,3599789250
12944,26445,4.162326462453308,3.4092988117986955,2.4736111771058287,0.7415489237072277,1.0908209140390523,0.0056983084676413,0.981424249633126,153.2657243985737,379.1062893220108,3.783880521379293,149.5759778022766,3599789250
12945,26446,2.896233261021731,2.4426502583578857,1.7936185670941414,0.2861219673772266,0.7834431966275006,0.0332929591911072,0.9854698348443026,119.31119265342406,273.173434291023,2.941237482600534,149.5759778022766,3599789250
12946,26447,2.3877156587937924,1.4113473657205284,1.1580870602531936,-2.105175022987617,-1.4583014783584891,0.1482268740971192,0.9999948048634268,154.3975101416027,434.4857024177702,5.847248341257959,149.5759778022766,3599789250
12947,26448,2.5650925492517795,1.6696444457553907,1.395194313012344,-2.0408689699251177,-1.9485480332838856,0.0980046463476097,0.999237628063389,122.85909816394204,354.60162393805973,4.173685430244483,149.5759778022766,3599789250
12948,26449,2.2994672770912183,1.9572589444919857,1.4756960071470853,-2.0712186023644468,-1.9748055714267507,0.0805315647241459,0.9993512929284648,129.99000774722003,377.36899438521215,4.113327564418303,149.5759778022766,3599789250
12949,26450,2.356330622330697,2.2941234426490547,1.454228280091011,0.6841091737513643,1.115617000690431,0.0475966970225342,0.9810433682335492,139.62506814776395,264.689985859775,2.730448855683312,149.5759778022766,3599789250
