Unnamed: 0,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,execute_time,seed
10907,22408,3.149350341185656,0.4563681184341908,-0.0297267110885774,-4.748980511423019,-2.063781202130237,0.5408870252806331,0.9999013183470964,123.86417596878796,328.9268057417619,40.817628361143655,163.745192527771,1093700943
10908,22409,8.799601291735113,5.790009842996962,4.744214880875036,0.0535242080576834,1.8865568146729077,1.0475722066805102e-06,0.6205838087259733,153.102806489825,382.1282744721624,14.899264348674532,163.745192527771,1093700943
10909,22410,3.343180780478822,2.0285252124825406,0.1855125465625859,-2.344632653750016,-1.673619999999595,0.4262164969651131,0.9999458890683456,117.68213665161944,344.29644799816896,25.59145959411105,163.745192527771,1093700943
10910,22411,6.913876918712196,4.987052663311286,2.560625477834285,1.2608312284249017,1.4580501332375428,0.003463920001011,0.8517267068595127,106.1940638832892,268.74160626416744,2.436428058938872,163.745192527771,1093700943
10911,22412,6.577347175973856,2.725471526139044,-0.3986604744811659,-2.7520045002357554,-0.6165516785657381,0.602042011774467,0.9871868592486034,26.75916562203197,77.73330339025547,48.65308963474556,163.745192527771,1093700943
10912,22413,4.10973812350436,2.331514658245032,0.8555405617230409,-2.188576294839386,0.5968148342567918,0.1547610932845057,0.9162069906121189,39.32576529847194,102.73800037865878,2.398744361052884,163.745192527771,1093700943
10913,22414,2.218490276630465,1.8811724266884728,-0.7735563209727094,-6.5955795432818345,-4.67667645606984,0.7803525395560051,0.9993529439496964,38.12094043422424,112.43199892560608,84.4764769817272,163.745192527771,1093700943
10914,22415,2.649337615521528,1.9493738244892844,-0.0039012592376428,-6.896395542815649,-3.244303498468498,0.5016098712994109,1.0000177139470678,122.88352805877676,364.7047436863864,35.34692584179527,163.745192527771,1093700943
10915,22416,4.293503683320171,2.247893451814588,2.224683209955685,-4.506593022509303,-1.193456357039925,0.020102553640189,0.980508586387462,107.6644926143211,313.7932774326394,3.1725720312138934,163.745192527771,1093700943
10916,22417,3.51806332517105,3.0022190590948155,1.8236904501641025,-4.022635993568591,-1.813993151748913,0.0342727782907195,0.7891172633583322,41.38336573667118,123.42396763283696,2.73406863776218,163.745192527771,1093700943
10917,22418,0.2193042352860517,0.1965245004694558,-0.9111058005454232,-3.9926164248552953,-3.9508330871253863,0.8398006471480787,1.0000125702991145,103.30444530424356,211.4295532021133,99.06947090664002,163.745192527771,1093700943
10918,22419,0.931246095277793,-0.4507977816385149,-0.8872726607113397,-6.740043067392644,-4.224903575657264,0.840889659756175,1.000090442596763,113.60488200055464,243.7461665864072,99.54686913100952,163.745192527771,1093700943
10919,22420,5.943641640710944,4.765280572220914,3.751902719174513,0.8301892754266573,1.4032747425052934,8.472805704847976e-05,0.2655071803238389,59.36214779258554,165.2729993510084,63.513811798500754,163.745192527771,1093700943
10920,22421,7.865316369022048,5.424063939222259,3.938028566514443,0.4409881216979929,2.304826606514321,3.945702707772068e-05,0.8618325946074106,153.34069403343398,360.5451857804737,2.9482578723471704,163.745192527771,1093700943
10921,22422,4.512155354248099,4.171480037310442,2.615415019789188,1.03003444000218,1.834580517582873,0.0030729688701194,0.9450820962594486,139.14322909866087,356.95693401149657,2.968409330572026,163.745192527771,1093700943
10922,22423,5.091595579020811,3.53529878248505,2.715564347625313,-2.038778870386327,-0.5717019676115696,0.0033630356519013,0.8126114455291074,77.80525296863581,230.1886691308442,3.0057607467868586,163.745192527771,1093700943
10923,22424,3.6570057832250633,2.4572856440029485,0.3332616596464888,-0.7733755805643208,0.0873502427402908,0.304270615004287,0.9986850640458534,101.62743304819388,274.58428890022134,13.248803989145,163.745192527771,1093700943
10924,22425,8.182341047455902,4.295795662583238,1.9265886247291275,-1.5416154459860114,0.4780062472484547,0.0266884191017709,0.9531793435722584,78.42647384957151,230.79877206721508,2.0169521891732467,163.745192527771,1093700943
10925,22426,3.686896144530023,2.9713407395387166,1.5094094840884718,-5.11638247131569,-2.434711821516848,0.065656178725403,0.9996101683886468,146.8804799020694,439.5734024657207,4.418890983286137,163.745192527771,1093700943
10926,22427,8.677979171954867,5.588960602978329,3.579203858140588,-0.7393135017006509,0.4224961523234212,0.0001722903079756,0.6685116370107931,96.72927095480176,288.92246949380814,10.517400017645535,163.745192527771,1093700943
10927,22428,9.732294018942232,6.2477827661936605,3.360890589136313,-1.6767679571600116,2.309469456950991,0.0003324386798601,0.2815836047261651,48.97653604532863,144.5284693022265,60.27051444440097,163.745192527771,1093700943
10928,22429,3.778229265097085,0.9514343188078658,0.8734752640869741,-2.544657449997358,-2.328906207775064,0.2451957036973045,0.9996310033929848,107.5890795604999,302.3342851949904,9.364742781157508,163.745192527771,1093700943
10929,22430,4.236725442186429,1.7163620119789318,0.7035056405183697,-0.1984344206014148,0.1488351304301574,0.1980109310934986,0.9339864195172056,41.97480608262598,98.00846517103852,4.190840622251078,163.745192527771,1093700943
10930,22431,6.025975132620353,3.125038225920356,0.0279283593585426,-4.689799855366189,-1.287830457518616,0.487781411847287,0.9978297656797652,50.1764765399462,149.15300296771989,31.98599831917371,163.745192527771,1093700943
10931,22432,3.856072598771262,1.0329648355230503,-0.7161690980559898,-3.538270471684421,-1.497601350008983,0.7571367741760593,0.9999186040396936,66.78579856024203,185.7798557868222,79.82534354478591,163.745192527771,1093700943
10932,22433,9.54079965331246,7.654134694642862,4.40627222188978,0.7411462542179841,3.393385462639186,3.84269273639206e-06,0.3896804785862846,109.86044754753009,325.81636826900444,42.64343145165886,163.745192527771,1093700943
10933,22434,3.594023627490321,1.819576575410879,-0.6205497169573051,-2.4620415508189644,-1.127800733507064,0.713433762321915,0.9999343690001182,113.67386645719132,324.52931369873306,71.49268614973703,163.745192527771,1093700943
10934,22435,5.585765989803305,3.724481594676084,3.3447277825519066,-3.5509630800086223,0.1187180859401104,0.0004679785159938,0.8576394635875266,116.43810746036542,340.9870011285516,2.8668582181997837,163.745192527771,1093700943
10935,22436,6.434586352878301,4.646183831496288,1.7567589066648273,-4.411001751793757,-0.8206314197221705,0.0394789367277513,0.7424310481535755,34.78063873262626,104.12237999963098,4.519741636884338,163.745192527771,1093700943
10936,22437,3.4703491934182367,3.1287885664137,2.984472579678531,1.1567205235945002,1.2691041841580004,0.0018621359038468,0.8913045048656829,123.20028768784276,263.732801170898,2.079750952202975,163.745192527771,1093700943
10937,22438,6.883874309212322,3.549192708308033,0.0110006189819893,-0.1968675090630869,-0.1247285481710172,0.3507478549665198,0.9978014939696394,126.87321173727696,352.4349821921584,17.70346868028692,163.745192527771,1093700943
10938,22439,7.281278590675806,6.216305269144552,4.635117348320829,-0.9907348556095784,1.9166193730095964,1.783180212028994e-06,0.5463082771650062,135.46591028480557,402.100928332736,22.27760023488222,163.745192527771,1093700943
10939,22440,6.671351883864924,3.898716091406405,2.629182803272629,0.3636426095315714,2.290733077527109,0.002389765079665,0.9593945510650403,150.36798490613174,382.2618168831697,3.3730259226401413,163.745192527771,1093700943
10940,22441,5.773979532992936,4.033446433048063,3.286562715707916,-0.8992179584583537,1.8552893800839143,0.0004959881808187,0.8822551454864849,121.65230232747646,331.16243077726875,2.5746272290033105,163.745192527771,1093700943
10941,22442,5.9103412328907,4.449227669183872,2.5086440679284494,-2.3880958783969874,1.5681106959311149,0.0053586480133367,0.9686224401545334,121.92743231043995,347.50782412366647,3.287450723919127,163.745192527771,1093700943
10942,22443,1.6738959605501762,1.033566811186411,-0.3774940171405809,-2.392996051869744,-1.5584568609560223,0.6471266858019427,1.000032167386772,156.16067874136496,424.50890927169934,59.25986717082238,163.745192527771,1093700943
10943,22444,6.099995451925167,3.223315250871591,1.799109795410025,-0.6851844400716431,0.0474383705986878,0.0356016298858505,0.9980828168397904,134.59848838421536,382.73290327230353,3.997782061356606,163.745192527771,1093700943
10944,22445,9.48233334025505,5.879664496036761,4.361445805325164,1.3479047329082707,2.076077416194326,6.072763165549538e-06,0.7587964896787864,157.28430531634123,392.4766654298888,6.004855993474448,163.745192527771,1093700943
10945,22446,1.13422945386952,-0.1539985978452804,-0.5166209544337317,-4.713788536502536,-2.61834187638824,0.7389091708366875,1.0000658652845054,91.14279010938507,209.67339323630443,76.06231584498984,163.745192527771,1093700943
10946,22447,1.93942375471658,1.5958026192530692,1.1620110156558523,-3.362242256783019,-0.2122409536534553,0.1429219096797868,0.9989272887289352,105.9439370582078,270.1393125138353,4.592050165948952,163.745192527771,1093700943
10947,22448,6.443024702473365,3.986512052694312,3.812409381748397,-1.7412498766150015,-0.0219245941581176,9.339469195616388e-05,0.3343785985846087,67.87663374193257,200.49322567934607,51.001173989511166,163.745192527771,1093700943
10948,22449,4.198309948805722,3.401855972524961,2.107138307863685,-2.9990367083813285,-0.0851671982694539,0.0175753188494954,0.9907768139082442,119.69278720363504,349.1618611480389,3.6974120182096657,163.745192527771,1093700943
10949,22450,7.255745097837098,3.904425217221408,2.8420198457719588,-1.3752272003542574,1.624117087811344,0.0021092240766074,0.3904677915197159,40.48547639002993,110.696065834678,41.09235738534058,163.745192527771,1093700943
10950,22451,8.779362484808864,5.611063668110829,2.514475129306204,-4.088871066540221,-1.2349308598488422,0.0059604853809582,0.9864691028385304,134.05791203199936,402.08944688844366,4.059971052558787,163.745192527771,1093700943
10951,22452,2.449561603933096,0.8182727463209853,0.1833285205655266,-3.9071314307793696,-3.420312315805695,0.4439582981967055,0.9993834233833716,69.88144797786894,194.63950765873255,26.709659423529605,163.745192527771,1093700943
10952,22453,4.963813600326189,2.5781128450907542,1.988514901207057,-1.2916481991810105,1.448834743963785,0.0194358521618149,0.9232963359927356,81.53985751268897,197.54317750032067,1.5091668425566036,163.745192527771,1093700943
10953,22454,4.9269785937625326,1.6408113679829412,-0.0946946803961052,-4.098839154605627,-1.550076866902616,0.5373461092814343,0.9992994664577228,57.52772685373567,166.2132736131422,39.20964058821452,163.745192527771,1093700943
10954,22455,6.568870151492051,4.6003631800797535,1.1455595587372494,-4.090016901764559,-2.427500030338352,0.1259886996186966,0.9714061647489102,55.74240328080968,167.20206733329653,2.760760228269901,163.745192527771,1093700943
10955,22456,4.54281695338566,4.212957632321002,1.7927868045642923,-2.5810752464957605,-1.565180874730641,0.036503711358485,0.9870858542066314,97.18743387447266,291.12494438003034,3.085729211550672,163.745192527771,1093700943
10956,22457,4.126648967627792,2.119754644409167,0.5579687840273233,-2.7182435922682227,-1.6760878606494276,0.2885572344443283,0.999900579651366,118.95237903707172,349.6639707603952,12.579340996138614,163.745192527771,1093700943
10957,22458,6.577992309248598,4.06807145874798,2.484813273659416,0.2231115271438017,1.3733563024914082,0.0058345699224057,0.3266173374028689,26.36429377722035,72.89743163057078,51.45287458762062,163.745192527771,1093700943
10958,22459,6.6385703919676,4.146614251936692,2.005784164377648,-2.4949268621193657,1.298420954639692,0.0189464675016529,0.398914587823273,20.66216201521798,58.79396905555963,39.23486902563594,163.745192527771,1093700943
10959,22460,8.643882667396216,5.932252787168101,3.6643170706609816,2.5991225991787994,3.398176326585162,2.479639711133904e-05,0.2228298620435939,85.73741127315836,212.55395764868825,72.45046311480958,163.745192527771,1093700943
10960,22461,7.445103920208301,4.620975837190799,1.710728587819542,-2.9116010364137184,-1.4805024162296991,0.0435655818483211,0.998391538370088,130.93185605657035,392.4878818434708,4.044839695643628,163.745192527771,1093700943
10961,22462,3.9053282831211114,3.01631553778492,2.224585173554499,-1.9878615838923217,-1.43067118871853,0.0133565293129763,0.9801452985567628,109.84681230915832,325.70495534714206,3.3100445329267805,163.745192527771,1093700943
10962,22463,8.260181716605548,4.5279015506255895,2.172958034421881,-4.744789785785632,-1.1451946755016635,0.0148917263124106,0.8437858260406335,60.79789237688476,182.1143379047953,1.8585353836871932,163.745192527771,1093700943
10963,22464,5.506688452499372,2.747095032058199,1.9962215654546296,-1.7756265472596184,-0.0698987651978151,0.0235825800883597,0.9887503180982404,109.5989926295218,310.95440140700435,3.33898200034268,163.745192527771,1093700943
10964,22465,6.238245303114319,5.653105119534022,2.321394844803076,-0.6521438043178436,1.1782170259051203,0.0095570552628049,0.9661744468328682,106.5379264008656,316.7439588994454,2.9819473556527747,163.745192527771,1093700943
10965,22466,5.676555621780874,5.618508570403074,2.3891841690046323,-3.648341791745685,-1.1686552235655123,0.0084429181134561,0.5990790949248466,41.82242735998235,125.43654524593968,15.038686287420791,163.745192527771,1093700943
10966,22467,5.725565051342954,4.948559449266392,4.096219254850625,1.4234762594067902,2.7434460795262616,1.775871366419242e-05,0.5283616444741805,109.76559121686776,269.22208580427065,23.42193648999623,163.745192527771,1093700943
