Unnamed: 0,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,execute_time,seed
31,1032,2.456465251306395,1.820913176062974,1.6193669220675724,-0.6087779781399028,0.8091019677041726,0.063229242050614,0.9215431940712078,58.01641442635488,130.37685801674598,0.9443034527142043,165.3479871749878,1511282172
32,1033,2.106759101920335,1.8501178779312528,1.6345785681141225,-0.3366842288756495,0.8068965266821454,0.0660579965444718,0.9822750822606484,91.3455024693299,195.16880372886448,2.349317083364918,165.3479871749878,1511282172
33,1034,2.547197991313348,2.109897626476234,2.0712655913506195,0.5232759786302523,1.6746843889771887,0.0238199348220946,0.788580810526746,63.227471135138536,115.56515747888712,2.768994932520772,165.3479871749878,1511282172
34,1035,2.6681543970437183,2.0934673895081297,1.891049353454081,0.5175123729432582,1.3644826263067569,0.0293823585167724,0.9452826839984056,98.05774567762414,189.6417034628056,1.6118605293473522,165.3479871749878,1511282172
35,1036,2.1198588009114663,1.793736091984207,1.6911042505306573,-0.2650491939696726,0.6660241589181606,0.0656976138543439,0.938872935824792,64.74614462903769,139.00428044132028,1.1726716745336605,165.3479871749878,1511282172
36,1037,2.3675209514449125,2.0232619420285656,1.9377887778600456,-0.1824597378657313,1.201222739458034,0.0373496623058646,0.9963518621045114,147.12604778553225,307.6160616138633,3.4513140441764185,165.3479871749878,1511282172
37,1038,1.882289535648035,1.7885347249908956,1.6835470439483085,0.5681856373861998,1.3061229313824234,0.0597197891913661,0.9488987353393838,98.44548112477705,158.35162842528726,1.4104090464056478,165.3479871749878,1511282172
38,1039,2.016195402430609,1.6949005070150165,1.4569396324229311,-0.6008132703938287,0.6066690526307279,0.0909554613124699,0.9984011908780954,128.55609029497197,281.3257608452832,3.5761796279284788,165.3479871749878,1511282172
39,1040,1.9040453107243347,1.8879220445830005,1.6875007740158576,-0.0890267404180167,1.0879632615305774,0.0643411762749403,0.9363375970004248,71.06145563613956,137.4387660534502,1.1268410891207676,165.3479871749878,1511282172
40,1041,2.21248119125524,2.001671040222812,1.7243146719110238,-0.272879466187347,0.750814772829686,0.053842616720683,0.7315941012872178,33.43918734649897,73.85495889713037,4.853146506876466,165.3479871749878,1511282172
41,1042,2.2630925055133293,2.0748192330528905,2.020740885831195,0.6847805931305437,1.4296371330711848,0.0306141583950215,0.9793438856891772,141.41390314195456,246.411547588953,2.6268959510692382,165.3479871749878,1511282172
42,1043,1.605615191419177,1.5790906634758062,1.5048198602422935,-0.5405409924966578,0.8043654555658634,0.1095924211123162,0.9965393360656372,119.11856210079392,232.8576065165529,3.4946688030715864,165.3479871749878,1511282172
43,1044,1.7867853364365711,1.6437738168753375,1.6408244769578446,-0.5685462110081927,0.877428165418719,0.0871020485915935,0.9988002537388808,146.46966624720085,294.6194166273899,3.628183167669794,165.3479871749878,1511282172
44,1045,2.173050738843181,1.8563541694788923,1.8260811663082688,-0.1114021588729798,0.7219185029455109,0.0541130077596795,0.995499476815638,130.5760313223672,276.67069792502923,3.203295514639509,165.3479871749878,1511282172
45,1046,1.9922177201037767,1.7870923331517463,1.486714782798714,-0.308631866333279,1.0355287909160649,0.0757166798087006,0.9798968337554488,92.24564445494396,184.94391938355892,2.2857303743650483,165.3479871749878,1511282172
46,1047,2.6674659343438627,2.271407908439827,1.900507392979049,-0.2149448472831632,0.8134495154924841,0.0325848140902063,0.9854530586263632,106.2538783458758,249.54055709548544,2.791208596132407,165.3479871749878,1511282172
47,1048,2.457532939993086,1.901176428051166,1.470735480442901,-0.8179055085841922,0.609018883158524,0.0754415992728742,0.8287921930985801,36.48991301381234,86.30793304628843,1.4412972027812392,165.3479871749878,1511282172
48,1049,2.31680214770252,1.9510626377949527,1.7777768437098342,0.2282460809737712,1.2831390635949025,0.0428870379294716,0.5837524279829027,28.1153279961585,54.07242336115314,15.775434958511225,165.3479871749878,1511282172
49,1050,1.9286865293246984,1.9017387738352456,1.8132339037438383,0.5042293247773517,1.3407082585053811,0.0518139718899004,0.9895757735647956,150.23484400497006,251.3344017252359,2.867834333056245,165.3479871749878,1511282172
50,1051,2.531164392129094,2.084343824136871,1.9459414503960148,-0.1061869862244322,1.340628090728934,0.0318680714986067,0.7921980339709351,50.97073647323753,106.16690826854996,2.530816312311116,165.3479871749878,1511282172
51,1052,2.433775358504592,2.2270590685631837,2.216561267724376,0.1930316777466938,1.3720210450898516,0.0230621995689681,0.6954944622542802,46.20837372753421,93.6654873505857,7.166395615054994,165.3479871749878,1511282172
52,1053,2.5416086462310217,2.353070283291649,2.067520420342849,0.1733699310839669,1.058509272001694,0.024124054845247,0.6435682789668917,37.22770772575605,81.3003514697412,10.767053540789805,165.3479871749878,1511282172
53,1054,2.044036042988771,1.9491641233207533,1.897672556011307,-0.5355400370417851,0.820569088396804,0.0517530399117282,0.9960521732096648,127.97303299092944,279.3200969903944,3.234668520676109,165.3479871749878,1511282172
