,0,1,2,3,4,5
509,5.955268027599679,4.768590004291542,-1.2530340445619117,3.14651356046695,-1.1893044423884358,52.89674474936993
510,5.560829319807097,-5.909181016825602,3.332798539200458,-5.875034228260234,-2.1730249939788613,52.993756266587326
511,-4.523785361714314,-5.386769456330469,-2.874700499644619,-1.028449090314297,4.5119048648588995,52.38214438842458
512,5.6032282750532145,5.039881660118803,4.670291275829885,-5.988800530608793,-5.852123783682379,7.249926112123976
513,5.866909754738316,-5.157595287793665,-1.6558529201598855,-3.659611225524242,2.314673899561435,12.669077471368638
514,5.878730207747359,4.677827505641014,3.372962922692392,-3.975073157682721,0.13843982145652278,11.172977956689683
515,2.6167298714424576,-3.404789403687833,2.0338408362405893,-4.356657456873009,-2.6119625352631304,5.235396018212233
516,5.415746631844113,-2.913978786086004,-2.332662826754085,5.496285638041091,1.6669660024963413,45.44752778335973
517,3.297129041452058,5.800619701684214,-0.6762762975696647,-5.988817091075797,2.780062028958871,4.154609780395549
518,-5.3809946630446595,-1.4342381176239578,-0.6580795002103281,4.227775845078,4.85532749063867,54.61983034945977
519,-0.7978906658089663,-5.712848549892878,1.064265435439616,1.0410746615546362,4.845557309176529,3.3052654583568013
520,-0.8463171630085913,-4.91016358485872,-1.5690213692485575,-4.50710101777742,1.1248985601956885,2.1395440096729055
521,5.5332978370497505,1.7594120587775548,-3.0930312538300875,-3.2212345681976275,-3.2860788624675807,7.461582779689179
522,-3.8988569821752166,3.277882095152634,-3.116112598967047,-4.999680546490749,-1.0454995749399947,50.48396267051558
523,5.318726642340072,4.837996198887422,-1.6113111661090356,-1.044571183834791,-4.042608508445552,11.867390507863657
524,-5.39721047757584,5.881492209009038,5.766321392080023,4.11471730452452,4.7077101219623465,10.462383390677626
525,5.427074392572819,-1.3105128361933607,-3.972467405602586,-5.145611722402323,-1.740817633134838,16.373809865222636
526,3.3603235937920317,4.875552671972895,-0.09764272836492859,0.41708092336456287,0.04891797211686174,2.625994630925338
527,-4.988706487972449,-5.13706434948691,2.914701052329255,4.793048990063759,-1.2607501933309677,16.22550500619153
528,-4.816041099394099,-3.4186978111928825,-4.060582795396596,1.0699447069087002,-5.486314284085048,4.571549527643766
529,4.828592336315063,-5.857397137543455,-0.1592409162495681,-0.7535578541166581,-1.4911470013291186,46.9119096089379
530,5.739450778321396,4.012339784339204,-0.1272448408286011,3.131238721716167,3.2351125120076896,11.233134532715598
531,-3.93767006407739,-5.681554102011908,-1.0923822433534143,-0.24453786481913942,-1.3276816464072314,11.37853114539273
532,-3.5998218805294737,-4.111637614489818,-1.0738826899943354,3.6776883572997816,3.944745408979057,10.899908952197714
533,5.782166696093568,-2.9064189212890144,0.941813269451409,4.872920967848922,-5.3605783836311796,14.186837798883275
534,5.798998348189436,4.199826548717354,0.8988617524921265,-2.7301575253930404,-5.210096478013332,3.91417759635448
535,-5.0012264553511825,-3.2481142098016984,4.332761176756588,-4.856597548136646,1.9828875610437373,11.245889156939775
536,-3.198880008719998,-4.6696460220118805,3.081474662038257,1.5812583327130723,5.935393801860381,10.756197650217903
537,2.3288581929426826,-4.948525318176726,-1.530867781739565,2.1693433621288083,-5.940988098043976,4.0840569532169155
538,-5.800272931160533,1.9376446732797719,1.6402774711300898,-0.9872892756506205,-0.9881863755904337,5.2475027281971185
539,1.6911798825846445,-1.5039992763876193,1.6628970569052715,-5.653022466449098,-5.074241221200673,5.6441402163580685
540,-1.8217840837265893,0.8687566789407678,1.6787610722868362,3.100616664450025,-5.765466862020953,49.931486176727084
541,-5.764069189465858,-3.207508142848755,-0.39814193289522054,-0.7395506810734613,-4.62091319966844,6.004757012480928
542,-5.7645234206830365,5.800770092596319,1.7157204251618638,3.236025037017871,-3.2327474896433066,52.34832746186354
543,-3.610045265041068,0.25174184506586417,1.7442282093848152,-2.4665939524128024,1.205462475733599,6.935305640081146
544,4.769577162536787,-3.1355009441274295,2.8071139812921517,4.75935154860651,-4.8565077741351885,8.939503770181119
545,4.7061901612507695,1.6619754776302187,-1.9857538219409947,-4.180046530623258,-0.6259432507230055,59.92391093927075
546,5.445921783447162,4.908320124527135,3.933590342808514,-4.752178882977349,0.08094551347304162,47.25133426914927
547,5.8938444151677585,1.2652376366356766,-3.393532555208039,4.213502995538242,-4.099598861796759,54.06481798393259
548,5.533339623735266,5.54539155045371,-3.4345109533020413,-2.1084956765827165,5.316687529104338,18.116582927526522
549,5.842618859728333,-4.8455148144770295,2.372871750929032,-3.9379436164504353,-4.222490696522284,57.91491190971944
550,1.5793645020012224,5.886365633882643,2.4112426293592213,-1.1813971270242563,2.331368387236533,5.479947469547088
551,-3.934797329740572,-3.9163169519528,-2.024855045987958,-1.9491010685417718,3.6269922831955785,7.478746674577794
552,5.683595763177249,-3.967344321759961,5.08097191289068,-0.5971383404163925,2.1514882857914386,31.904174744707625
553,-3.8446917500145865,5.506222938478392,4.826686567485996,4.269214748373641,-0.931832903836102,2.727447092401245
554,5.54407672216077,0.85306112897994,-5.636958639863521,5.521945341570583,-2.45432361026417,6.559138987347485
555,-5.937915645837429,-4.717298854261927,-0.05872987871800255,-5.628018137338916,0.17754567187654932,49.657389612111245
556,3.737427549574961,5.411568065850435,-0.8227028594951066,-1.5008785235996858,-1.6464841372097574,59.00308548744178
557,-5.06075381613085,-3.2181404629916384,-0.4492733663492638,5.874902862724884,3.57551010130663,57.69086446652536
558,5.418032302355116,2.8716505655758877,-0.4351340125905996,3.258854653175656,0.34975785848708085,15.421748877241553
559,5.64031072761969,5.96359622230546,-4.021450513252469,5.452841546069912,-5.59771802488363,37.286798739096426
560,-5.7612038026316625,4.067456725038593,-4.007589999284681,-3.2334512188023457,2.9347026849894595,8.618468773042185
561,-3.1723192912056906,0.5253803496200462,-3.470470062038839,-4.919059319960151,-2.752668260363029,2.0314482620716117
562,-2.0232428108057454,2.753477151484551,5.956709536011494,-5.705563118587467,-5.389030775784735,57.22708694477436
563,5.9880438940467355,-5.795994752334125,-5.969440349555345,3.823263306178768,-5.348760532519497,27.15449955987773
564,-4.870778429580723,2.2904699007923774,2.538891670912243,-3.1008538919479416,-2.310467379106903,4.498448497052126
565,5.792404314033854,2.6312162621920665,2.5225529542445075,-5.178926654135299,-0.631058681137377,44.05679339131453
566,3.8010457576917482,4.489754208964765,-1.4456322497416254,4.839168376980684,5.606634848765176,7.425365270755131
567,5.631504239883806,-1.5735598660249528,2.2133194515250865,2.1805545439617315,1.8083153780319052,59.40612083535785
568,5.66558661154039,4.939748262385166,-4.185283667426555,0.67320995501087,1.7803940129475102,2.6794461881955116
569,-3.8226122241998954,-4.4649175294448336,3.1358628597513123,5.935202766736284,0.16773027446038025,5.678264466188015
570,4.86061783467587,-2.8022882750969274,3.1507584217719353,-3.5046501754089494,4.94151141656557,58.99670589537787
571,-0.3983935757130556,5.580848255997507,3.1724422868661124,0.9939395995239989,4.611059701844536,15.586184100055343
572,5.123218068737633,-0.6905230790798765,-5.213780103467302,2.789128024535606,-5.686001443865338,5.986544049745057
573,5.7955091172246105,-3.308720488241509,-4.367666361157947,5.447122221377875,2.9749931338972546,10.51944046183453
574,2.528116571544657,-0.852928463753939,-4.383643889766548,1.1602465624469334,-1.6383360323560576,58.90965112046932
575,4.655568853455413,-5.807074255439101,2.7004823949680716,3.8569523722912966,-2.715103216746388,56.56364118853158
576,5.344408616239138,0.703642270577691,-1.8371768495885838,-1.182958297601244,-0.66956913365715,53.956175006472094
577,0.8618434167066673,2.929551328443183,5.579247962811687,4.135325136146525,-5.103416860488622,6.2044748113017745
578,5.307546857283893,5.609264742348635,3.8956593756649807,0.8871526550600967,4.208377126854518,22.448940626319157
579,-1.6513007459970384,-5.5923764905926925,3.8575589548901417,-3.1933279837326802,2.6083297227239473,57.72369474091456
580,-4.475627201031267,5.2982621595725465,-1.4277627596184186,1.4022319386859952,3.9549222745751305,54.82860622059951
581,-5.299441817368643,-5.960631472545924,-1.3938940259079977,3.942073338803109,1.837582651150696,48.05997041928995
582,5.110447857000676,4.975377266035415,-0.02150648823800295,1.3310628140051377,4.344981771256833,5.298422054162388
583,-5.565923352556087,-4.463040756960539,3.8248623218382125,-1.5944300711697992,4.0675179486997965,11.289892710733128
584,4.965605983740785,-5.3675582592674145,5.416482163588164,3.90276521414359,3.5457246499709623,44.06033721783426
585,2.3121575989865177,-2.3359874405361682,0.0008163491211834585,5.885239296241763,5.287710516579735,6.530449813847196
586,4.384964014349539,-5.906486858414751,5.379398172114624,1.2986242770875418,2.454650967902323,57.51278065385116
587,-5.337958230842394,5.522972474413259,-3.6469763177201724,3.014247178205867,5.614967242045167,53.49471194825171
588,-5.642413944149208,-4.718125810945167,-2.908392213745748,0.7668826259739028,0.9810151230709508,3.687297950278248
589,4.285331074245605,2.419340477557501,-2.9238344468113806,3.463113473179938,1.5329848600327634,53.1280890799471
590,-5.525140539152872,-1.5162212361114855,4.8039462411818645,-0.9321508842658166,-3.9771836919560064,59.39068670382567
591,-2.911707630140539,1.3126637723512073,0.47163809271939655,-4.460232106512047,5.284897566021551,3.4206446587794765
592,4.745700451749096,-3.941663708929502,0.48538481612766227,5.1097281129171686,2.753086809914648,51.28946319515979
593,-4.668755546828938,3.6652349038415366,-1.6999193476716985,0.29429060332078744,5.001570912135602,7.8636634183656025
594,-4.9276786336050105,4.11830357708982,-1.7284908494412956,-1.1025405558854444,-2.5248433610121674,4.710306215937165
595,-5.791826039413038,3.994679568835678,5.287584823634597,0.8151456575922349,-4.435472594812228,14.340476764907512
596,-2.1284789512819615,2.6743942740933546,5.263784333637289,-3.2774539145503705,3.0279246226343846,56.79318072650599
597,5.444355327734026,4.75462458444893,3.7470695502255746,4.580567805042456,-5.135739883043189,4.753934637590471
598,-5.000040411076657,5.230054833256348,3.763342021693822,5.847556675056033,0.6583780463759933,54.759793410929646
599,4.861600344981756,1.6820155854997954,4.767576756507959,-2.3665728702133397,0.8220277911487635,59.77689836431887
600,-3.13567152318309,5.561645003571988,-2.8138821811837857,5.332482811858997,-2.1740797828399687,7.894680251550997
601,-3.10496866396927,3.3200183360087787,3.253141318579893,-3.2854117093960697,5.183977534964542,59.30390433126904
602,4.454732492140047,2.810161081775634,3.9862326031844346,-4.585033439501353,4.358108030332991,3.189613518698963
603,-0.03291737465921595,-5.138051530973436,4.528470592763068,3.478906411632166,-0.7614967363497402,57.87532226821961
604,5.922701360138169,-3.809372071188743,1.3190296231717527,-2.643670652982371,5.617139545143008,11.679575673970524
605,0.9975175525255051,-5.680333307715258,-5.087191058486936,-1.0353211561051774,0.9263412379251426,11.668232917401282
606,-4.65329466518445,5.716173543239857,5.743234539608012,-0.6515470798704185,0.023826800440658012,54.84384398629168
607,5.626219231717901,4.859708716299907,2.928777955022609,-4.106213203907925,-4.114125339929948,22.477706510264397
608,5.088088957425877,-3.27319082495895,4.194309134361335,-3.9932211381968545,-4.101340922891758,59.34885552144543
609,1.6419779562662962,3.2019731389054047,1.0313154116428456,1.3558254905358067,-0.36817661385161937,5.654045389161267
610,-4.375652380096735,-3.7248858855872133,5.042278768376847,-4.183320857217523,-1.9230069137776509,51.712817650795664
611,-5.75550730829169,5.077279697138492,5.007347410507895,0.014608953873721152,-1.7987470864194706,58.69437002464859
612,-5.911199381547754,-3.5388832370077714,1.78923906392069,-4.750993281621018,1.4886460620522963,57.631760941193086
613,4.352678125421944,-4.247239925451051,-3.5064307945964805,-0.8054910258014532,2.1823637810935756,59.64267443047783
614,-4.4647249874462975,5.890050159350528,-2.161733221850825,-0.9050850510239051,5.88901077530188,51.80600877046668
615,-5.407707776165574,-0.6562164230968988,-2.1257546926978335,4.080450488172593,-1.475160506153416,53.4443537605919
616,5.979205531850291,4.5517651413578575,-4.161517008712564,-0.21669106821352369,0.7109495108893248,45.14878558179469
617,-5.142188909180845,5.868642806813041,2.959691621404878,-5.986280047858672,-5.158968703203939,53.19753839483571
618,-5.501857381666989,-4.502108332440107,-0.9921519154691909,-1.9952473245332956,-5.188768978819225,26.321524839075092
619,-2.7415144968111362,2.372217915668668,-1.0234264012474283,0.4611987491883027,-0.6535730317610914,3.6376668608924247
620,5.3761471017151505,-0.2333282824556918,-4.60862186753831,5.887932939314818,3.5675240839213984,23.712628509671436
621,4.710865710603544,2.911236872123384,-4.591413389053993,3.500273566217261,-1.8726358979977487,57.24780383139765
622,-2.3987376602360513,5.398435436319455,0.5816703116057852,-5.480081383993381,4.783433258626003,5.459207737048418
623,-3.9413942271669797,2.1513729283083576,-1.4767068708729203,-0.6959762188680652,4.018666050511184,59.47000691997282
624,3.7261561774031735,2.4360273558104883,-1.4935695199092422,0.7553753195132284,0.839399134375201,5.070094409425259
625,5.783262230465395,0.4381891290137676,5.615990024370711,0.6363919538665687,1.9572126517864752,57.73551015619169
626,-4.151397500036025,5.556640180853478,-4.313091850475494,4.241002784119536,1.264129427040027,34.481312697230955
627,3.059663824097933,-2.2918555923099886,-4.295953115966372,-5.498602879121578,3.7427002805620337,45.16821875575889
628,-4.890825902866933,5.828790868702076,5.343219743529372,-4.442666318316894,-4.48466444965749,57.24966050201037
629,-4.77611630300375,-5.9306513357570765,-5.713195664680441,-0.2650469818559786,5.762575070675673,55.00216032208472
630,0.8490512564336559,4.088890217456812,-5.7360980483989685,0.08936256221365614,3.199318436251836,57.613748138882144
631,-2.73731349266279,-4.3546374927375595,1.6882076935006276,-5.060850703275356,-1.6904234383442993,48.71488095948728
632,0.33185923452114974,-1.403755246093345,1.705936035823235,4.364062518134469,-3.9141217038424134,18.755424547189257
633,4.86848022123082,-5.270067117572259,-5.673802560076639,-3.0887872015899855,1.370701487288125,27.453249673686983
634,4.779276243769693,1.009805112574568,-3.7260202059803453,-2.136180089997465,-5.607952872847511,48.04359894717583
635,-5.610934670303267,-2.7938721350784226,4.9706467416900475,-4.648488721120034,4.077601525846329,51.36431098644907
636,5.039959478752758,-3.906093601945028,0.38034956929308333,-2.251720096958869,0.23631638453702836,19.761209757779792
637,-4.575285110182398,-1.4477305043377577,-0.542109020451708,-0.8658668868271483,2.515490712040993,2.3766985865796384
638,-5.077496316736027,-2.6895209383039664,-2.2450656931021435,-1.5581709388128506,-4.692960050357763,54.181360104365545
639,4.82841909237714,-3.9962504678164232,3.6431283293605508,3.765157991390108,-2.911908795547129,33.64171388148879
640,4.934637405322381,5.173463334510503,5.204425390879101,3.528770498730929,-5.923381917193221,49.061815702960054
641,-5.13651914900055,2.6849347032346413,-4.4021811692208725,-5.4207385151818945,-1.0297599823339376,50.72686373931669
642,4.171440933306705,1.0974112300753822,0.774285234292743,2.9362349660667197,-0.3015531408481947,58.509861441849026
643,4.918231988886142,-2.800559747801892,-3.805327680483056,1.2432106800641682,4.9433169722426715,57.03078931867788
644,-3.55656687958062,-1.3698583059765546,-2.475573090596983,4.348033346801564,-4.513179947158505,16.913069369591945
645,1.1863923795957174,2.1462937342279687,-2.489364918949796,1.5298399473780417,-3.192976417316828,59.99572511391785
646,-4.001311128826165,-1.4204438605645158,-4.4334986345924765,-3.4821616933173285,2.4298444883185977,7.542234915677064
647,5.53132120173358,-4.819505756051656,-1.1777087008835838,-5.5692970372457875,1.1141369284435436,56.2189918975403
648,4.231327482095495,-1.8756748386558042,3.588009310551332,-3.113991314457784,4.8846738881061,2.21210450070167
649,-2.459366911978149,-4.695400222894664,3.6019185179282673,1.4998807993834888,-4.480021023290264,54.065039699305395
650,3.8362727015719384,-0.6288923360488393,-5.1200000859745085,4.00890772292238,-4.719805259612848,14.802136716624862
651,2.0334080690730185,-3.746224742934697,-5.134073598467881,-3.2742835127809355,-0.21021344367895275,58.230317734503274
652,-5.3294909318520345,-1.5878154012398717,2.337776736681128,4.309042988572257,2.9654960424847387,50.122562434809
653,5.379754741961007,0.2849354186494406,2.995449504645981,0.3427701380093106,-5.01392234420336,58.984435828720244
654,-5.377675003286758,4.417123839141466,-0.5735599143449504,2.1381374046068022,1.1992825481495852,5.264288756188139
655,-5.055410605642813,-5.219588471498873,-3.056799387148333,-3.5643234676911706,-2.22473699982046,51.095008855400685
656,4.479822020950149,4.979535442531865,-0.48398473476139353,-5.1597595701793155,5.723208849031855,59.26605725526062
657,-0.3515943628363012,5.229311624394253,-5.770288454793217,-1.9210324493729225,-1.790246979406373,59.121747485273694
658,-5.471998800223301,-4.727720502702249,-0.2428163911151977,-2.52162429587207,0.364938738527937,4.359411214416014
659,5.990520773454927,4.5568116608317935,-0.21123554526765567,-0.20308925095321806,-2.031680408546113,4.5871936808861795
660,5.562185909857892,1.4246043788258707,1.0957332565795799,-3.2415425498955113,1.2136821717344155,9.74039487553991
661,5.0455159317439255,0.22104562628892965,-4.99422102505503,0.27223274407627873,4.573679370601958,53.44755346317961
662,5.686844889747699,3.22340348038561,2.300706397316485,1.448847065582053,-4.811206517495123,3.4166968740196264
663,5.428228807582401,4.315130720285204,-5.531063585226655,-5.990460726693074,-4.535557557075475,51.73605325837179
664,-3.691481087351263,-3.238096355767064,-5.5170394009028145,0.7975611879506765,-2.2672810889737485,28.38152031058626
665,-5.7741732703050985,3.7922028299361976,4.861835730969381,-5.761767249761637,1.811022846792382,57.496310576687264
666,4.880613593557261,3.6137074813670607,4.88492745019594,5.354065076513531,-0.9075005010540974,59.858931408058695
667,4.854414068141762,-4.576543979859824,5.170657088226904,-1.9796592520986442,0.9713948264510122,58.58030599658494
668,4.579104680736553,3.703664683291349,2.318558740470007,-5.914728719905776,1.2432225656063378,55.89413281483442
669,5.206919107849811,0.6082523161914648,-3.1535038044080754,5.005035912591127,5.751470193681388,58.33958186639043
670,-4.623408934395283,-5.793405657044767,0.6467718185336704,0.9823264284239136,-3.4636054449593057,12.186019819173787
671,4.8992217343084254,-5.092094278814563,4.938183649671823,-1.340780459306132,-5.113499661976105,59.45723383990797
672,-3.901138041588196,5.999696950558337,4.9152586256178505,1.5335237135359692,-0.8775503525976424,12.485033945499623
673,1.3540058143005205,2.339903637724696,2.1490067037504335,2.774361034900514,0.8056021084387018,55.60304132851973
674,-4.456956627878614,-5.3025431784900725,2.2702071807264748,2.0787614336480695,-5.095890464579141,12.746815526396144
675,-2.1790641545057206,5.631200473714247,3.2048785034409764,4.308952268728821,-3.376296310615785,9.816295458521513
676,-5.485653961941157,4.72272442478856,-4.127734235659126,-5.330190162095038,-4.611522166502413,58.768580492745265
677,4.147808627828734,-5.558581946204229,1.4131815167190755,-3.290634221032942,0.013077252363643476,52.597098576876135
678,4.675594495643155,3.1271481431310484,1.380099207822264,0.9301136808652097,-0.40510551821729807,50.4800703908566
679,-4.679844831368066,5.123863589759578,5.137613209964267,-4.18633425864262,-1.738523543132976,55.39747812248714
680,4.765977650118033,-2.789432297558721,-1.358350536029363,1.9674912977308772,3.9282585477570633,55.96480685037594
681,-4.0850798049916115,5.898519666469314,3.56195967438083,-1.3798416397980202,-3.425041174890445,55.16316867404791
682,-5.441808129532204,3.4186287730981277,0.740845917724728,-3.0472050503907226,-5.127732985523567,57.88691027775861
683,4.474984241205987,4.459634164653872,-3.354891100477084,5.514114159904759,-5.7487370994085465,57.44067063057546
684,5.700841967290662,-5.704561392249509,-3.897941341362931,0.322504380038167,-3.783436813913693,51.75033179843993
685,-2.9724708560563413,-0.11722637052141982,5.682307760565438,2.2928832281562936,-5.471484430490951,2.8145532420691515
686,-4.356952489685663,3.0256341086190766,-4.798276305725752,-2.401874306110661,5.740411268306572,59.1355251841415
687,5.077709116678273,5.5213654681176285,-2.088043250217477,-5.445860771183419,5.300496127918487,9.540102141929179
688,-4.775805120419236,0.46321694884106385,-2.1012209553940604,-5.0547150343016085,5.295261769159625,53.170491326988895
689,3.0468501449109415,-5.397346193338258,-2.62323125102208,-0.038685922186330914,0.5308610274576953,57.03955937032927
690,-2.6707956176473977,4.2801846401266035,-4.247677599078244,0.7804305236602634,2.8692284076683556,4.0379450075038354
691,-5.435474235378694,0.7963901791852532,-4.266588162232948,-2.0001736404444377,4.441793332132083,59.00114389783988
692,-5.458018989488148,5.110367135996483,-0.8751053400399449,0.6271585687469498,3.6580414679359996,57.84730607235139
693,5.291917604954782,2.8685832422735507,-0.8578838349823059,-1.9393677604142652,3.48556494986569,21.14544325372921
694,3.368173759680839,-4.498578856187374,3.026641033341417,-5.047862293346344,-3.125420280757685,57.436877304796795
695,2.1853146706666116,5.653796752302247,-0.30068985365888273,-1.2751055231113069,5.382703645529271,6.77702617358461
696,-5.3725971614300825,4.143454065523496,-3.7588587039086674,-3.4084308477869607,5.091319223419493,50.72283979504923
697,4.953111409480466,-0.5332738946775661,-3.773948122096503,-1.7105894084986004,-4.37676716977208,8.244486637470517
698,-3.1673264580150997,3.3156974783380315,-4.767780079505288,-4.957596084996303,0.32942830587205446,6.3999399084666715
699,1.9470317569317643,-4.849564854830532,5.790389300596339,-4.791305506511239,-5.312745007435011,2.40958364048729
700,5.424108631190994,4.653497158024679,5.817656840835577,-1.8005097541391943,-4.4528676776623035,52.453231010771276
701,4.42872768077723,1.599995581381916,-0.5967667740795483,-2.403256562783039,4.97153480810273,2.7291236009798223
702,-5.969276888445027,-3.4944448317921513,-0.6114932230426733,5.608818486966588,1.5173350619380332,49.226046738609405
703,2.434632228629851,4.662709211441057,-0.6271005995443025,-5.58531447906875,1.8328229146745365,9.841492567767459
704,5.496657286055823,5.947921749024212,3.5079156888474383,1.748500738284812,-3.345855461960829,48.41663166289388
705,4.544832403733803,-4.3850663781160675,-5.934758175957615,-4.517327248055693,-2.1903135974152423,5.511485777919732
706,1.4821389739084256,-5.796199665044749,-5.8245696866576635,-4.5234235298898,-4.670051532588427,7.027073995814198
707,4.597105037345494,0.4784321669562741,2.0763359761681937,-5.7628864336571155,-0.9178468420877663,14.104458708544389
708,-3.771876621179035,3.5588894694157305,-5.333148404794484,5.05418566772244,3.0879316404500763,51.413374758815486
709,4.214368153406771,5.188144136673469,2.667356188240262,-4.1811963626486,-4.41587473526694,54.43942192866102
710,-5.975320577442534,2.5720039139224493,5.545601843523997,0.8368030222389077,2.231208825731718,15.319765897450912
711,3.3908676386317067,5.940132103211556,1.5981519292527464,5.668472800181046,0.6057698004123729,2.444059304516082
712,4.824618786774236,-4.053892046797516,3.235346473215181,4.253453905199954,1.4636131455249792,59.62013387818796
713,3.8410002183459673,-5.8996469662288336,-5.464642628428252,-0.2799612200417144,-0.43029578266215596,19.146779025932453
714,-4.627074244802028,-3.9037009467176564,-0.7888287755624032,5.675489875816845,0.7358131956576447,12.794783675607833
715,-4.061275513841486,5.989528474388397,-0.773809214048642,-2.5045564042024777,-4.357961377739566,55.92283976914853
716,-3.678525606229944,1.5387581875702234,-0.7047029209364527,-1.2385703669462684,-5.21166578917498,10.191943071209517
717,-5.562089897821309,3.5885611965522863,3.5462551114358285,-5.429926105154375,-0.7916978854910329,2.1391032643314882
718,4.950616969289354,3.7129629893504186,3.536178400881088,0.15615581289870564,-0.07470842666385198,53.27077608303045
719,-4.830020004304753,4.840028455498859,1.127561622329897,5.523974947030188,0.9565646617208498,3.6493966527215584
720,-1.8885118650666053,-5.090315473823056,1.1404943997833774,3.0242374757624026,-2.201407578063162,58.493242787647326
721,-5.993658768229591,-1.1242373216328179,3.675842643582823,-3.9503604781885975,1.427248365927954,2.455914491502411
722,-4.9453083361891075,-3.0657200975066434,5.519535091956507,-2.6138629042825365,-1.9646601238098897,56.08880807601693
723,2.9992408710269842,5.840258248531793,5.494234307084678,4.719168113457201,1.3971281724467173,4.798651936269759
724,-5.522944181250481,-1.597431189138228,5.468747275888345,5.946922292744177,-4.71383379527833,54.66586916351677
725,3.506109513470761,-3.8599997611700183,-1.21936005845411,-2.239402742847266,0.4680179798484124,4.421652747891494
726,-5.9368038953574604,4.05147301694886,-3.9139134760123695,1.5685458830710834,-5.737328001274778,57.71792636216238
727,5.914144899024342,0.25441631089943945,-5.903858301715622,0.9544719930303371,-5.622962602474291,55.85183398537445
728,-3.9064020419412833,-5.380491495868602,4.616104611520152,-2.1905936642092576,0.14746233658324312,56.405339653249634
729,-5.905637772585767,-2.3651051150020415,-1.803293315000386,-2.600609431942365,4.162608207927904,58.01159919011301
730,5.494825869360989,1.3535574205094536,-1.784637762368651,1.2609376270935881,2.8296824417487727,54.040676425044175
731,5.930879373252374,5.62984814490192,4.734408193261136,5.904283366804045,-5.278372057716725,6.615980723220297
732,-5.082567531336321,4.279988851376175,4.713231603264385,-4.211599001402635,-0.9254370524757206,18.372357638971703
733,-5.085573592401907,3.2143420465859736,4.685602550106485,3.9898478838356737,0.7852781738085246,18.20343342880698
734,4.982538282347651,5.040306740814151,0.8660241516683451,-3.1667343426486467,0.43807119305764325,54.74572759495426
735,-5.652231186748236,4.484101334707061,-4.463383007119149,-1.0784833519488322,3.19550847377511,49.83007253680724
736,-4.874296996787091,-5.207622855036981,5.89282155831753,-5.732003916237069,5.899252731831764,9.256104551667274
737,-1.8864264368546695,-4.5243207385389645,-5.048669986556887,-5.101639070486887,-3.0318892175431675,54.5455577842186
738,-5.638700816446248,-3.2506695096526297,0.5508035325626822,-1.2730634525499802,-5.215208861301931,17.262436746239686
739,5.777325481514017,5.916362865223497,0.5382525178341916,0.29344180580632306,1.9181932695506838,46.597921406726925
740,5.89074051880912,3.581776827686696,-1.331413161346858,-0.2493053802169444,5.6290094582013745,54.392084114462556
741,3.673239866797278,2.385776990423289,3.6988298232389942,-3.9332671466429785,2.0383014097532843,57.722202718383414
742,5.920524958357473,2.7491674331256593,-0.1797800968743707,0.26802390829243056,2.653357121400696,54.64426669613641
743,-2.1503349255333144,-1.747550930999058,1.670741843081711,4.98374314727266,2.697395919175993,54.144107461358026
744,-5.151922192544214,4.301775315075385,-2.654890806970274,2.662619763357346,3.480732472925453,54.072334050096586
745,4.850343067314086,0.7705498597481135,-2.730675571625029,-3.8237602414032787,-5.548103363663737,58.03868539018273
746,0.21581420107908333,4.445119235725301,1.5416566621310204,1.524655511806164,0.31413747891460503,59.76888892326218
747,4.427105245574976,5.377920395509118,-4.64163888424944,-1.12491828355788,1.5051240360236038,16.179567129814075
748,0.8277668397847007,-3.4974164102768746,2.4651915057923897,-2.577298567575829,-4.109801267479517,5.631037539708945
749,-5.683996779301084,-0.2728861465141439,2.4887465947162135,3.8999322886499344,-0.2237459398102537,39.79663439815433
750,4.63088325310657,2.55995356399437,0.8065581956747114,-5.801466464569327,2.097316744142168,6.327125164137016
751,-4.377462467959438,4.30201359721087,2.178570289815039,-2.2374935314766877,4.391616605873659,58.79228080319819
752,-0.23080017146276452,4.231175075055205,1.1954914787258994,-2.6947166934643376,2.669929907905432,57.92260507314555
753,5.146430751565494,-4.712276215628678,0.8360931193302291,1.6941430573485867,-2.699657654412071,59.635501896888904
754,-5.680731168087041,-1.8693040346494325,-5.796806678517392,5.08037530863486,5.788730003472962,11.301586176531302
755,2.7179876147076487,-3.9408979192540547,-5.361715932125391,5.892889343302925,-5.236988109797031,4.485069469811265
756,1.5290083195349802,3.3172162435973545,-1.2045390888318086,-0.4941283564823282,-0.8698967991056438,2.399709957928299
757,-4.2751038893843685,-5.0408583297672065,3.9268951029585004,-2.8186357602680245,2.6984514254250946,5.3023503956304205
758,0.4990982916060001,5.265308931046216,3.9388854214972713,0.7222181064565961,0.9736678689935914,47.8033417038296
759,-5.29840758329254,-4.948753005728719,-3.5663079524346695,1.8998595327312315,-2.8775344018671998,14.124101968761867
760,-5.884806149868841,-3.2901925036179036,0.4004827355910186,3.594602940009694,-0.09479045722822892,55.876540495818446
761,1.2209167613947796,-5.495691033107335,0.9062376971163424,5.7580773138385535,-0.1813998008437584,59.25584556661978
762,-5.818960213851636,4.91940750043463,0.8926287128215237,2.5126807187555107,-4.842313325879855,28.14591890161856
763,-1.0100184756502855,5.370167344005932,2.206837522401615,2.182188849914165,-2.6932899689692182,2.594464241000625
